version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 65.0}",65.0,1201,1201,1.0,ok,651.2962901080147,1060.6523397715919,-901.6551911982721,651.296290108014,1060.6523397715928,-901.6551911982732,652.1963723101815,1061.222327142001,-901.1994556448849,16.670741860376346,16.35505709018904,23.15899339476135,32.88982367932742,27.665142560761904,57.0173736751211,8.0,8.0,100.0,91.84013322231473,42.361328078544545,152.4022745863882,0,{},-98.66138862307457,2138.6304399523124,-958.2126434825158,-63.9057945,1133.4998500000002,-956.9902950000001,-34.75559412307457,1005.1305899523122,-1.222348482515713,34.77708237705694,1005.1305899523122,1005.7320459826981,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 65.0}",65.0,1201,1201,1.0,ok,655.740702042169,1147.5165145702624,-1404.8087165015625,655.740702042169,1147.516514570261,-1404.808716501562,656.1653699271485,1148.196550553946,-1403.594192426114,26.72735629723937,19.356117310719558,24.659186208130432,41.19570750009239,32.18145845540675,72.11059789136365,8.0,8.0,100.0,91.3405495420483,61.80256059925508,138.8563915112229,0,{},-185.406674239709,1635.4769146490219,-951.8570881029335,-43.6886845,1590.1300500000002,-956.35754,-141.717989739709,45.346864649021654,4.500451897066455,141.7894307878485,45.346864649021654,148.86430336598082,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 65.0}",65.0,1200,1200,1.0,ok,1428.3577970839426,1025.8338109075164,-829.7936142549312,1428.3577970839424,1025.8338109075169,-829.7936142549303,1428.636595475939,1022.5017828746913,-834.1559817937219,27.63583988647427,39.03915064044162,56.90817385550234,74.3393245901926,64.1172138687013,124.97203099184169,8.0,8.0,99.83333333333333,91.66666666666666,60.255209645783125,120.59278124018799,0,{},-46.74513224288876,2210.4920168956533,-182.1059382547969,-189.628155,1139.0976,-197.96616,142.88302275711123,1071.3944168956532,15.860221745203091,143.76058161407173,1071.3944168956532,1080.9963466086242,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 65.0}",65.0,1201,1201,1.0,ok,1451.2357532421393,1047.2265976455865,-805.0034073296478,1451.23575324214,1047.2265976455867,-805.0034073296475,1453.4596035466334,1050.8195995925319,-805.8357992622041,20.53915341819393,28.86759060290198,30.77088070701375,46.92591725089807,31.171180194396523,85.20760143409449,8.0,8.0,99.91673605328893,91.9233971690258,55.202420581022224,121.23551158730963,0,{},-67.62910138555822,2235.2822238209365,-158.76258726902483,-198.69532,1132.6278,-194.690585,131.0662186144418,1102.6544238209365,35.927997730975164,135.90134172570043,1102.6544238209365,1110.9977286451701,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 65.0}",65.0,1201,1201,1.0,ok,1413.1211749095141,1021.7975953454344,-830.352749239798,1413.121174909517,1021.7975953454338,-830.3527492397985,1414.4187147737478,1026.0062050489103,-830.3301169794826,25.07347136207663,36.570184520478016,49.008236489626114,66.08982225600103,55.9620195858144,113.63535691730722,8.0,8.0,99.91673605328893,95.58701082431307,65.29558032300936,135.48147924043644,0,{},-43.04531249150716,2209.9328819107864,-197.42772095646615,-200.165335,1132.2551,-184.312585,157.12002250849284,1077.6777819107863,-13.115135956466133,157.66644622184484,1077.6777819107863,1089.1501778397587,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 65.0}",65.0,1201,1201,1.0,ok,1443.044177299562,1035.6681944380384,-848.2196893287354,1443.0441772995628,1035.6681944380368,-848.2196893287357,1445.69261527643,1038.3828520314341,-852.4109095493895,23.665051915782517,24.24853506442117,41.132804730203176,53.291028887798454,32.255303569716496,109.63768960720914,8.0,8.0,99.91673605328893,89.75853455453789,50.54960531404055,140.25058685724673,0,{},-56.25382783959492,2192.065941821849,-167.20662379700002,-184.85465499999998,1122.0572,-185.78015499999998,128.60082716040506,1070.0087418218488,18.57353120299996,129.93517155754708,1070.0087418218488,1077.8691276694333,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 65.0}",65.0,1199,1199,1.0,ok,1301.7804617631873,1068.331320443253,25.629702627274582,1301.780461763187,1068.3313204432536,25.629702627274593,1301.2094332146398,1067.059592898173,24.36840038609874,29.520143292618112,34.10483181877058,61.3445516604112,76.14284228882049,61.56429998062375,131.71067428985222,8.0,8.0,99.83319432860718,92.49374478732277,90.12803942998757,126.29290077669603,0,{},-92.01880571027846,3065.915333777859,-307.7170628593126,-180.39839999999998,209.45865500000002,-328.203235,88.37959428972152,2856.456678777859,20.486172140687415,90.72285233497486,2856.456678777859,2857.897022929698,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 65.0}",65.0,1199,1199,1.0,ok,1380.5235111074878,914.195711285445,2.596445378657072,1380.5235111074883,914.1957112854464,2.5964453786570747,1382.7071143331173,918.0756558716802,1.476251018489535,22.999325825462794,29.906139596647986,31.11400537895989,48.90222392409103,36.03523119058603,89.51733009200768,8.0,8.0,99.83319432860718,92.91075896580485,62.888389958330905,127.37774921459908,0,{},63.812893632884766,3042.882076529241,-232.38622382038034,-295.4243,206.90585,-224.00141000000002,359.2371936328848,2835.976226529241,-8.384813820380316,359.33503362743966,2835.976226529241,2858.650524955974,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 65.0}",65.0,1201,1201,1.0,ok,1510.655926486067,1034.9784284640837,94.13807068124166,1510.6559264860662,1034.9784284640837,94.13807068124179,1512.0610827796588,1030.407722943127,87.47628007499831,31.898823383795587,37.220573143839516,104.02703395959821,114.99795560294928,75.72582728798706,178.27108800680742,8.0,8.0,99.91673605328893,89.84179850124896,192.19406226747802,232.93956436976248,0,{},-54.07582978005894,3134.423701831826,-99.62644379124413,-188.530555,205.96057000000002,-114.135095,134.45472521994105,2928.4631318318256,14.508651208755879,135.2352546263998,2928.4631318318256,2931.5840237987604,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 65.0}",65.0,1201,1201,1.0,ok,1381.5733818967017,1166.027422802068,47.27998009252615,1381.5733818966996,1166.027422802067,47.279980092526166,1384.6412184898543,1170.560234722793,39.2628103292956,27.40344674493915,28.356537413282265,62.31944037093419,73.7479135685886,34.23122456552309,132.34931652535516,8.0,8.0,100.0,91.42381348875936,125.83112270348491,204.48223294070942,0,{},-187.93467833678415,3087.5656112431107,-225.79280578100042,-80.19599149999999,202.56013000000002,-220.692665,-107.73868683678415,2885.005481243111,-5.10014078100042,107.85933467855563,2885.005481243111,2887.0210014615577,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 65.0}",65.0,1201,1201,1.0,ok,1400.7096234141234,1015.7347453503846,-1336.2712189695442,1400.7096234141254,1015.7347453503837,-1336.2712189695465,1399.2684352232493,1019.8070500327138,-1336.7869867926954,28.676219457314573,35.93448650470946,38.14707310034879,59.73953522454429,49.02741760556692,100.46652583001095,8.0,8.0,99.91673605328893,91.3405495420483,111.71171874187075,164.73231240214446,0,{},-37.25715856944555,1704.0144121810401,-209.96973175058247,-212.053465,1598.6443,-226.93474500000002,174.79630643055444,105.37011218104021,16.965013249417552,175.61765405652474,105.37011218104021,204.8033714501844,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 65.0}",65.0,1201,1201,1.0,ok,1385.8846454367508,984.4316757721328,-1304.661844036985,1385.8846454367515,984.4316757721328,-1304.6618440369837,1386.9063296992963,985.20261647626,-1304.607822474632,18.9507761549271,23.451721513635878,27.650641187381698,40.910550190636826,31.599226104882717,76.42846040773672,8.0,8.0,99.83347210657784,92.67277268942547,114.6100379257462,173.08344781641773,0,{},-6.288030630522599,1735.6237871135993,-225.48022019398968,-232.83767,1599.3211999999999,-235.17408,226.5496393694774,136.30258711359943,9.693859806010323,226.75694039296536,136.30258711359943,264.56966052485916,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 65.0}",65.0,1201,1201,1.0,ok,1380.0555332781917,1001.5634896849413,-1385.0286349545936,1380.0555332781926,1001.5634896849417,-1385.0286349545936,1384.9718013618715,996.8360963703011,-1383.1385875999122,37.7319997869793,42.183180802123516,33.104573653571,65.56704467408879,50.64579669094436,123.75398310407267,8.0,8.0,100.0,93.75520399666945,80.49345954307317,129.27756366735687,0,{},-23.544014469909257,1655.2569961959907,-230.93078147104984,-230.87733,1599.6642499999998,-223.24148,207.33331553009074,55.59274619599091,-7.689301471049845,207.4758518136818,55.59274619599091,214.79474508335792,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 65.0}",65.0,1201,1201,1.0,ok,1379.840839440084,974.3222984525801,-1371.988650782485,1379.8408394400815,974.3222984525789,-1371.9886507824826,1380.5610759476656,978.0434662101097,-1372.4745625413414,30.409357672273547,36.903485690845265,43.307098790121984,64.51434798393352,48.517422138071375,111.95614582186809,8.0,8.0,99.91673605328893,92.5895087427144,148.33587937653863,180.7637858573815,0,{},3.6858490011100002,1668.2969803680994,-231.7451085256473,-218.202475,1599.5815,-226.071175,221.88832400111,68.7154803680994,-5.6739335256473,221.96085657087158,68.7154803680994,232.35412432727267,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
