phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,90,1,6,cuda:0,847,96,81312,0.015010446310043335,0.03889227285981178,0.029586829245090485,0.0583975650370121,0.0691811591386795,0.032731443643569946,0.07871191203594208,0.09363187849521637,0.05090668797492981,0.09164891391992569,0.10527510941028595,0.0,0.0
