pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1673.5,1673.5,0.0,0.0
A-C,3450.95838986097,3451.0,-0.04161013903012645,0.04161013903012645
A-D,3229.9286141145203,3230.1980198019805,-0.2694056874602211,0.2694056874602211
A-E,1413.2900114358827,1413.4272189349115,-0.13720749902881835,0.13720749902881835
A-F,2242.104231985541,2242.0000000000005,0.1042319855405367,0.1042319855405367
A-G,3184.32155515904,3184.3958904109586,-0.07433525191845547,0.07433525191845547
A-H,3572.7872740210746,3572.414355628059,0.37291839301542495,0.37291839301542495
B-C,1900.4484644342103,1900.4754098360654,-0.026945401855073214,0.026945401855073214
B-D,2271.447541620008,2271.5285481239803,-0.08100650397227582,0.08100650397227582
B-E,2051.1029122703617,2051.0,0.10291227036168493,0.10291227036168493
B-F,1305.2272843716396,1305.4630136986302,-0.2357293269906222,0.2357293269906222
B-G,1853.737270630822,1853.6023529411766,0.13491768964536277,0.13491768964536277
B-H,2556.2802001852424,2556.114754098361,0.16544608688127482,0.16544608688127482
C-D,3229.0395678553177,3229.0,0.03956785531772766,0.03956785531772766
C-E,3633.105790941348,3633.0,0.10579094134800471,0.10579094134800471
C-F,2237.5394930032094,2237.452488687783,0.08700431542638398,0.08700431542638398
C-G,1560.3924924285634,1560.4475138121547,-0.055021383591338235,0.055021383591338235
C-H,3229.019711205474,3229.0,0.019711205473868176,0.019711205473868176
D-E,3282.5449857339154,3282.2742147827726,0.270770951142822,0.270770951142822
D-F,2527.643263574591,2527.3976470588236,0.24561651576732402,0.24561651576732402
D-G,2974.5015325337213,2974.4999999999995,0.0015325337217291235,0.0015325337217291235
D-H,1479.8238941673587,1480.0,-0.17610583264126944,0.17610583264126944
E-F,1662.0,1662.0,0.0,0.0
E-G,2742.0015325337217,2742.0,0.0015325337217291235,0.0015325337217291235
E-H,3027.439568524854,3027.6400000000003,-0.20043147514616066,0.20043147514616066
F-G,1138.4777887462983,1138.4777887462983,0.0,0.0
F-H,2007.201702056774,2007.3600000000004,-0.15829794322644375,0.15829794322644375
G-H,2327.0,2327.0,0.0,0.0
