pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1737.5872328575508,1737.332,0.255232857550709,0.255232857550709
A-C,3220.52642865705,3221.846,-1.3195713429499847,1.3195713429499847
A-D,2796.7355084486185,2796.1845,0.5510084486186315,0.5510084486186315
A-E,1392.417598102134,1392.4695,-0.05190189786594601,0.05190189786594601
A-F,2321.2212896364113,2321.8305,-0.6092103635887725,0.6092103635887725
A-G,3492.8805614381527,3490.5995,2.2810614381528467,2.2810614381528467
A-H,3098.9738381164716,3100.3085,-1.3346618835284971,1.3346618835284971
B-C,2837.8408678774445,2837.4015,0.43936787744451067,0.43936787744451067
B-D,3062.317032591016,3062.6695,-0.35246740898401185,0.35246740898401185
B-E,2132.363674020169,2132.8225,-0.4588259798310901,0.4588259798310901
B-F,1419.877290532745,1419.4595,0.4177905327451299,0.4177905327451299
B-G,3159.0159283478515,3159.933,-0.9170716521484792,0.9170716521484792
B-H,3310.097780217372,3309.282,0.8157802173718665,0.8157802173718665
C-D,1117.5008115262494,1116.9925,0.508311526249372,0.508311526249372
C-E,3452.993130589797,3452.668,0.3251305897970269,0.3251305897970269
C-F,3171.0920454043626,3170.5995,0.4925454043627724,0.4925454043627724
C-G,1490.2727821827687,1490.7335,-0.46071781723139793,0.46071781723139793
C-H,1669.8971622761403,1669.7775,0.11966227614038871,0.11966227614038871
D-E,3087.531473321499,3087.1155,0.41597332149922295,0.41597332149922295
D-F,3391.338679163117,3392.037,-0.6983208368828855,0.6983208368828855
D-G,1813.2048620910725,1813.108,0.09686209107258037,0.09686209107258037
D-H,1255.7442642964063,1255.6995,0.04476429640635615,0.04476429640635615
E-F,1721.0742594694666,1720.4545,0.619759469466544,0.619759469466544
E-G,3102.74198177498,3103.8475,-1.1055182250197504,1.1055182250197504
E-H,2796.4928852910134,2796.143,0.3498852910133792,0.3498852910133792
F-G,2787.662474868896,2787.699,-0.03652513110409927,0.03652513110409927
F-H,3084.6814144940695,3084.4945,0.18691449406969696,0.18691449406969696
G-H,1047.1202065668547,1047.759,-0.638793433145338,0.638793433145338
