row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I0:T6,S00,load_imu_prior_cache,L15:I0,0.004175379999651341,,,,
R4:L15:I0:T6,S00,load_track_tensors_cache,L15:I0,1.4600000213249587e-06,,,,
R4:L15:I0:T6,S00,torch_gpu,,12.258771890999924,0,1,12.258771890999924,12.258771890999924
R4:L15:I0:T8,S00,torch_gpu,,9.870337901999847,0,1,9.870337901999847,9.870337901999847
R4:L15:I1:T6,S00,load_imu_prior_cache,L15:I1,0.011462319000202115,,,,
R4:L15:I1:T6,S00,load_track_tensors_cache,L15:I1,2.1100004232721403e-06,,,,
R4:L15:I1:T6,S00,torch_gpu,,11.966586491999806,0,1,11.966586491999806,11.966586491999806
R4:L15:I1:T8,S00,torch_gpu,,11.119570467999438,0,1,11.119570467999438,11.119570467999438
R4:L15:I3:T6,S00,load_imu_prior_cache,L15:I3,0.004909743000098388,,,,
R4:L15:I3:T6,S00,load_track_tensors_cache,L15:I3,1.1199999789823778e-06,,,,
R4:L15:I3:T6,S00,torch_gpu,,8.99057225100023,0,1,8.99057225100023,8.99057225100023
R4:L15:I3:T8,S00,torch_gpu,,7.094193599000391,0,1,7.094193599000391,7.094193599000391
R4:L15:I4:T6,S00,load_imu_prior_cache,L15:I4,0.003745506000086607,,,,
R4:L15:I4:T6,S00,load_track_tensors_cache,L15:I4,6.30000613455195e-07,,,,
R4:L15:I4:T6,S00,torch_gpu,,6.2155121870000585,0,1,6.2155121870000585,6.2155121870000585
R4:L15:I4:T8,S00,torch_gpu,,5.644130739000502,0,1,5.644130739000502,5.644130739000502
