row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I0:T6,S03,simulate_imu_prior,L7:I0,1.0359703160002027,,,,
R2:L7:I0:T6,S03,build_track_tensors,L7:I0,16.893708467999204,,,,
R2:L7:I0:T6,S03,torch_gpu,,12.524980135000078,0,1,12.524980135000078,12.524980135000078
R2:L7:I0:T8,S03,torch_gpu,,8.931416185000671,0,1,8.931416185000671,8.931416185000671
R2:L7:I1:T6,S03,simulate_imu_prior,L7:I1,0.6298385239997515,,,,
R2:L7:I1:T6,S03,build_track_tensors,L7:I1,16.421329259999766,,,,
R2:L7:I1:T6,S03,torch_gpu,,9.457415546999982,0,1,9.457415546999982,9.457415546999982
R2:L7:I1:T8,S03,torch_gpu,,9.695676788999663,0,1,9.695676788999663,9.695676788999663
R2:L7:I3:T6,S03,simulate_imu_prior,L7:I3,0.6460314400001153,,,,
R2:L7:I3:T6,S03,build_track_tensors,L7:I3,17.042906976999802,,,,
R2:L7:I3:T6,S03,torch_gpu,,9.30181830499987,0,1,9.30181830499987,9.30181830499987
R2:L7:I3:T8,S03,torch_gpu,,8.811712910000097,0,1,8.811712910000097,8.811712910000097
R2:L7:I4:T6,S03,simulate_imu_prior,L7:I4,0.6207557910001924,,,,
R2:L7:I4:T6,S03,build_track_tensors,L7:I4,17.28450324900041,,,,
R2:L7:I4:T6,S03,torch_gpu,,6.254994490999707,0,1,6.254994490999707,6.254994490999707
R2:L7:I4:T8,S03,torch_gpu,,8.315226007999627,0,1,8.315226007999627,8.315226007999627
