row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I7:T6,S03,simulate_imu_prior,L15:I7,0.8597440849998748,,,,
R2:L15:I7:T6,S03,build_track_tensors,L15:I7,14.394155674000103,,,,
R2:L15:I7:T6,S03,torch_gpu,,7.745960160999857,0,1,7.745960160999857,7.745960160999857
R2:L15:I7:T8,S03,torch_gpu,,12.051461043999552,0,1,12.051461043999552,12.051461043999552
R2:L15:I8:T6,S03,simulate_imu_prior,L15:I8,0.6553473140002097,,,,
R2:L15:I8:T6,S03,build_track_tensors,L15:I8,16.825287430999197,,,,
R2:L15:I8:T6,S03,torch_gpu,,10.293915549999838,0,1,10.293915549999838,10.293915549999838
R2:L15:I8:T8,S03,torch_gpu,,12.05393389100027,0,1,12.05393389100027,12.05393389100027
R2:L15:I1+I3+I7:T6,S03,simulate_imu_prior,L15:I1+I3+I7,0.5567923439994047,,,,
R2:L15:I1+I3+I7:T6,S03,build_track_tensors,L15:I1+I3+I7,11.996255940000083,,,,
R2:L15:I1+I3+I7:T6,S03,torch_gpu,,7.958140264000576,0,1,7.958140264000576,7.958140264000576
R2:L15:I1+I3+I7:T8,S03,torch_gpu,,10.759138375000475,0,1,10.759138375000475,10.759138375000475
R2:L15:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L15:I1+I2+I3+I8,0.5893632590004927,,,,
R2:L15:I1+I2+I3+I8:T6,S03,build_track_tensors,L15:I1+I2+I3+I8,12.680686120000246,,,,
R2:L15:I1+I2+I3+I8:T6,S03,torch_gpu,,8.193385074999242,0,1,8.193385074999242,8.193385074999242
R2:L15:I1+I2+I3+I8:T8,S03,torch_gpu,,10.250528802999725,0,1,10.250528802999725,10.250528802999725
