pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7962.003358684295,7961.758194519075,0.24516416521964857,0.24516416521964857
A-C,12652.990299696521,12653.000000000004,-0.009700303482532036,0.009700303482532036
A-D,8169.277529020264,8168.198019801981,1.0795092182834196,1.0795092182834196
A-E,1269.2705504313585,1269.0,0.2705504313585152,0.2705504313585152
A-F,8014.94023679376,8014.467775467776,0.4724613259841135,0.4724613259841135
A-G,12721.490114414704,12722.656916724018,-1.1668023093134252,1.1668023093134252
A-H,8374.921880905804,8375.188460097415,-0.26657919161152677,0.26657919161152677
B-C,8650.872502730388,8651.0,-0.1274972696119221,0.1274972696119221
B-D,10144.48619344108,10144.52700729927,-0.04081385818972194,0.04081385818972194
B-E,8017.919828997525,8018.060550458715,-0.14072146118996898,0.14072146118996898
B-F,1176.132743362832,1176.132743362832,0.0,0.0
B-G,8708.098327828191,8708.0,0.09832782819103159,0.09832782819103159
B-H,10277.319126561346,10277.268493150683,0.05063341066306748,0.05063341066306748
C-D,7646.712039641961,7645.80824742268,0.9037922192810584,0.9037922192810584
C-E,12687.508374122943,12687.317029791018,0.1913443319244834,0.1913443319244834
C-F,8621.190735629913,8620.784714747038,0.4060208828741452,0.4060208828741452
C-G,1313.6997801598125,1313.552486187845,0.14729397196742866,0.14729397196742866
C-H,7732.370938208152,7733.000000000001,-0.6290617918484713,0.6290617918484713
D-E,8248.539936102237,8248.539936102237,0.0,0.0
D-F,10086.280967197803,10087.37213027229,-1.091163074486758,1.091163074486758
D-G,7784.9673485599615,7785.0,-0.03265144003853493,0.03265144003853493
D-H,1344.0395830057635,1343.9002493765588,0.13933362920465697,0.13933362920465697
E-F,7885.5133460142715,7885.576470588235,-0.06312457396325044,0.06312457396325044
E-G,12624.702747214986,12623.5,1.2027472149857203,1.2027472149857203
E-H,8249.643978394393,8249.931473620378,-0.28749522598445765,0.28749522598445765
F-G,8500.46598843071,8500.590163934427,-0.12417550371719699,0.12417550371719699
F-H,10064.89685276568,10064.110769230769,0.7860835349110857,0.7860835349110857
G-H,7642.532224532225,7642.532224532225,0.0,0.0
