row_spec,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I1:T6,simulate_imu_prior,0.5250786859978689,,,,
R2:L11:I1:T6,cpu_golden,0.022463693996542133,,,,
R2:L11:I1:T6,torch_gpu,0.19844937999732792,0,1,0.19844937999732792,0.19844937999732792
R2:L11:I1:T8,simulate_imu_prior,0.5858453949913383,,,,
R2:L11:I1:T8,cpu_golden,0.02316761200199835,,,,
R2:L11:I1:T8,torch_gpu,0.03310192500066478,0,1,0.03310192500066478,0.03310192500066478
