pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6493.893529872982,6494.1895,-0.2959701270183359,0.2959701270183359
A-C,12805.402181049512,12806.564,-1.161818950487941,1.161818950487941
A-D,10209.354812269385,10209.869,-0.5141877306159586,0.5141877306159586
A-E,1324.3845333984266,1324.533,-0.14846660157331826,0.14846660157331826
A-F,6668.780533444203,6669.08,-0.299466555797153,0.299466555797153
A-G,12767.354076628686,12765.009,2.3450766286860016,2.3450766286860016
A-H,9840.816018730162,9841.0825,-0.26648126983855036,0.26648126983855036
B-C,8862.852528096673,8862.727,0.12552809667249676,0.12552809667249676
B-D,9857.373637064267,9857.3645,0.009137064267633832,0.009137064267633832
B-E,6362.039503861591,6362.187,-0.14749613840922393,0.14749613840922393
B-F,1346.8411081736085,1346.7765,0.06460817360857618,0.06460817360857618
B-G,8834.279126043653,8835.066,-0.7868739563473355,0.7868739563473355
B-H,9626.915674608224,9626.2795,0.6361746082238824,0.6361746082238824
C-D,6165.231539533508,6164.9605,0.27103953350797383,0.27103953350797383
C-E,12560.764055985226,12559.97,0.7940559852268052,0.7940559852268052
C-F,8970.002937560244,8969.816,0.18693756024367758,0.18693756024367758
C-G,1308.1055932556649,1308.1985,-0.09290674433509594,0.09290674433509594
C-H,6436.310951273785,6436.405,-0.0940487262150782,0.0940487262150782
D-E,10037.26572540408,10036.491,0.7747254040805274,0.7747254040805274
D-F,9976.071189671631,9976.352,-0.2808103283696255,0.2808103283696255
D-G,6287.316848448568,6287.4385,-0.1216515514324783,0.1216515514324783
D-H,1286.5769376870735,1286.615,-0.03806231292651319,0.03806231292651319
E-F,6269.004518232458,6268.675,0.3295182324582129,0.3295182324582129
E-G,12389.84845656235,12391.037,-1.1885434376508783,1.1885434376508783
E-H,9513.39635923985,9513.908,-0.5116407601490209,0.5116407601490209
F-G,8743.41841602611,8743.537,-0.11858397389005404,0.11858397389005404
F-H,9580.549542520028,9580.3435,0.20604252002704015,0.20604252002704015
G-H,6300.595670922613,6301.0345,-0.4388290773867993,0.4388290773867993
