row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I0:T6,S03,load_imu_prior_cache,L7:I0,0.0033998879998762277,,,,
R4:L7:I0:T6,S03,load_track_tensors_cache,L7:I0,1.160000465461053e-06,,,,
R4:L7:I0:T6,S03,torch_gpu,,10.931065780999234,0,1,10.931065780999234,10.931065780999234
R4:L7:I0:T8,S03,torch_gpu,,8.179131779000272,0,1,8.179131779000272,8.179131779000272
R4:L7:I1:T6,S03,load_imu_prior_cache,L7:I1,0.004638296999473823,,,,
R4:L7:I1:T6,S03,load_track_tensors_cache,L7:I1,1.2900000001536682e-06,,,,
R4:L7:I1:T6,S03,torch_gpu,,7.858162141000321,0,1,7.858162141000321,7.858162141000321
R4:L7:I1:T8,S03,torch_gpu,,8.561767404999955,0,1,8.561767404999955,8.561767404999955
R4:L7:I3:T6,S03,load_imu_prior_cache,L7:I3,0.004355099000349583,,,,
R4:L7:I3:T6,S03,load_track_tensors_cache,L7:I3,1.1399997674743645e-06,,,,
R4:L7:I3:T6,S03,torch_gpu,,11.812666357000126,0,1,11.812666357000126,11.812666357000126
R4:L7:I3:T8,S03,torch_gpu,,12.390836718000173,0,1,12.390836718000173,12.390836718000173
R4:L7:I4:T6,S03,load_imu_prior_cache,L7:I4,0.005059510999672057,,,,
R4:L7:I4:T6,S03,load_track_tensors_cache,L7:I4,1.2500004231696948e-06,,,,
R4:L7:I4:T6,S03,torch_gpu,,11.566878136999549,0,1,11.566878136999549,11.566878136999549
R4:L7:I4:T8,S03,torch_gpu,,14.12031526300052,0,1,14.12031526300052,14.12031526300052
