version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID01,static_ID01_BSF66F_120s_20260528_110629,edge,low,ABEF,reconstructed_from_relabelled_balls,True,"0,1,4,2,3",54.12208743140742,29.051378695780997,1.5155498742221383,mean,"{""BSF66F"": 61.0}",61.0,1201,1201,1.0,ok,1304.4833983899875,750.9647550527085,190.52727945632455,1304.4833983899882,750.9647550527078,190.5272794563242,1305.1495436153489,753.4749071412595,192.73842848598628,20.140827952101343,26.28598028974578,38.563944015334236,50.83093043026936,41.338003944050705,89.93440394603363,8.0,8.0,99.75020815986679,91.75686927560366,90.93111349330546,170.59826155307866,0,{},225.33035268727326,3230.812910606909,-312.00126156676083,-542.215344349341,182.54280058407934,-383.3240609304319,767.5456970366142,3048.2701100228296,71.3227993636711,770.8523456204128,3048.2701100228296,3144.2270914180303,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,889.8367413746068,8.704632226430935,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID01_BSF66F_120s_20260528_110629/tag_capture_20260528_110630/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID02,static_ID02_BSF66F_120s_20260528_111027,edge,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6572220380767959,0.6572220380767959,mean,"{""BSF66F"": 61.0}",61.0,1201,1201,1.0,ok,1423.8038020773668,682.4906280364344,-808.358506410267,1423.8038020773652,682.490628036434,-808.3585064102667,1424.6309348209134,683.1272518608873,-811.8457902793161,28.555230262767516,38.09522075002727,56.049515679423436,73.54043260173898,59.96989145465636,127.60204426309602,8.0,8.0,99.91673605328893,95.67027477102414,66.70394549663125,113.6012831598213,0,{},296.4145951069896,2231.9271247403176,-194.21715700941832,-543.22998,1105.589,-259.92136,839.6445751069896,1126.3381247403177,65.70420299058168,842.2114074252526,1126.3381247403177,1406.3988147182008,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,461.6346339824702,4.515839282600261,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID02_BSF66F_120s_20260528_111027/tag_capture_20260528_111027/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID03,static_ID03_BSF66F_120s_20260528_111354,edge,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6213212809211015,0.6213212809211015,mean,"{""BSF66F"": 61.0}",61.0,1201,1201,1.0,ok,1399.9391124564518,637.4655956097826,-1442.942593333802,1399.939112456453,637.4655956097824,-1442.942593333803,1406.3934207441398,638.4281126209099,-1438.0238069243326,40.194823498802066,53.85103450909065,41.88709705596439,79.18387874798066,39.61990835538042,208.02532185304457,8.0,8.0,100.0,92.2564529558701,155.24551337248164,191.14758106894365,0,{},340.90336113878027,1597.3430378167823,-219.0672405644541,-554.00287,1625.5614500000001,-256.2951,894.9062311387803,-28.21841218321788,37.227859435545895,895.6802309134487,28.21841218321788,896.1246313071139,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,813.3092827400905,7.956019192530105,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID03_BSF66F_120s_20260528_111354/tag_capture_20260528_111355/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID04,static_ID04_BSF66F_120s_20260528_111732,edge,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.6855830977794,1.6855830977794,mean,"{""BSF66F"": 61.0}",61.0,1201,1201,1.0,ok,2124.2684373828974,1009.3492673588348,195.44704452366,2124.268437382898,1009.3492673588347,195.44704452365997,2128.4667581573917,1015.6754471660543,185.23768734837978,26.435683645569643,31.776880209262703,58.397534727843215,71.54640136255718,33.28769909420375,184.9749920436028,8.0,8.0,100.0,93.83846794338052,87.09436708989827,122.44381055524666,0,{},-14.944866411471935,3235.732675674244,513.2731688158433,-321.178815,182.16379,479.93381999999997,306.23394858852805,3053.568885674244,33.33934881584332,308.04341162827313,3053.568885674244,3069.067233379782,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,1047.8906733259494,10.25076005596117,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID04_BSF66F_120s_20260528_111732/tag_capture_20260528_111732/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID05,static_ID05_BSF66F_120s_20260528_112057,edge,mid,BCGF,reconstructed_from_relabelled_balls,True,"3,4,2,0,1",2.0942332073721013,5.490229164285438,0.8401003929094628,mean,"{""BSF66F"": 61.0}",61.0,1200,1200,1.0,ok,2110.845637366613,1084.9581560834295,-840.770020234484,2110.8456373666127,1084.9581560834272,-840.770020234483,2112.4866963453733,1086.609578373047,-843.419459876287,20.788977367187563,29.402259966434016,44.85185177896852,57.51837166601439,42.78133902244437,102.53751457300515,8.0,8.0,99.75,91.5,144.88481727732307,201.2333679616213,0,{},-90.8309207797306,2199.5156109161003,501.5180692049098,-184.9818897969324,1103.5866165595767,473.70402893394925,94.15096901720179,1095.9289943565236,27.81404027096056,98.17344754602799,1095.9289943565236,1100.3174026045274,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,705.9514108073571,6.905814420873793,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID05_BSF66F_120s_20260528_112057/tag_capture_20260528_112057/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID06,static_ID06_BSF66F_120s_20260528_112429,edge,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.4652634113752043,1.4652634113752043,mean,"{""BSF66F"": 61.0}",61.0,1201,1201,1.0,ok,2093.7200814191065,1072.830891239269,-1533.0735611771415,2093.720081419107,1072.8308912392672,-1533.0735611771436,2095.236946389057,1076.9098203882245,-1536.4029688929645,24.78817514950978,35.67270221165303,39.214208291211996,58.52135885495662,39.84041978467812,110.57321994700845,8.0,8.0,99.83347210657784,92.83930058284763,71.76793991553829,140.81270955302688,0,{},-79.08359532118493,1507.2120699734428,484.1296948219324,-193.231255,1684.95255,476.52297999999996,114.14765967881507,-177.74048002655718,7.606714821932428,114.40083181748632,177.74048002655718,211.37461664212134,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,1013.9317064581626,9.918563930954015,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID06_BSF66F_120s_20260528_112429/tag_capture_20260528_112429/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID07,static_ID07_BSF66F_120s_20260528_112810,edge,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,3.010748996927397,3.010748996927397,mean,"{""BSF66F"": 61.0}",61.0,1201,1201,1.0,ok,1613.7825271214367,1533.9603865350452,140.74184563155313,1613.7825271214342,1533.960386535043,140.7418456315531,1611.3643593629672,1529.3010914153945,143.8616658431633,25.081436201685378,43.608544633767345,62.15731209925644,79.96446119632685,65.72442503264824,142.65123549047578,8.0,8.0,100.0,90.84096586178185,111.87604097145146,187.93403180074114,0,{},-550.6666466430286,3181.0274767821375,14.459711575243546,352.14755,211.565355,53.795866000000004,-902.8141966430286,2969.4621217821373,-39.33615442475646,903.6707402063682,2969.4621217821373,3103.921084596707,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,906.6934696461826,8.86952946355589,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID07_BSF66F_120s_20260528_112810/tag_capture_20260528_112810/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID08,static_ID08_BSF66F_120s_20260528_113136,edge,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,0.8379427491692439,0.8379427491692439,mean,"{""BSF66F"": 61.0}",61.0,1201,1201,1.0,ok,1453.8842201962004,1638.3326361403485,-987.9417037945952,1453.8842201961993,1638.332636140346,-987.9417037945947,1453.7993473071162,1635.888222365904,-992.2633440008874,25.683196033872907,38.4715522098174,60.138757968287884,75.87066032344362,59.045979196291846,132.31712901194845,8.0,8.0,100.0,90.25811823480433,111.98042689731211,149.09440131042837,0,{},-658.533590736984,2052.343927355989,-143.10220456269963,391.90054,1132.2804,-71.53192899999999,-1050.4341307369841,920.0635273559888,-71.57027556269963,1052.8694920840303,920.0635273559888,1398.2314049298236,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,557.6228692802323,5.45482308432596,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID08_BSF66F_120s_20260528_113136/tag_capture_20260528_113136/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID09,static_ID09_BSF66F_120s_20260528_113816,edge,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.1233421057233244,1.1233421057233244,mean,"{""BSF66F"": 61.0}",61.0,1201,1201,1.0,ok,1519.5989174367737,1656.6054841216037,-1263.5041223480018,1519.598917436773,1656.6054841216044,-1263.504122348001,1523.6028622430738,1657.5004748347299,-1266.5444658668962,32.74852484532811,29.554950615448863,43.783822261129146,62.15290883957759,40.32473729097646,110.61444854659526,8.0,8.0,99.91673605328893,93.42214820982515,129.65816434282152,195.2375489541885,0,{},-675.3553728554089,1776.7815088025825,-77.00117542451994,408.80994,1568.1853500000002,-62.425788499999996,-1084.165312855409,208.5961588025823,-14.575386924519947,1084.2632832955594,208.5961588025823,1104.146378416403,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,828.1828777899989,8.101516865051824,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID09_BSF66F_120s_20260528_113816/tag_capture_20260528_113816/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID10,static_ID10_BSF66F_120s_20260528_114216,edge,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.700334281718746,1.700334281718746,mean,"{""BSF66F"": 61.0}",61.0,1201,1201,1.0,ok,640.8909017324314,1231.0366891247293,40.95453356190699,640.8909017324316,1231.03668912473,40.95453356190696,643.6522424114819,1231.1837644455745,39.68842309265292,23.949798223155536,16.343070425071517,31.82085998710794,43.04945895325327,30.562074419478606,81.81827086343208,8.0,8.0,99.91673605328893,90.75770191507078,63.7693874830924,124.18546734847413,0,{},-269.2335111137886,3081.240164712491,-964.8646838275147,65.499245,238.64973,-938.19342,-334.7327561137886,2842.590434712491,-26.671263827514736,335.79364843559796,2842.590434712491,2862.35528085677,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,1028.888366883956,10.064874172247297,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID10_BSF66F_120s_20260528_114216/tag_capture_20260528_114216/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 61.0}",61.0,1201,1201,1.0,ok,649.2220719268665,1058.6363557746033,-904.8770748485573,649.2220719268669,1058.6363557746067,-904.8770748485576,649.9886744214674,1059.2203740463476,-904.884369815444,16.81084579366754,16.866487968248887,23.66342404351523,33.57142520276387,27.931124747865294,57.520398307192984,8.0,8.0,100.0,91.84013322231473,44.391307634358334,153.49806940156165,0,{},-96.69155483163422,2135.408556302027,-960.3307387054034,-63.9057945,1133.4998500000002,-956.9902950000001,-32.78576033163422,1001.908706302027,-3.340443705403345,32.9554949086238,1001.908706302027,1002.4505575879908,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
