phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,0,10,6,cuda:0,847,96,81312,0.1615014374256134,0.10849738866090775,0.16331815719604492,0.327701598405838,0.378403902053833,0.2836572229862213,0.531842827796936,0.6086174845695496,0.36000025272369385,0.5773996114730835,0.6502532362937927,0.19608421623706818,0.000811688310932368
