row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I0:T6,S03,simulate_imu_prior,L12:I0,0.9518691000002946,,,,
R2:L12:I0:T6,S03,build_track_tensors,L12:I0,14.981165366000823,,,,
R2:L12:I0:T6,S03,torch_gpu,,6.122018684000068,0,1,6.122018684000068,6.122018684000068
R2:L12:I0:T8,S03,torch_gpu,,11.023207948000163,0,1,11.023207948000163,11.023207948000163
R2:L12:I1:T6,S03,simulate_imu_prior,L12:I1,0.664207890000398,,,,
R2:L12:I1:T6,S03,build_track_tensors,L12:I1,16.379367032999653,,,,
R2:L12:I1:T6,S03,torch_gpu,,1.5106869319997713,0,1,1.5106869319997713,1.5106869319997713
R2:L12:I1:T8,S03,torch_gpu,,2.8042271159993106,0,1,2.8042271159993106,2.8042271159993106
R2:L12:I3:T6,S03,simulate_imu_prior,L12:I3,0.630777579000096,,,,
R2:L12:I3:T6,S03,build_track_tensors,L12:I3,15.881535397000334,,,,
R2:L12:I3:T6,S03,torch_gpu,,6.349235972000315,0,1,6.349235972000315,6.349235972000315
R2:L12:I3:T8,S03,torch_gpu,,4.66813658800038,0,1,4.66813658800038,4.66813658800038
R2:L12:I4:T6,S03,simulate_imu_prior,L12:I4,1.0993183370001134,,,,
R2:L12:I4:T6,S03,build_track_tensors,L12:I4,18.4574138020007,,,,
R2:L12:I4:T6,S03,torch_gpu,,9.201938211999732,0,1,9.201938211999732,9.201938211999732
R2:L12:I4:T8,S03,torch_gpu,,5.27329534799992,0,1,5.27329534799992,5.27329534799992
