pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2143.356507709345,2143.4238341186992,-0.06732640935433665,0.06732640935433665
A-C,3391.896408938191,3392.895100526245,-0.9986915880540437,0.9986915880540437
A-D,4482.875537852321,4483.675361397618,-0.7998235452969311,0.7998235452969311
A-E,1416.60002663247,1417.9555519361302,-1.3555253036602153,1.3555253036602153
A-F,2202.559203415278,2203.553148052678,-0.9939446374000909,0.9939446374000909
A-G,3932.392723387513,3930.4128679545483,1.9798554329645413,1.9798554329645413
A-H,4792.782229699994,4791.730319074258,1.0519106257361273,1.0519106257361273
B-C,1599.861969254946,1599.043621623407,0.8183476315389271,0.8183476315389271
B-D,2411.2325191400996,2411.1361418346146,0.09637730548502077,0.09637730548502077
B-E,2468.188964646467,2468.9964167046865,-0.8074520582194964,0.8074520582194964
B-F,1331.60703825663,1332.6328574458241,-1.0258191891941806,1.0258191891941806
B-G,2306.7718198086454,2308.215512116339,-1.4436923076937092,1.4436923076937092
B-H,2924.7044682395153,2925.727580275343,-1.0231120358275803,1.0231120358275803
C-D,2418.4475024585554,2417.791436953333,0.6560655052226139,0.6560655052226139
C-E,3508.6739889853934,3508.587063062501,0.08692592289253298,0.08692592289253298
C-F,2196.8089910629383,2196.8712609573467,-0.06226989440847319,0.06226989440847319
C-G,1487.5272605091523,1488.6622459012985,-1.134985392146291,1.134985392146291
C-H,2929.3629882384475,2930.5079002101616,-1.1449119717140093,1.1449119717140093
D-E,4591.490055319125,4590.7950697253345,0.6949855937900793,0.6949855937900793
D-F,3013.4327132282233,3013.4723525390928,-0.03963931086946104,0.03963931086946104
D-G,2653.9484121361593,2654.7307625991625,-0.7823504630032403,0.7823504630032403
D-H,1502.9730561452366,1504.316166646577,-1.343110501340334,1.343110501340334
E-F,1677.792948302749,1678.7878063482585,-0.9948580455095453,0.9948580455095453
E-G,3480.745600643308,3480.6782423121495,0.06735833115862988,0.06735833115862988
E-H,4444.203044187237,4443.429188435182,0.7738557520542599,0.7738557520542599
F-G,2011.080890036282,2011.7288479069916,-0.6479578707096607,0.6479578707096607
F-H,2828.2386874863732,2829.2244598662137,-0.985772379840455,0.985772379840455
G-H,2316.7713204805254,2315.550153545928,1.221166934597477,1.221166934597477
