row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I7:T6,S02,load_imu_prior_cache,L1:I7,0.004541947999769036,,,,
R4:L1:I7:T6,S02,load_track_tensors_cache,L1:I7,2.2599997464567423e-06,,,,
R4:L1:I7:T6,S02,torch_gpu,,9.837168199999724,0,1,9.837168199999724,9.837168199999724
R4:L1:I7:T8,S02,torch_gpu,,11.800094045999685,0,1,11.800094045999685,11.800094045999685
R4:L1:I8:T6,S02,load_imu_prior_cache,L1:I8,0.004099774000223988,,,,
R4:L1:I8:T6,S02,load_track_tensors_cache,L1:I8,1.2000000424450263e-06,,,,
R4:L1:I8:T6,S02,torch_gpu,,8.495545430999755,0,1,8.495545430999755,8.495545430999755
R4:L1:I8:T8,S02,torch_gpu,,8.127977890999773,0,1,8.127977890999773,8.127977890999773
R4:L1:I1+I3+I7:T6,S02,load_imu_prior_cache,L1:I1+I3+I7,0.004468425000140996,,,,
R4:L1:I1+I3+I7:T6,S02,load_track_tensors_cache,L1:I1+I3+I7,9.40000063565094e-07,,,,
R4:L1:I1+I3+I7:T6,S02,torch_gpu,,13.081233579000127,0,1,13.081233579000127,13.081233579000127
R4:L1:I1+I3+I7:T8,S02,torch_gpu,,11.888042937000137,0,1,11.888042937000137,11.888042937000137
R4:L1:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L1:I1+I2+I3+I8,0.0048743170000307146,,,,
R4:L1:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L1:I1+I2+I3+I8,1.0199996722803917e-06,,,,
R4:L1:I1+I2+I3+I8:T6,S02,torch_gpu,,9.409463875000256,0,1,9.409463875000256,9.409463875000256
R4:L1:I1+I2+I3+I8:T8,S02,torch_gpu,,8.150486107000233,0,1,8.150486107000233,8.150486107000233
