pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1344.7305020225406,1345.13743331684,-0.40693129429951114,0.40693129429951114
A-C,5499.448668567378,5501.462510427209,-2.013841859830791,2.013841859830791
A-D,3893.9580722260844,3894.5949357470395,-0.636863520955103,0.636863520955103
A-E,1370.1239403616382,1371.4792659989757,-1.3553256373375007,1.3553256373375007
A-F,1983.9890557722101,1983.306201627086,0.6828541451241108,0.6828541451241108
A-G,5820.6614480717235,5818.390911393078,2.27053667864584,2.27053667864584
A-H,3990.4792029753166,3990.0776627197747,0.4015402555419314,0.4015402555419314
B-C,4365.5539744330235,4366.107628459707,-0.5536540266830343,0.5536540266830343
B-D,3282.3553500259536,3280.9965051023883,1.358844923565357,1.358844923565357
B-E,1857.4823758838584,1858.496643436936,-1.014267553077616,1.014267553077616
B-F,1413.1035400863666,1415.409571951711,-2.306031865344494,2.306031865344494
B-G,4728.809045649903,4729.990236817595,-1.1811911676923046,1.1811911676923046
B-H,3415.1441773023025,3415.3955560286095,-0.2513787263069389,0.2513787263069389
C-D,2579.756497997222,2578.9957283093804,0.76076968784173,0.76076968784173
C-E,5637.10218151286,5635.334726052986,1.7674554598734176,1.7674554598734176
C-F,4507.938432630613,4507.216423120368,0.7220095102447885,0.7220095102447885
C-G,1461.676963781288,1463.3089375743464,-1.631973793058478,1.631973793058478
C-H,2880.8015837608013,2881.595910966536,-0.7943272057345894,0.7943272057345894
D-E,4179.593381775065,4179.780463823177,-0.18708204811264295,0.18708204811264295
D-F,3528.225718152693,3528.8646181651907,-0.6389000124977429,0.6389000124977429
D-G,3099.43128436402,3100.630680898862,-1.1993965348419806,1.1993965348419806
D-H,1306.8208627460153,1307.827587318761,-1.0067245727457248,1.0067245727457248
E-F,1317.8399075368966,1318.1065420587101,-0.2666345218135575,0.2666345218135575
E-G,5606.470800454404,5606.775961688149,-0.30516123374582094,0.30516123374582094
E-H,3829.7737828940285,3830.231195707254,-0.4574128132253463,0.4574128132253463
F-G,4415.840668516781,4416.240644292331,-0.3999757755500468,0.3999757755500468
F-H,3110.9291954601,3110.6669991967315,0.2621962633684234,0.2621962633684234
G-H,2734.5206461720168,2733.7906844803206,0.7299616916961895,0.7299616916961895
