pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5190.42151199207,5190.0,0.421511992070009,0.421511992070009
A-C,8497.006958597503,8497.474375821288,-0.46741722378465056,0.46741722378465056
A-D,9508.830828036831,9508.999999999998,-0.1691719631671731,0.1691719631671731
A-E,1585.3852721451442,1585.3852721451442,0.0,0.0
A-F,4872.818406274941,4872.5,0.31840627494057117,0.31840627494057117
A-G,8470.352555400488,8470.19801980198,0.1545355985090282,0.1545355985090282
A-H,10113.149680870496,10113.5,-0.3503191295039869,0.3503191295039869
B-C,5509.00547486401,5509.0,0.005474864009556768,0.005474864009556768
B-D,5065.20454111518,5065.57007500987,-0.36553389469008835,0.36553389469008835
B-E,5689.910027904528,5690.528548123981,-0.6185202194528756,0.6185202194528756
B-F,1482.1929615439033,1481.9999999999998,0.1929615439034933,0.1929615439034933
B-G,5802.1780537405875,5802.334872979215,-0.15681923862757685,0.15681923862757685
B-H,5720.960417695655,5720.768959999999,0.19145769565602677,0.19145769565602677
C-D,9102.169389004104,9101.787628865979,0.3817601381251734,0.3817601381251734
C-E,8811.332346078798,8810.409174311926,0.9231717668717465,0.9231717668717465
C-F,5649.918191104953,5650.5475113122175,-0.6293202072647546,0.6293202072647546
C-G,1474.9999999999998,1474.9999999999998,0.0,0.0
C-H,9430.495474302024,9430.499999999998,-0.004525697973804199,0.004525697973804199
D-E,9888.43858848288,9887.499999999998,0.938588482882551,0.938588482882551
D-F,5693.895115846203,5694.602352941177,-0.7072370949736069,0.7072370949736069
D-G,9468.088614024626,9468.0,0.08861402462571277,0.08861402462571277
D-H,1672.0,1672.0,0.0,0.0
E-F,4957.8406709997835,4958.729411764706,-0.8887407649226589,0.8887407649226589
E-G,8517.88966369717,8518.0,-0.11033630283054663,0.11033630283054663
E-H,10242.461659449451,10242.187378009108,0.2742814403427474,0.2742814403427474
F-G,5558.224882085998,5558.08679245283,0.13808963316751033,0.13808963316751033
F-H,5964.000000000001,5964.000000000001,0.0,0.0
G-H,9567.432270982761,9567.5,-0.06772901723888936,0.06772901723888936
