pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2700.7675582741103,2701.312,-0.5444417258895555,0.5444417258895555
A-C,3582.7793760912805,3584.2265,-1.4471239087197318,1.4471239087197318
A-D,2722.1151783496202,2721.8805,0.23467834962002598,0.23467834962002598
A-E,1378.546266955174,1379.175,-0.6287330448260491,0.6287330448260491
A-F,2888.87805524257,2888.6685,0.209555242569877,0.209555242569877
A-G,3541.1509963314584,3539.096,2.0549963314583692,2.0549963314583692
A-H,3115.901065307792,3116.5245,-0.6234346922078657,0.6234346922078657
B-C,2441.379065367672,2441.5165,-0.1374346323282225,0.1374346323282225
B-D,3746.8336995920067,3747.132,-0.298300407993338,0.298300407993338
B-E,3148.9458162151736,3148.9945,-0.04868378482615299,0.04868378482615299
B-F,1359.2632861387729,1359.3875,-0.12421386122719014,0.12421386122719014
B-G,2654.991662526372,2655.703,-0.7113374736281912,0.7113374736281912
B-H,4036.5885356740514,4035.1735,1.4150356740515235,1.4150356740515235
C-D,2516.57752510053,2516.064,0.5135251005299324,0.5135251005299324
C-E,3934.618526369219,3933.0385,1.5800263692190128,1.5800263692190128
C-F,2734.980494423185,2734.752,0.22849442318511137,0.22849442318511137
C-G,1461.4947425239982,1461.879,-0.38425747600172144,0.38425747600172144
C-H,2929.6161979080744,2930.2045,-0.5883020919254704,0.5883020919254704
D-E,3033.47876699428,3033.3405,0.1382669942800021,0.1382669942800021
D-F,3820.9637011958343,3821.209,-0.24529880416548622,0.24529880416548622
D-G,2667.1782111503235,2667.3295,-0.15128884967634804,0.15128884967634804
D-H,1445.2881219480014,1445.174,0.11412194800141151,0.11412194800141151
E-F,2687.962108502994,2688.2455,-0.2833914970060505,0.2833914970060505
E-G,3348.364746925861,3349.28,-0.9152530741394003,0.9152530741394003
E-H,2745.396578770803,2745.887,-0.4904212291971817,0.4904212291971817
F-G,2164.160573115899,2164.5015,-0.3409268841010089,0.3409268841010089
F-H,3599.389396462615,3598.9795,0.40989646261505186,0.40989646261505186
G-H,2293.3166207206127,2294.085,-0.7683792793873181,0.7683792793873181
