pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5413.994332364849,5413.5,0.49433236484856025,0.49433236484856025
A-C,9359.027380281608,9356.951248513675,2.076131767933475,2.076131767933475
A-D,9738.138418281282,9738.000000000002,0.13841828127988265,0.13841828127988265
A-E,1294.7321505021582,1295.0,-0.26784949784178025,0.26784949784178025
A-F,5508.1698731617325,5510.000000000001,-1.8301268382683702,1.8301268382683702
A-G,9541.929093654257,9542.0,-0.07090634574342403,0.07090634574342403
A-H,9811.684511861637,9813.82641509434,-2.1419032327030436,2.1419032327030436
B-C,9292.874799912703,9292.423529411764,0.4512705009383353,0.4512705009383353
B-D,12726.685954178232,12730.24315196998,-3.557197791747967,3.557197791747967
B-E,5449.7407346700875,5448.452392947104,1.2883417229832048,1.2883417229832048
B-F,1374.3876475929733,1375.5,-1.1123524070267194,1.1123524070267194
B-G,9324.857074124688,9322.780487804877,2.0765863198103034,2.0765863198103034
B-H,12756.777757392605,12756.5389019872,0.23885540540504735,0.23885540540504735
C-D,6322.208593133626,6321.867256637168,0.3413364964580978,0.3413364964580978
C-E,9284.701272858476,9285.500000000002,-0.7987271415258874,0.7987271415258874
C-F,9275.202691548819,9277.0,-1.7973084511813795,1.7973084511813795
C-G,1320.8232029834942,1322.729486699138,-1.9062837156438945,1.9062837156438945
C-H,6433.479463606954,6434.999999999999,-1.5205363930454041,1.5205363930454041
D-E,9733.096816478579,9731.0,2.0968164785790577,2.0968164785790577
D-F,12666.377443243196,12665.737991266376,0.6394519768200553,0.6394519768200553
D-G,6695.286076017973,6694.390243902439,0.8958321155341764,0.8958321155341764
D-H,1426.3769121305168,1426.4882369222253,-0.11132479170851184,0.11132479170851184
E-F,5216.6914063339245,5216.53698630137,0.15442003255429881,0.15442003255429881
E-G,9289.186230840356,9290.456603773584,-1.270372933227918,1.270372933227918
E-H,9617.758092762097,9617.720000000001,0.03809276209540258,0.03809276209540258
F-G,9118.767903531196,9119.456603773584,-0.6887002423882223,0.6887002423882223
F-H,12543.16241489545,12540.640000000001,2.5224148954494012,2.5224148954494012
G-H,6522.748716635992,6522.467775467777,0.2809411682155769,0.2809411682155769
