capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00034891116348649917,0.0005737430560639394,0.0007516474631362526,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R01,BSDC91,1200,1200,0.00029070280246217277,0.00047718058008847054,0.0006342849387805768,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R02,BS2DCE,1201,1201,0.0003287125700103916,0.0005524191496900215,0.0007438389274470444,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R02,BSDC91,1200,1200,0.0003223471996384368,0.0005603698806734344,0.0008435200378621154,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R03,BS2DCE,1200,1200,0.00041153412241243486,0.0006193307002901308,0.0009700016470489797,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R03,BSDC91,1200,1200,0.00032196205458075535,0.0005003465075111458,0.000683011487226437,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R04,BS2DCE,1200,1200,0.0003760047476562733,0.0006086235339843441,0.0008075004475490919,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R04,BSDC91,1200,1200,0.00034402758115428025,0.0005921850943429567,0.001013063988808975,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R05,BS2DCE,1200,1200,0.0002860336665113307,0.00045575065516861504,0.0006027817154548627,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R05,BSDC91,1201,1201,0.0003178264874106872,0.0005283021986344686,0.0007688766824510652,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R06,BS2DCE,1200,1200,0.0004092429798645121,0.0006584956469209145,0.0011431612904929786,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R06,BSDC91,1201,1201,0.0003576686172882796,0.0006086157004112594,0.0009018476261726854,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R07,BS2DCE,1200,1200,0.000437752092504966,0.0006906550162539911,0.0008990071790206867,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R07,BSDC91,1201,1201,0.0004992596435239533,0.0007708684814955541,0.0010875164558241722,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R08,BS2DCE,1201,1201,0.0003431201559586254,0.0005657915785778445,0.0006951341456994827,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R08,BSDC91,1200,1200,0.00041337215382903107,0.000651246013061586,0.0008016828977265998,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R09,BS2DCE,1200,1200,0.0002482042540353267,0.00035764914368066267,0.0004524035558016639,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R09,BSDC91,1200,1200,0.0003149372596721551,0.0005029755770875793,0.0006636166363787286,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R10,BS2DCE,1200,1200,0.00040402135556859926,0.0006667205853894968,0.0008241298174213295,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R10,BSDC91,1200,1200,0.0003332433594251541,0.0005643166159701377,0.0009722295191670627,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R11,BS2DCE,1201,1201,0.00032833301970082137,0.0004696387203437705,0.0007089631573919341,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R11,BSDC91,1200,1200,0.00035488187046743916,0.000509948850601314,0.0007072901478307389,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
R12,BS2DCE,1200,1200,0.00028601691108134285,0.0004886952400099599,0.0007276420146357575,1.0,1.0,R4:L15:I1+I3+I7:T6,,R4,L15,I1+I3+I7,T6,45.474000000000004,1.35,True
