row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I7:T6,S02,load_imu_prior_cache,L16:I7,0.004364382000858313,,,,
R4:L16:I7:T6,S02,load_track_tensors_cache,L16:I7,1.779999365680851e-06,,,,
R4:L16:I7:T6,S02,torch_gpu,,12.505948374999207,0,1,12.505948374999207,12.505948374999207
R4:L16:I7:T8,S02,torch_gpu,,12.600031030999162,0,1,12.600031030999162,12.600031030999162
R4:L16:I8:T6,S02,load_imu_prior_cache,L16:I8,0.011433749999923748,,,,
R4:L16:I8:T6,S02,load_track_tensors_cache,L16:I8,2.4199998733820394e-06,,,,
R4:L16:I8:T6,S02,torch_gpu,,10.961693874000048,0,1,10.961693874000048,10.961693874000048
R4:L16:I8:T8,S02,torch_gpu,,8.469690218998949,0,1,8.469690218998949,8.469690218998949
R4:L16:I1+I3+I7:T6,S02,load_imu_prior_cache,L16:I1+I3+I7,0.004689465000410564,,,,
R4:L16:I1+I3+I7:T6,S02,load_track_tensors_cache,L16:I1+I3+I7,1.1000010999850929e-06,,,,
R4:L16:I1+I3+I7:T6,S02,torch_gpu,,6.272222733001399,0,1,6.272222733001399,6.272222733001399
R4:L16:I1+I3+I7:T8,S02,torch_gpu,,6.24077078099981,0,1,6.24077078099981,6.24077078099981
R4:L16:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L16:I1+I2+I3+I8,0.006090313001550385,,,,
R4:L16:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L16:I1+I2+I3+I8,1.2299988156883046e-06,,,,
R4:L16:I1+I2+I3+I8:T6,S02,torch_gpu,,5.890492192000238,0,1,5.890492192000238,5.890492192000238
R4:L16:I1+I2+I3+I8:T8,S02,torch_gpu,,4.384379192999404,0,1,4.384379192999404,4.384379192999404
