row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I7:T6,S00,load_imu_prior_cache,L7:I7,0.0046793349993095035,,,,
R4:L7:I7:T6,S00,load_track_tensors_cache,L7:I7,1.7900001694215462e-06,,,,
R4:L7:I7:T6,S00,torch_gpu,,9.161104667000473,0,1,9.161104667000473,9.161104667000473
R4:L7:I7:T8,S00,torch_gpu,,9.366676913000447,0,1,9.366676913000447,9.366676913000447
R4:L7:I8:T6,S00,load_imu_prior_cache,L7:I8,0.005374235000090266,,,,
R4:L7:I8:T6,S00,load_track_tensors_cache,L7:I8,1.6200001482502557e-06,,,,
R4:L7:I8:T6,S00,torch_gpu,,8.817826223000338,0,1,8.817826223000338,8.817826223000338
R4:L7:I8:T8,S00,torch_gpu,,7.710287168999457,0,1,7.710287168999457,7.710287168999457
R4:L7:I1+I3+I7:T6,S00,load_imu_prior_cache,L7:I1+I3+I7,0.006084865000048012,,,,
R4:L7:I1+I3+I7:T6,S00,load_track_tensors_cache,L7:I1+I3+I7,1.3700000636163168e-06,,,,
R4:L7:I1+I3+I7:T6,S00,torch_gpu,,9.642218904000401,0,1,9.642218904000401,9.642218904000401
R4:L7:I1+I3+I7:T8,S00,torch_gpu,,12.312812754999868,0,1,12.312812754999868,12.312812754999868
R4:L7:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L7:I1+I2+I3+I8,0.012166815000455244,,,,
R4:L7:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L7:I1+I2+I3+I8,1.469999915570952e-06,,,,
R4:L7:I1+I2+I3+I8:T6,S00,torch_gpu,,10.179930193000473,0,1,10.179930193000473,10.179930193000473
R4:L7:I1+I2+I3+I8:T8,S00,torch_gpu,,11.42918864100011,0,1,11.42918864100011,11.42918864100011
