pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4021.491619549811,4022.064,-0.5723804501890299,0.5723804501890299
A-C,5503.0795066595965,5504.3635,-1.2839933404038675,1.2839933404038675
A-D,4449.274367499112,4450.5845,-1.3101325008883578,1.3101325008883578
A-E,1016.5793894085537,1017.2595,-0.6801105914463506,0.6801105914463506
A-F,4253.751808367952,4253.4165,0.335308367952166,0.335308367952166
A-G,5703.228995706529,5701.082,2.146995706528287,2.146995706528287
A-H,4625.23880742087,4624.534,0.7048074208705657,0.7048074208705657
B-C,3775.3348014083103,3775.656,-0.3211985916896083,0.3211985916896083
B-D,4445.961980213675,4445.431,0.5309802136753206,0.5309802136753206
B-E,4083.873531348923,4083.8375,0.03603134892273374,0.03603134892273374
B-F,1211.997062220111,1211.9695,0.02756222011112186,0.02756222011112186
B-G,4029.7180582081915,4030.4875,-0.7694417918087311,0.7694417918087311
B-H,4645.305173811511,4644.625,0.6801738115109401,0.6801738115109401
C-D,1998.8403452389755,1998.579,0.26134523897553663,0.26134523897553663
C-E,5526.310921981644,5524.4865,1.8244219816442637,1.8244219816442637
C-F,3961.2263587404427,3961.3075,-0.081141259557171,0.081141259557171
C-G,1102.4622688641855,1102.4135,0.048768864185376515,0.048768864185376515
C-H,2338.9858616534357,2339.714,-0.7281383465642648,0.7281383465642648
D-E,4500.105178364643,4498.8935,1.2116783646424665,1.2116783646424665
D-F,4622.545935857508,4622.9795,-0.4335641424922869,0.4335641424922869
D-G,2290.2515683761285,2290.675,-0.42343162387169286,0.42343162387169286
D-H,1138.4801496640735,1138.438,0.04214966407334941,0.04214966407334941
E-F,4017.126717231934,4017.1815,-0.054782768066161225,0.054782768066161225
E-G,5526.934202039885,5528.8425,-1.9082979601143961,1.9082979601143961
E-H,4420.6397700318885,4421.7395,-1.0997299681112054,1.0997299681112054
F-G,3874.977419490846,3874.375,0.6024194908459322,0.6024194908459322
F-H,4519.850141533505,4520.022,-0.1718584664949958,0.1718584664949958
G-H,2053.672208907656,2053.4385,0.23370890765590957,0.23370890765590957
