capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00041838113587728014,0.0006877294289125264,0.0009260354256636085,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R01,BSDC91,1200,1200,0.0003926186973128492,0.0006938631718480285,0.000912995822559008,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R02,BS2DCE,1201,1201,0.00036321880198121663,0.0006275546219571474,0.0008594911427958936,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R02,BSDC91,1200,1200,0.0004041718541670323,0.0007229545182641762,0.0010366682842597558,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R03,BS2DCE,1200,1200,0.00038106220921660605,0.0005943615850770161,0.0009531921014668555,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R03,BSDC91,1200,1200,0.0005110040656649685,0.0008801382942432701,0.0018893264161683931,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R04,BS2DCE,1200,1200,0.0004014715588172737,0.0006519527912116417,0.0008646730293704163,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R04,BSDC91,1200,1200,0.00048572359636718325,0.0008572365487345728,0.0011585323837904448,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R05,BS2DCE,1200,1200,0.0004165090289959238,0.0007408994228081334,0.0011765842997970405,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R05,BSDC91,1201,1201,0.00040877541691742187,0.0006927463189870127,0.001182987534079197,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R06,BS2DCE,1200,1200,0.00043696398421392033,0.0008039412197041019,0.0012176676168627939,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R06,BSDC91,1201,1201,0.0004372426268231647,0.0007829664344014853,0.0012089639163069697,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R07,BS2DCE,1200,1200,0.00045916897874894277,0.0007909784095661177,0.0013470907782340707,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R07,BSDC91,1201,1201,0.0005714849546990905,0.0009973470902528334,0.0016932089285069422,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R08,BS2DCE,1201,1201,0.0003853324385507512,0.0006374111156228333,0.0011334748801562526,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R08,BSDC91,1200,1200,0.0003612844448391207,0.0006001703571422174,0.0012725843695847905,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R09,BS2DCE,1200,1200,0.00027869511112329397,0.0004370969790072078,0.0005565318879556881,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R09,BSDC91,1200,1200,0.00037896268365552693,0.0006280562284980482,0.0008904810689751689,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R10,BS2DCE,1200,1200,0.0004332548239769468,0.0007297544935176856,0.0011899663788377617,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R10,BSDC91,1200,1200,0.00045087007128216634,0.000821370709459488,0.0017140481634575202,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R11,BS2DCE,1201,1201,0.0003322996693952947,0.0004944940543329828,0.0007088669699228354,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R11,BSDC91,1200,1200,0.00032084743551501714,0.0004834300041995736,0.0007272643497629966,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R12,BS2DCE,1200,1200,0.0003902380543182442,0.0007203364006490627,0.0014444732258107253,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R12,BSDC91,1200,1200,0.0003024107601627544,0.0004356097342297274,0.0005587534120766224,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
R13,BS2DCE,1201,1201,23.784896921607405,0.01679510964986507,638.8905423566864,1.0,1.0,R4:L2:I4:T6,S04,R4,L2,I4,T6,94.33125000000001,1.35,True
