phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,phase1_default_wall,4,x_min+x_max+y_min+y_max,35,8,6,cuda:0,847,96,81312,0.10715866833925247,0.07997684180736542,0.10873527079820633,0.2234421670436859,0.2623752951622009,0.1962113082408905,0.3718062937259674,0.42711156606674194,0.2457256317138672,0.40413540601730347,0.4567735195159912,0.027130065485835075,3.689492223202251e-05
