pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1649.3271026811394,1649.5322245322247,-0.20512185108532321,0.20512185108532321
A-C,2587.7114082845656,2587.426872770511,0.28453551405436883,0.28453551405436883
A-D,2383.300355419873,2383.409836065574,-0.1094806457008417,0.1094806457008417
A-E,1420.4895174942537,1420.6399999999999,-0.1504825057461403,0.1504825057461403
A-F,2196.3115900171083,2195.931116389549,0.3804736275592404,0.3804736275592404
A-G,3049.1640310242674,3049.5990099009905,-0.43497887672310753,0.43497887672310753
A-H,2758.6788710977985,2758.5,0.17887109779849197,0.17887109779849197
B-C,1998.8104737805982,1999.571065989848,-0.7605922092498076,0.7605922092498076
B-D,2929.3960694802595,2929.221538461538,0.17453101872160914,0.17453101872160914
B-E,2224.7291011476195,2225.124513618677,-0.3954124710576252,0.3954124710576252
B-F,1585.4232208576814,1585.609756097561,-0.1865352398797313,0.1865352398797313
B-G,2540.4875243662664,2540.390243902439,0.09728046382724642,0.09728046382724642
B-H,3280.504173675764,3279.7183431952667,0.7858304804972249,0.7858304804972249
C-D,1745.9595677039463,1746.0,-0.040432296053722894,0.040432296053722894
C-E,3031.613412350878,3031.151877133106,0.4615352177720524,0.4615352177720524
C-F,2433.790597719065,2433.590163934426,0.2004337846387898,0.2004337846387898
C-G,1517.5178873574491,1517.5000000000002,0.01788735744889891,0.01788735744889891
C-H,2370.8575275125636,2371.4091743119266,-0.5516467993629703,0.5516467993629703
D-E,2758.3024336354347,2758.0,0.3024336354346815,0.3024336354346815
D-F,3087.558596692155,3088.0,-0.44140330784512116,0.44140330784512116
D-G,2245.210977614833,2245.0,0.2109776148331548,0.2109776148331548
D-H,1411.9340229404152,1412.0,-0.06597705958483857,0.06597705958483857
E-F,1610.8507925274391,1611.0,-0.14920747256087452,0.14920747256087452
E-G,2739.2755209942793,2739.0000000000005,0.2755209942788497,0.2755209942788497
E-H,2351.242923886267,2352.0,-0.7570761137330919,0.7570761137330919
F-G,1899.6091093459077,1899.5901639344263,0.018945411481354313,0.018945411481354313
F-H,2701.172299413284,2700.9999999999995,0.17229941328423592,0.17229941328423592
G-H,1833.6545971685907,1833.758194519076,-0.10359735048518814,0.10359735048518814
