row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I0:T6,S04,simulate_imu_prior,L15:I0,1.141873085000043,,,,
R2:L15:I0:T6,S04,build_track_tensors,L15:I0,16.355646517999958,,,,
R2:L15:I0:T6,S04,torch_gpu,,5.00171202599995,0,1,5.00171202599995,5.00171202599995
R2:L15:I0:T8,S04,torch_gpu,,3.9479701529999147,0,1,3.9479701529999147,3.9479701529999147
R2:L15:I1:T6,S04,simulate_imu_prior,L15:I1,1.1927536359999067,,,,
R2:L15:I1:T6,S04,build_track_tensors,L15:I1,21.49720289700008,,,,
R2:L15:I1:T6,S04,torch_gpu,,7.419284681000136,0,1,7.419284681000136,7.419284681000136
R2:L15:I1:T8,S04,torch_gpu,,10.040897294999922,0,1,10.040897294999922,10.040897294999922
R2:L15:I3:T6,S04,simulate_imu_prior,L15:I3,1.222600349000004,,,,
R2:L15:I3:T6,S04,build_track_tensors,L15:I3,20.285446384999887,,,,
R2:L15:I3:T6,S04,torch_gpu,,9.685491056000046,0,1,9.685491056000046,9.685491056000046
R2:L15:I3:T8,S04,torch_gpu,,8.803647489000014,0,1,8.803647489000014,8.803647489000014
R2:L15:I4:T6,S04,simulate_imu_prior,L15:I4,1.2107169999999314,,,,
R2:L15:I4:T6,S04,build_track_tensors,L15:I4,18.243004673000087,,,,
R2:L15:I4:T6,S04,torch_gpu,,8.491310325000086,0,1,8.491310325000086,8.491310325000086
R2:L15:I4:T8,S04,torch_gpu,,10.97114303799981,0,1,10.97114303799981,10.97114303799981
