pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5454.063434198426,5454.823592493299,-0.760158294872781,0.760158294872781
A-C,9431.152864409836,9431.45012468828,-0.29726027844299097,0.29726027844299097
A-D,8976.027082399027,8976.095022624435,-0.06794022540816513,0.06794022540816513
A-E,1477.185501112322,1477.4009900990097,-0.21548898668766014,0.21548898668766014
A-F,5685.937787690599,5685.935550935552,0.00223675504730636,0.00223675504730636
A-G,9374.597296939948,9374.0,0.5972969399481372,0.5972969399481372
A-H,9261.143542324842,9260.441379310343,0.7021630144990922,0.7021630144990922
B-C,6466.900244606079,6466.219512195122,0.6807324109568071,0.6807324109568071
B-D,3975.39795132813,3975.4729927007297,-0.07504137259957133,0.07504137259957133
B-E,5132.168342620377,5131.532224532225,0.6361180881522159,0.6361180881522159
B-F,1210.573614381472,1210.5344418052257,0.039172576246301105,0.039172576246301105
B-G,6369.892827146024,6370.699421965318,-0.8065948192943324,0.8065948192943324
B-H,4366.930091709494,4367.0,-0.06990829050573666,0.06990829050573666
C-D,8762.282863470955,8762.262008733625,0.020854737329500495,0.020854737329500495
C-E,9054.977474825848,9055.0,-0.022525174152178806,0.022525174152178806
C-F,6637.035875599399,6637.095022624435,-0.059147025035599654,0.059147025035599654
C-G,1494.6665910953411,1494.58102189781,0.08556919753118564,0.08556919753118564
C-H,8929.497746472129,8929.939449541285,-0.4417030691565742,0.4417030691565742
D-E,8627.163896770084,8626.878008298754,0.28588847132959927,0.28588847132959927
D-F,4008.0915580911524,4008.3008849557523,-0.209326864599916,0.209326864599916
D-G,8598.54214612562,8598.46301369863,0.07913242698850809,0.07913242698850809
D-H,1369.4899853239026,1369.4882369222253,0.0017484016773323674,0.0017484016773323674
E-F,5052.764830967546,5053.1529411764695,-0.38811020892353554,0.38811020892353554
E-G,8772.44106461371,8772.543396226416,-0.10233161270662094,0.10233161270662094
E-H,8701.30990412147,8701.808498583569,-0.498594462098481,0.498594462098481
F-G,6262.6536057959,6262.819672131149,-0.16606633524861536,0.16606633524861536
F-H,4003.005487343191,4003.2082191780823,-0.20273183489143776,0.20273183489143776
G-H,8537.557350739366,8537.0,0.5573507393655746,0.5573507393655746
