phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,210,,0,cuda:1,847,128,108416,0.00025124786770902574,0.03012562356889248,0.019505782052874565,0.03563005104660988,0.04071027413010597,0.01916205883026123,0.047257401049137115,0.056700509041547775,0.03143565356731415,0.054610710591077805,0.06284944713115692,0.0,0.0
