pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4597.349597710068,4597.253129617923,0.09646809214518726,0.09646809214518726
A-C,12380.054700030516,12380.918711142836,-0.8640111123204406,0.8640111123204406
A-D,9610.352564318498,9611.07015361899,-0.7175893004914542,0.7175893004914542
A-E,1504.5919784766556,1506.6663630335406,-2.0743845568849792,2.0743845568849792
A-F,4902.471759924372,4903.206779696178,-0.7350197718060372,0.7350197718060372
A-G,12333.542091389412,12331.316079769053,2.2260116203597136,2.2260116203597136
A-H,9852.867429241885,9853.338639176249,-0.4712099343632872,0.4712099343632872
B-C,9632.44758899407,9632.009651207873,0.437937786196926,0.437937786196926
B-D,8471.289534684607,8471.585574908928,-0.2960402243206772,0.2960402243206772
B-E,4993.626070736408,4993.813282432478,-0.18721169607033517,0.18721169607033517
B-F,1446.1942023044278,1447.7003573489949,-1.5061550445670946,1.5061550445670946
B-G,9718.359246247166,9718.81110241546,-0.45185616829439823,0.45185616829439823
B-H,8790.284005366539,8790.125905614317,0.15809975222146022,0.15809975222146022
C-D,4341.302693821095,4340.885288948016,0.41740487307924923,0.41740487307924923
C-E,12613.507381627427,12612.166911420918,1.3404702065090532,1.3404702065090532
C-F,9831.70938034604,9832.690432899419,-0.9810525533794134,0.9810525533794134
C-G,1466.571477008158,1468.3258977308656,-1.754420722707664,1.754420722707664
C-H,4627.833292672801,4628.010249633961,-0.176956961160613,0.176956961160613
D-E,9825.198266914453,9824.93253812508,0.2657287893725879,0.2657287893725879
D-F,8727.309226280655,8726.88810040925,0.42112587140582036,0.42112587140582036
D-G,4265.500851864794,4266.276218580915,-0.7753667161214253,0.7753667161214253
D-H,1313.1777595604296,1314.7014535809585,-1.5236940205288647,1.5236940205288647
E-F,4853.931456254204,4853.740596810909,0.19085944329526683,0.19085944329526683
E-G,12392.944756707057,12393.821755918581,-0.8769992115248897,0.8769992115248897
E-H,9867.88063347101,9868.418309438004,-0.5376759669943567,0.5376759669943567
F-G,9711.372669099395,9711.752657982177,-0.3799888827816176,0.3799888827816176
F-H,8833.806815288957,8832.827446254913,0.9793690340447938,0.9793690340447938
G-H,4118.755063833069,4118.979802372019,-0.22473853895007778,0.22473853895007778
