row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I0:T6,S01,load_imu_prior_cache,L7:I0,0.007000945999607211,,,,
R4:L7:I0:T6,S01,load_track_tensors_cache,L7:I0,1.499999598308932e-06,,,,
R4:L7:I0:T6,S01,torch_gpu,,9.883760452000388,0,1,9.883760452000388,9.883760452000388
R4:L7:I0:T8,S01,torch_gpu,,8.167591939999511,0,1,8.167591939999511,8.167591939999511
R4:L7:I1:T6,S01,load_imu_prior_cache,L7:I1,0.004898803999822121,,,,
R4:L7:I1:T6,S01,load_track_tensors_cache,L7:I1,1.3700000636163168e-06,,,,
R4:L7:I1:T6,S01,torch_gpu,,7.7666422530001,0,1,7.7666422530001,7.7666422530001
R4:L7:I1:T8,S01,torch_gpu,,8.890223309999783,0,1,8.890223309999783,8.890223309999783
R4:L7:I3:T6,S01,load_imu_prior_cache,L7:I3,0.01152726799955417,,,,
R4:L7:I3:T6,S01,load_track_tensors_cache,L7:I3,1.97000008483883e-06,,,,
R4:L7:I3:T6,S01,torch_gpu,,11.451431080000475,0,1,11.451431080000475,11.451431080000475
R4:L7:I3:T8,S01,torch_gpu,,11.42647335699985,0,1,11.42647335699985,11.42647335699985
R4:L7:I4:T6,S01,load_imu_prior_cache,L7:I4,0.004925464000734792,,,,
R4:L7:I4:T6,S01,load_track_tensors_cache,L7:I4,1.0699995982577093e-06,,,,
R4:L7:I4:T6,S01,torch_gpu,,11.63663029899999,0,1,11.63663029899999,11.63663029899999
R4:L7:I4:T8,S01,torch_gpu,,12.177288453000074,0,1,12.177288453000074,12.177288453000074
