capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.000642873836485854,0.001243399124207173,0.002356659581435129,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R01,BSDC91,1200,1200,0.0006121504862283316,0.001176728234456596,0.0022401712882447063,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R02,BS2DCE,1201,1201,0.0005291596295919966,0.000948995194882331,0.0015092007140100857,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R02,BSDC91,1200,1200,0.0005165325331891098,0.0009760065001590455,0.0017350907360499806,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R03,BS2DCE,1200,1200,0.00044078619736680175,0.000748435664808622,0.0017305225486586827,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R03,BSDC91,1200,1200,0.0005192285562322791,0.0010333435272305055,0.001577496054065684,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R04,BS2DCE,1200,1200,0.0004186864674811868,0.0007474371727274323,0.0012159459053246655,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R04,BSDC91,1200,1200,0.000493682130051073,0.0008900571244458516,0.0022482393716056156,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R05,BS2DCE,1200,1200,0.0005488230515104768,0.0010522813531250394,0.0021100414173399213,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R05,BSDC91,1201,1201,0.0005624681081227831,0.00105378430750481,0.0015221768132939633,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R06,BS2DCE,1200,1200,0.0005346948211915774,0.0010733243657865253,0.0026526421580630732,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R06,BSDC91,1201,1201,0.0007663826910476146,0.0015764408963662765,0.002497718877916119,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R07,BS2DCE,1200,1200,0.000595143995186974,0.0011254722279761624,0.002551333999037445,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R07,BSDC91,1201,1201,0.0007941054168550371,0.0016018497380444498,0.003067234511062528,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R08,BS2DCE,1201,1201,0.000810995296768944,0.0017261668121764668,0.0038207238351084943,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R08,BSDC91,1200,1200,0.000596577914722849,0.0012248886117435978,0.0020212113412354867,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R09,BS2DCE,1200,1200,0.0005345640297776213,0.0011015397430577216,0.002245189026007542,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R09,BSDC91,1200,1200,0.0006618646148142254,0.0012149425558805656,0.0026085053417841584,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
R10,BS2DCE,1200,1200,0.0003974614715986873,0.0008015437760789363,0.001154894584205946,1.0,1.0,R4:L10:I7:T6,,R4,L10,I7,T6,192.049,1.35,True
