row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I7:T6,,simulate_imu_prior,0.5354732229898218,,,,
R4:L10:I7:T6,,cpu_golden,23.76927890398656,,,,
R4:L10:I7:T6,,torch_gpu,2.0687537100166082,0,1,2.0687537100166082,2.0687537100166082
R4:L10:I7:T8,,simulate_imu_prior,0.5349918979918584,,,,
R4:L10:I7:T8,,cpu_golden,27.47589576698374,,,,
R4:L10:I7:T8,,torch_gpu,3.032799028995214,0,1,3.032799028995214,3.032799028995214
