capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00023502257440862243,0.00028062714105713915,0.00029189312813091673,1.0,1.0,R2:L5:I8:T6,R2,L5,I8,T6,62.06655000000001,1.0,False
R01,BS2DCE,20,20,0.00020085713669310468,0.00027799141182883823,0.00028027203768726474,1.0,1.0,R2:L5:I8:T8,R2,L5,I8,T8,90.71265000000001,1.0,True
