row_spec,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I8:T6,simulate_imu_prior,0.5603720660001272,,,,
R2:L5:I8:T6,cpu_golden,0.024656875000800937,,,,
R2:L5:I8:T6,torch_gpu,0.2099646809947444,0,1,0.2099646809947444,0.2099646809947444
R2:L5:I8:T8,simulate_imu_prior,0.7010720620019129,,,,
R2:L5:I8:T8,cpu_golden,0.028421480004908517,,,,
R2:L5:I8:T8,torch_gpu,0.04320732499763835,0,1,0.04320732499763835,0.04320732499763835
