host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
0.000107,1777919422.29706,13136,,BSF66F,,f,0,0,1658,1658,100,1,O,100,0,640,8
0.000107,1777919422.29706,13136,,BSF66F,,f,0,1,3831,3831,100,1,O,100,0,640,8
0.000107,1777919422.29706,13136,,BSF66F,,f,0,2,4118,4118,100,1,O,100,0,640,8
0.000107,1777919422.29706,13136,,BSF66F,,f,0,3,1583,1583,100,1,O,100,0,640,8
0.000107,1777919422.29706,13136,,BSF66F,,f,0,4,2140,2140,100,1,O,100,0,640,8
0.000107,1777919422.29706,13136,,BSF66F,,f,0,5,4374,4374,100,1,O,100,0,640,8
0.000107,1777919422.29706,13136,,BSF66F,,f,0,6,4106,4106,100,1,O,100,0,640,8
0.000107,1777919422.29706,13136,,BSF66F,,f,0,7,0,0,0,0,T,100,0,640,8
0.089936,1777919422.386889,13137,,BSF66F,,f,0,0,1739,1739,100,1,O,100,0,671,8
0.089936,1777919422.386889,13137,,BSF66F,,f,0,1,3836,3836,100,1,O,100,0,671,8
0.089936,1777919422.386889,13137,,BSF66F,,f,0,2,4112,4112,100,1,O,100,0,671,8
0.089936,1777919422.386889,13137,,BSF66F,,f,0,3,1806,1806,100,1,O,100,0,671,8
0.089936,1777919422.386889,13137,,BSF66F,,f,0,4,2191,2191,100,1,O,100,0,671,8
0.089936,1777919422.386889,13137,,BSF66F,,f,0,5,4325,4325,100,1,O,100,0,671,8
0.089936,1777919422.386889,13137,,BSF66F,,f,0,6,4151,4151,100,1,O,100,0,671,8
0.089936,1777919422.386889,13137,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
0.194949,1777919422.491902,13138,,BSF66F,,f,0,0,1650,1650,100,1,O,100,0,671,8
0.194949,1777919422.491902,13138,,BSF66F,,f,0,1,3800,3800,100,1,O,100,0,671,8
0.194949,1777919422.491902,13138,,BSF66F,,f,0,2,4161,4161,100,1,O,100,0,671,8
0.194949,1777919422.491902,13138,,BSF66F,,f,0,3,1866,1866,100,1,O,100,0,671,8
0.194949,1777919422.491902,13138,,BSF66F,,f,0,4,2167,2167,100,1,O,100,0,671,8
0.194949,1777919422.491902,13138,,BSF66F,,f,0,5,4361,4361,100,1,O,100,0,671,8
0.194949,1777919422.491902,13138,,BSF66F,,f,0,6,4189,4189,100,1,O,100,0,671,8
0.194949,1777919422.491902,13138,,BSF66F,,f,0,7,0,0,0,0,T,100,0,671,8
0.322556,1777919422.619509,13139,,BSF66F,,f,0,0,1644,1644,100,1,O,100,0,671,8
0.322556,1777919422.619509,13139,,BSF66F,,f,0,1,3830,3830,100,1,O,100,0,671,8
0.322556,1777919422.619509,13139,,BSF66F,,f,0,2,4092,4092,100,1,O,100,0,671,8
0.322556,1777919422.619509,13139,,BSF66F,,f,0,3,1680,1680,100,1,O,100,0,671,8
0.322556,1777919422.619509,13139,,BSF66F,,f,0,4,2198,2198,100,1,O,100,0,671,8
0.322556,1777919422.619509,13139,,BSF66F,,f,0,5,4350,4350,100,1,O,100,0,671,8
0.322556,1777919422.619509,13139,,BSF66F,,f,0,6,4101,4101,100,1,O,100,0,671,8
0.322556,1777919422.619509,13139,,BSF66F,,f,0,7,2379,2379,11,1,O,100,0,671,8
0.389913,1777919422.686866,13140,,BSF66F,,f,0,0,1672,1672,100,1,O,100,0,701,8
0.389913,1777919422.686866,13140,,BSF66F,,f,0,1,3800,3800,100,1,O,100,0,701,8
0.389913,1777919422.686866,13140,,BSF66F,,f,0,2,4137,4137,100,1,O,100,0,701,8
0.389913,1777919422.686866,13140,,BSF66F,,f,0,3,1780,1780,100,1,O,100,0,701,8
0.389913,1777919422.686866,13140,,BSF66F,,f,0,4,2150,2150,100,1,O,100,0,701,8
0.389913,1777919422.686866,13140,,BSF66F,,f,0,5,4384,4384,100,1,O,100,0,701,8
0.389913,1777919422.686866,13140,,BSF66F,,f,0,6,4083,4083,100,1,O,100,0,701,8
0.389913,1777919422.686866,13140,,BSF66F,,f,0,7,0,2379,10,0,T,100,0,701,8
0.550472,1777919422.847425,13141,,BSF66F,,f,0,0,1683,1683,100,1,O,100,0,43731,8
0.550472,1777919422.847425,13141,,BSF66F,,f,0,1,3840,3840,100,1,O,100,0,43731,8
0.550472,1777919422.847425,13141,,BSF66F,,f,0,2,4156,4156,100,1,O,100,0,43731,8
0.550472,1777919422.847425,13141,,BSF66F,,f,0,3,1529,1529,100,1,O,100,0,43731,8
0.550472,1777919422.847425,13141,,BSF66F,,f,0,4,2138,2138,100,1,O,100,0,43731,8
0.550472,1777919422.847425,13141,,BSF66F,,f,0,5,4430,4430,100,1,O,100,0,43731,8
0.550472,1777919422.847425,13141,,BSF66F,,f,0,6,4212,4212,100,1,O,100,0,43731,8
0.550472,1777919422.847425,13141,,BSF66F,,f,0,7,0,2379,9,0,T,100,0,43731,8
0.60007,1777919422.897023,13142,,BSF66F,,f,0,0,1721,1721,100,1,O,100,0,640,8
0.60007,1777919422.897023,13142,,BSF66F,,f,0,1,3819,3819,100,1,O,100,0,640,8
0.60007,1777919422.897023,13142,,BSF66F,,f,0,2,4148,4148,100,1,O,100,0,640,8
0.60007,1777919422.897023,13142,,BSF66F,,f,0,3,1734,1734,100,1,O,100,0,640,8
0.60007,1777919422.897023,13142,,BSF66F,,f,0,4,2222,2222,100,1,O,100,0,640,8
0.60007,1777919422.897023,13142,,BSF66F,,f,0,5,4349,4349,100,1,O,100,0,640,8
0.60007,1777919422.897023,13142,,BSF66F,,f,0,6,4109,4109,100,1,O,100,0,640,8
0.60007,1777919422.897023,13142,,BSF66F,,f,0,7,0,2379,8,0,T,100,0,640,8
0.690052,1777919422.987005,13143,,BSF66F,,f,0,0,1733,1733,100,1,O,100,0,701,8
0.690052,1777919422.987005,13143,,BSF66F,,f,0,1,3812,3812,100,1,O,100,0,701,8
0.690052,1777919422.987005,13143,,BSF66F,,f,0,2,4101,4101,100,1,O,100,0,701,8
0.690052,1777919422.987005,13143,,BSF66F,,f,0,3,1724,1724,100,1,O,100,0,701,8
0.690052,1777919422.987005,13143,,BSF66F,,f,0,4,2169,2169,100,1,O,100,0,701,8
0.690052,1777919422.987005,13143,,BSF66F,,f,0,5,4353,4353,100,1,O,100,0,701,8
0.690052,1777919422.987005,13143,,BSF66F,,f,0,6,4190,4190,100,1,O,100,0,701,8
0.690052,1777919422.987005,13143,,BSF66F,,f,0,7,0,2379,7,0,T,100,0,701,8
0.79505,1777919423.092003,13144,,BSF66F,,f,0,0,1633,1633,100,1,O,100,0,671,8
0.79505,1777919423.092003,13144,,BSF66F,,f,0,1,3831,3831,100,1,O,100,0,671,8
0.79505,1777919423.092003,13144,,BSF66F,,f,0,2,4134,4134,100,1,O,100,0,671,8
0.79505,1777919423.092003,13144,,BSF66F,,f,0,3,1583,1583,100,1,O,100,0,671,8
0.79505,1777919423.092003,13144,,BSF66F,,f,0,4,2174,2174,100,1,O,100,0,671,8
0.79505,1777919423.092003,13144,,BSF66F,,f,0,5,4364,4364,100,1,O,100,0,671,8
0.79505,1777919423.092003,13144,,BSF66F,,f,0,6,4110,4110,100,1,O,100,0,671,8
0.79505,1777919423.092003,13144,,BSF66F,,f,0,7,0,2379,7,0,T,100,0,671,8
0.899969,1777919423.196922,13145,,BSF66F,,f,0,0,1701,1701,100,1,O,100,0,640,8
0.899969,1777919423.196922,13145,,BSF66F,,f,0,1,3824,3824,100,1,O,100,0,640,8
0.899969,1777919423.196922,13145,,BSF66F,,f,0,2,4114,4114,100,1,O,100,0,640,8
0.899969,1777919423.196922,13145,,BSF66F,,f,0,3,1641,1641,100,1,O,100,0,640,8
0.899969,1777919423.196922,13145,,BSF66F,,f,0,4,2160,2160,100,1,O,100,0,640,8
0.899969,1777919423.196922,13145,,BSF66F,,f,0,5,4404,4404,100,1,O,100,0,640,8
0.899969,1777919423.196922,13145,,BSF66F,,f,0,6,4179,4179,100,1,O,100,0,640,8
0.899969,1777919423.196922,13145,,BSF66F,,f,0,7,0,2379,6,0,T,100,0,640,8
0.997575,1777919423.294528,13146,,BSF66F,,f,0,0,1743,1743,100,1,O,100,0,701,8
0.997575,1777919423.294528,13146,,BSF66F,,f,0,1,3795,3795,100,1,O,100,0,701,8
0.997575,1777919423.294528,13146,,BSF66F,,f,0,2,4146,4146,100,1,O,100,0,701,8
0.997575,1777919423.294528,13146,,BSF66F,,f,0,3,1630,1630,100,1,O,100,0,701,8
0.997575,1777919423.294528,13146,,BSF66F,,f,0,4,2197,2197,100,1,O,100,0,701,8
0.997575,1777919423.294528,13146,,BSF66F,,f,0,5,4333,4333,100,1,O,100,0,701,8
0.997575,1777919423.294528,13146,,BSF66F,,f,0,6,4133,4133,100,1,O,100,0,701,8
0.997575,1777919423.294528,13146,,BSF66F,,f,0,7,0,2379,6,0,T,100,0,701,8
1.095044,1777919423.391997,13147,,BSF66F,,f,0,0,1693,1693,100,1,O,100,0,640,8
1.095044,1777919423.391997,13147,,BSF66F,,f,0,1,3819,3819,100,1,O,100,0,640,8
1.095044,1777919423.391997,13147,,BSF66F,,f,0,2,4109,4109,100,1,O,100,0,640,8
1.095044,1777919423.391997,13147,,BSF66F,,f,0,3,1652,1652,100,1,O,100,0,640,8
1.095044,1777919423.391997,13147,,BSF66F,,f,0,4,2175,2175,100,1,O,100,0,640,8
1.095044,1777919423.391997,13147,,BSF66F,,f,0,5,4337,4337,100,1,O,100,0,640,8
1.095044,1777919423.391997,13147,,BSF66F,,f,0,6,4127,4127,100,1,O,100,0,640,8
1.095044,1777919423.391997,13147,,BSF66F,,f,0,7,0,2379,5,0,T,100,0,640,8
1.199942,1777919423.496895,13148,,BSF66F,,f,0,0,1674,1674,100,1,O,100,0,640,8
1.199942,1777919423.496895,13148,,BSF66F,,f,0,1,3824,3824,100,1,O,100,0,640,8
1.199942,1777919423.496895,13148,,BSF66F,,f,0,2,4148,4148,100,1,O,100,0,640,8
1.199942,1777919423.496895,13148,,BSF66F,,f,0,3,1816,1816,100,1,O,100,0,640,8
1.199942,1777919423.496895,13148,,BSF66F,,f,0,4,2182,2182,100,1,O,100,0,640,8
1.199942,1777919423.496895,13148,,BSF66F,,f,0,5,4346,4346,100,1,O,100,0,640,8
1.199942,1777919423.496895,13148,,BSF66F,,f,0,6,4180,4180,100,1,O,100,0,640,8
1.199942,1777919423.496895,13148,,BSF66F,,f,0,7,0,2379,5,0,T,100,0,640,8
1.297473,1777919423.594426,13149,,BSF66F,,f,0,0,1707,1707,100,1,O,100,0,701,8
1.297473,1777919423.594426,13149,,BSF66F,,f,0,1,3816,3816,100,1,O,100,0,701,8
1.297473,1777919423.594426,13149,,BSF66F,,f,0,2,4126,4126,100,1,O,100,0,701,8
1.297473,1777919423.594426,13149,,BSF66F,,f,0,3,1693,1693,100,1,O,100,0,701,8
1.297473,1777919423.594426,13149,,BSF66F,,f,0,4,2173,2173,100,1,O,100,0,701,8
1.297473,1777919423.594426,13149,,BSF66F,,f,0,5,4305,4305,100,1,O,100,0,701,8
1.297473,1777919423.594426,13149,,BSF66F,,f,0,6,4229,4229,100,1,O,100,0,701,8
1.297473,1777919423.594426,13149,,BSF66F,,f,0,7,0,2379,5,0,T,100,0,701,8
1.402496,1777919423.699449,13150,,BSF66F,,f,0,0,1688,1688,100,1,O,100,0,671,8
1.402496,1777919423.699449,13150,,BSF66F,,f,0,1,3817,3817,100,1,O,100,0,671,8
1.402496,1777919423.699449,13150,,BSF66F,,f,0,2,4153,4153,100,1,O,100,0,671,8
1.402496,1777919423.699449,13150,,BSF66F,,f,0,3,1630,1630,100,1,O,100,0,671,8
1.402496,1777919423.699449,13150,,BSF66F,,f,0,4,2210,2210,100,1,O,100,0,671,8
1.402496,1777919423.699449,13150,,BSF66F,,f,0,5,4339,4339,100,1,O,100,0,671,8
1.402496,1777919423.699449,13150,,BSF66F,,f,0,6,4162,4162,100,1,O,100,0,671,8
1.402496,1777919423.699449,13150,,BSF66F,,f,0,7,0,2379,5,0,T,100,0,671,8
1.547798,1777919423.844751,13151,,BSF66F,,f,0,0,1707,1707,100,1,O,100,0,43975,8
1.547798,1777919423.844751,13151,,BSF66F,,f,0,1,3802,3802,100,1,O,100,0,43975,8
1.547798,1777919423.844751,13151,,BSF66F,,f,0,2,4163,4163,100,1,O,100,0,43975,8
1.547798,1777919423.844751,13151,,BSF66F,,f,0,3,1860,1860,100,1,O,100,0,43975,8
1.547798,1777919423.844751,13151,,BSF66F,,f,0,4,2175,2175,100,1,O,100,0,43975,8
1.547798,1777919423.844751,13151,,BSF66F,,f,0,5,4359,4359,100,1,O,100,0,43975,8
1.547798,1777919423.844751,13151,,BSF66F,,f,0,6,4153,4153,100,1,O,100,0,43975,8
1.547798,1777919423.844751,13151,,BSF66F,,f,0,7,0,2379,4,0,T,100,0,43975,8
1.589761,1777919423.886714,13152,,BSF66F,,f,0,0,1707,1707,100,1,O,100,0,671,8
1.589761,1777919423.886714,13152,,BSF66F,,f,0,1,3817,3817,100,1,O,100,0,671,8
1.589761,1777919423.886714,13152,,BSF66F,,f,0,2,4135,4135,100,1,O,100,0,671,8
1.589761,1777919423.886714,13152,,BSF66F,,f,0,3,1791,1791,100,1,O,100,0,671,8
1.589761,1777919423.886714,13152,,BSF66F,,f,0,4,2194,2194,100,1,O,100,0,671,8
1.589761,1777919423.886714,13152,,BSF66F,,f,0,5,4341,4341,100,1,O,100,0,671,8
1.589761,1777919423.886714,13152,,BSF66F,,f,0,6,4107,4107,100,1,O,100,0,671,8
1.589761,1777919423.886714,13152,,BSF66F,,f,0,7,0,2379,4,0,T,100,0,671,8
1.694681,1777919423.991634,13153,,BSF66F,,f,0,0,1655,1655,100,1,O,100,0,640,8
1.694681,1777919423.991634,13153,,BSF66F,,f,0,1,3831,3831,100,1,O,100,0,640,8
1.694681,1777919423.991634,13153,,BSF66F,,f,0,2,4078,4078,100,1,O,100,0,640,8
1.694681,1777919423.991634,13153,,BSF66F,,f,0,3,1691,1691,100,1,O,100,0,640,8
1.694681,1777919423.991634,13153,,BSF66F,,f,0,4,2202,2202,100,1,O,100,0,640,8
1.694681,1777919423.991634,13153,,BSF66F,,f,0,5,4335,4335,100,1,O,100,0,640,8
1.694681,1777919423.991634,13153,,BSF66F,,f,0,6,4197,4197,100,1,O,100,0,640,8
1.694681,1777919423.991634,13153,,BSF66F,,f,0,7,0,2379,4,0,T,100,0,640,8
1.799892,1777919424.096845,13154,,BSF66F,,f,0,0,1734,1734,100,1,O,100,0,640,8
1.799892,1777919424.096845,13154,,BSF66F,,f,0,1,3836,3836,100,1,O,100,0,640,8
1.799892,1777919424.096845,13154,,BSF66F,,f,0,2,4169,4169,100,1,O,100,0,640,8
1.799892,1777919424.096845,13154,,BSF66F,,f,0,3,1621,1621,100,1,O,100,0,640,8
1.799892,1777919424.096845,13154,,BSF66F,,f,0,4,2156,2156,100,1,O,100,0,640,8
1.799892,1777919424.096845,13154,,BSF66F,,f,0,5,4361,4361,100,1,O,100,0,640,8
1.799892,1777919424.096845,13154,,BSF66F,,f,0,6,4143,4143,100,1,O,100,0,640,8
1.799892,1777919424.096845,13154,,BSF66F,,f,0,7,0,2379,4,0,T,100,0,640,8
1.897321,1777919424.194274,13155,,BSF66F,,f,0,0,1716,1716,100,1,O,100,0,701,8
1.897321,1777919424.194274,13155,,BSF66F,,f,0,1,3825,3825,100,1,O,100,0,701,8
1.897321,1777919424.194274,13155,,BSF66F,,f,0,2,4170,4170,100,1,O,100,0,701,8
1.897321,1777919424.194274,13155,,BSF66F,,f,0,3,1676,1676,100,1,O,100,0,701,8
1.897321,1777919424.194274,13155,,BSF66F,,f,0,4,2143,2143,100,1,O,100,0,701,8
1.897321,1777919424.194274,13155,,BSF66F,,f,0,5,4428,4428,100,1,O,100,0,701,8
1.897321,1777919424.194274,13155,,BSF66F,,f,0,6,4112,4112,100,1,O,100,0,701,8
1.897321,1777919424.194274,13155,,BSF66F,,f,0,7,0,2379,4,0,T,100,0,701,8
1.994837,1777919424.29179,13156,,BSF66F,,f,0,0,1653,1653,100,1,O,100,0,671,8
1.994837,1777919424.29179,13156,,BSF66F,,f,0,1,3807,3807,100,1,O,100,0,671,8
1.994837,1777919424.29179,13156,,BSF66F,,f,0,2,4090,4090,100,1,O,100,0,671,8
1.994837,1777919424.29179,13156,,BSF66F,,f,0,3,1563,1563,100,1,O,100,0,671,8
1.994837,1777919424.29179,13156,,BSF66F,,f,0,4,2154,2154,100,1,O,100,0,671,8
1.994837,1777919424.29179,13156,,BSF66F,,f,0,5,4366,4366,100,1,O,100,0,671,8
1.994837,1777919424.29179,13156,,BSF66F,,f,0,6,4161,4161,100,1,O,100,0,671,8
1.994837,1777919424.29179,13156,,BSF66F,,f,0,7,0,2379,3,0,T,100,0,671,8
2.12237,1777919424.419323,13157,,BSF66F,,f,0,0,1703,1703,100,1,O,100,0,640,8
2.12237,1777919424.419323,13157,,BSF66F,,f,0,1,3806,3806,100,1,O,100,0,640,8
2.12237,1777919424.419323,13157,,BSF66F,,f,0,2,4083,4083,100,1,O,100,0,640,8
2.12237,1777919424.419323,13157,,BSF66F,,f,0,3,1641,1641,100,1,O,100,0,640,8
2.12237,1777919424.419323,13157,,BSF66F,,f,0,4,2194,2194,100,1,O,100,0,640,8
2.12237,1777919424.419323,13157,,BSF66F,,f,0,5,4337,4337,100,1,O,100,0,640,8
2.12237,1777919424.419323,13157,,BSF66F,,f,0,6,4217,4217,100,1,O,100,0,640,8
2.12237,1777919424.419323,13157,,BSF66F,,f,0,7,0,2379,3,0,T,100,0,640,8
2.189854,1777919424.486807,13158,,BSF66F,,f,0,0,1672,1672,100,1,O,100,0,671,8
2.189854,1777919424.486807,13158,,BSF66F,,f,0,1,3827,3827,100,1,O,100,0,671,8
2.189854,1777919424.486807,13158,,BSF66F,,f,0,2,4092,4092,100,1,O,100,0,671,8
2.189854,1777919424.486807,13158,,BSF66F,,f,0,3,1809,1809,100,1,O,100,0,671,8
2.189854,1777919424.486807,13158,,BSF66F,,f,0,4,2168,2168,100,1,O,100,0,671,8
2.189854,1777919424.486807,13158,,BSF66F,,f,0,5,4338,4338,100,1,O,100,0,671,8
2.189854,1777919424.486807,13158,,BSF66F,,f,0,6,4205,4205,100,1,O,100,0,671,8
2.189854,1777919424.486807,13158,,BSF66F,,f,0,7,0,2379,3,0,T,100,0,671,8
2.295483,1777919424.592436,13159,,BSF66F,,f,0,0,1668,1668,100,1,O,100,0,640,8
2.295483,1777919424.592436,13159,,BSF66F,,f,0,1,3803,3803,100,1,O,100,0,640,8
2.295483,1777919424.592436,13159,,BSF66F,,f,0,2,4159,4159,100,1,O,100,0,640,8
2.295483,1777919424.592436,13159,,BSF66F,,f,0,3,1670,1670,100,1,O,100,0,640,8
2.295483,1777919424.592436,13159,,BSF66F,,f,0,4,2163,2163,100,1,O,100,0,640,8
2.295483,1777919424.592436,13159,,BSF66F,,f,0,5,4351,4351,100,1,O,100,0,640,8
2.295483,1777919424.592436,13159,,BSF66F,,f,0,6,4081,4081,100,1,O,100,0,640,8
2.295483,1777919424.592436,13159,,BSF66F,,f,0,7,0,2379,3,0,T,100,0,640,8
2.399908,1777919424.696861,13160,,BSF66F,,f,0,0,1683,1683,100,1,O,100,0,640,8
2.399908,1777919424.696861,13160,,BSF66F,,f,0,1,3847,3847,100,1,O,100,0,640,8
2.399908,1777919424.696861,13160,,BSF66F,,f,0,2,4138,4138,100,1,O,100,0,640,8
2.399908,1777919424.696861,13160,,BSF66F,,f,0,3,1712,1712,100,1,O,100,0,640,8
2.399908,1777919424.696861,13160,,BSF66F,,f,0,4,2146,2146,100,1,O,100,0,640,8
2.399908,1777919424.696861,13160,,BSF66F,,f,0,5,4365,4365,100,1,O,100,0,640,8
2.399908,1777919424.696861,13160,,BSF66F,,f,0,6,4096,4096,100,1,O,100,0,640,8
2.399908,1777919424.696861,13160,,BSF66F,,f,0,7,0,2379,3,0,T,100,0,640,8
2.545202,1777919424.842155,13161,,BSF66F,,f,0,0,1676,1676,100,1,O,100,0,44097,8
2.545202,1777919424.842155,13161,,BSF66F,,f,0,1,3848,3848,100,1,O,100,0,44097,8
2.545202,1777919424.842155,13161,,BSF66F,,f,0,2,4136,4136,100,1,O,100,0,44097,8
2.545202,1777919424.842155,13161,,BSF66F,,f,0,3,1711,1711,100,1,O,100,0,44097,8
2.545202,1777919424.842155,13161,,BSF66F,,f,0,4,2192,2192,100,1,O,100,0,44097,8
2.545202,1777919424.842155,13161,,BSF66F,,f,0,5,4326,4326,100,1,O,100,0,44097,8
2.545202,1777919424.842155,13161,,BSF66F,,f,0,6,4124,4124,100,1,O,100,0,44097,8
2.545202,1777919424.842155,13161,,BSF66F,,f,0,7,0,2379,3,0,T,100,0,44097,8
2.594991,1777919424.891944,13162,,BSF66F,,f,0,0,1693,1693,100,1,O,100,0,671,8
2.594991,1777919424.891944,13162,,BSF66F,,f,0,1,3837,3837,100,1,O,100,0,671,8
2.594991,1777919424.891944,13162,,BSF66F,,f,0,2,4098,4098,100,1,O,100,0,671,8
2.594991,1777919424.891944,13162,,BSF66F,,f,0,3,1677,1677,100,1,O,100,0,671,8
2.594991,1777919424.891944,13162,,BSF66F,,f,0,4,2187,2187,100,1,O,100,0,671,8
2.594991,1777919424.891944,13162,,BSF66F,,f,0,5,4368,4368,100,1,O,100,0,671,8
2.594991,1777919424.891944,13162,,BSF66F,,f,0,6,4139,4139,100,1,O,100,0,671,8
2.594991,1777919424.891944,13162,,BSF66F,,f,0,7,2402,2402,6,1,O,100,0,671,8
2.699808,1777919424.996761,13163,,BSF66F,,f,0,0,1666,1666,100,1,O,100,0,640,8
2.699808,1777919424.996761,13163,,BSF66F,,f,0,1,3818,3818,100,1,O,100,0,640,8
2.699808,1777919424.996761,13163,,BSF66F,,f,0,2,4103,4103,100,1,O,100,0,640,8
2.699808,1777919424.996761,13163,,BSF66F,,f,0,3,1686,1686,100,1,O,100,0,640,8
2.699808,1777919424.996761,13163,,BSF66F,,f,0,4,2183,2183,100,1,O,100,0,640,8
2.699808,1777919424.996761,13163,,BSF66F,,f,0,5,4338,4338,100,1,O,100,0,640,8
2.699808,1777919424.996761,13163,,BSF66F,,f,0,6,4212,4212,100,1,O,100,0,640,8
2.699808,1777919424.996761,13163,,BSF66F,,f,0,7,0,2402,5,0,T,100,0,640,8
2.797513,1777919425.094466,13164,,BSF66F,,f,0,0,1705,1705,100,1,O,100,0,640,8
2.797513,1777919425.094466,13164,,BSF66F,,f,0,1,3813,3813,100,1,O,100,0,640,8
2.797513,1777919425.094466,13164,,BSF66F,,f,0,2,4155,4155,100,1,O,100,0,640,8
2.797513,1777919425.094466,13164,,BSF66F,,f,0,3,1583,1583,100,1,O,100,0,640,8
2.797513,1777919425.094466,13164,,BSF66F,,f,0,4,2148,2148,100,1,O,100,0,640,8
2.797513,1777919425.094466,13164,,BSF66F,,f,0,5,4325,4325,100,1,O,100,0,640,8
2.797513,1777919425.094466,13164,,BSF66F,,f,0,6,4094,4094,100,1,O,100,0,640,8
2.797513,1777919425.094466,13164,,BSF66F,,f,0,7,0,2402,5,0,T,100,0,640,8
2.894937,1777919425.19189,13165,,BSF66F,,f,0,0,1711,1711,100,1,O,100,0,671,8
2.894937,1777919425.19189,13165,,BSF66F,,f,0,1,3845,3845,100,1,O,100,0,671,8
2.894937,1777919425.19189,13165,,BSF66F,,f,0,2,4107,4107,100,1,O,100,0,671,8
2.894937,1777919425.19189,13165,,BSF66F,,f,0,3,1605,1605,100,1,O,100,0,671,8
2.894937,1777919425.19189,13165,,BSF66F,,f,0,4,2170,2170,100,1,O,100,0,671,8
2.894937,1777919425.19189,13165,,BSF66F,,f,0,5,4388,4388,100,1,O,100,0,671,8
2.894937,1777919425.19189,13165,,BSF66F,,f,0,6,4175,4175,100,1,O,100,0,671,8
2.894937,1777919425.19189,13165,,BSF66F,,f,0,7,2330,2330,10,1,O,100,0,671,8
2.999931,1777919425.296884,13166,,BSF66F,,f,0,0,1681,1681,100,1,O,100,0,671,8
2.999931,1777919425.296884,13166,,BSF66F,,f,0,1,3836,3836,100,1,O,100,0,671,8
2.999931,1777919425.296884,13166,,BSF66F,,f,0,2,4154,4154,100,1,O,100,0,671,8
2.999931,1777919425.296884,13166,,BSF66F,,f,0,3,1591,1591,100,1,O,100,0,671,8
2.999931,1777919425.296884,13166,,BSF66F,,f,0,4,2188,2188,100,1,O,100,0,671,8
2.999931,1777919425.296884,13166,,BSF66F,,f,0,5,4303,4303,100,1,O,100,0,671,8
2.999931,1777919425.296884,13166,,BSF66F,,f,0,6,4178,4178,100,1,O,100,0,671,8
2.999931,1777919425.296884,13166,,BSF66F,,f,0,7,0,2330,10,0,T,100,0,671,8
3.08992,1777919425.386873,13167,,BSF66F,,f,0,0,1674,1674,100,1,O,100,0,671,8
3.08992,1777919425.386873,13167,,BSF66F,,f,0,1,3796,3796,100,1,O,100,0,671,8
3.08992,1777919425.386873,13167,,BSF66F,,f,0,2,4110,4110,100,1,O,100,0,671,8
3.08992,1777919425.386873,13167,,BSF66F,,f,0,3,1818,1818,100,1,O,100,0,671,8
3.08992,1777919425.386873,13167,,BSF66F,,f,0,4,2201,2201,100,1,O,100,0,671,8
3.08992,1777919425.386873,13167,,BSF66F,,f,0,5,4382,4382,100,1,O,100,0,671,8
3.08992,1777919425.386873,13167,,BSF66F,,f,0,6,4171,4171,100,1,O,100,0,671,8
3.08992,1777919425.386873,13167,,BSF66F,,f,0,7,0,2330,9,0,T,100,0,671,8
3.202475,1777919425.499428,13168,,BSF66F,,f,0,0,1699,1699,100,1,O,100,0,701,8
3.202475,1777919425.499428,13168,,BSF66F,,f,0,1,3805,3805,100,1,O,100,0,701,8
3.202475,1777919425.499428,13168,,BSF66F,,f,0,2,4125,4125,100,1,O,100,0,701,8
3.202475,1777919425.499428,13168,,BSF66F,,f,0,3,1661,1661,100,1,O,100,0,701,8
3.202475,1777919425.499428,13168,,BSF66F,,f,0,4,2190,2190,100,1,O,100,0,701,8
3.202475,1777919425.499428,13168,,BSF66F,,f,0,5,4346,4346,100,1,O,100,0,701,8
3.202475,1777919425.499428,13168,,BSF66F,,f,0,6,4132,4132,100,1,O,100,0,701,8
3.202475,1777919425.499428,13168,,BSF66F,,f,0,7,2391,2391,13,1,O,100,0,701,8
3.299971,1777919425.596924,13169,,BSF66F,,f,0,0,1677,1677,100,1,O,100,0,640,8
3.299971,1777919425.596924,13169,,BSF66F,,f,0,1,3821,3821,100,1,O,100,0,640,8
3.299971,1777919425.596924,13169,,BSF66F,,f,0,2,4090,4090,100,1,O,100,0,640,8
3.299971,1777919425.596924,13169,,BSF66F,,f,0,3,1654,1654,100,1,O,100,0,640,8
3.299971,1777919425.596924,13169,,BSF66F,,f,0,4,2188,2188,100,1,O,100,0,640,8
3.299971,1777919425.596924,13169,,BSF66F,,f,0,5,4374,4374,100,1,O,100,0,640,8
3.299971,1777919425.596924,13169,,BSF66F,,f,0,6,4090,4090,100,1,O,100,0,640,8
3.299971,1777919425.596924,13169,,BSF66F,,f,0,7,0,2391,13,0,T,100,0,640,8
3.397479,1777919425.694432,13170,,BSF66F,,f,0,0,1666,1666,100,1,O,100,0,671,8
3.397479,1777919425.694432,13170,,BSF66F,,f,0,1,3801,3801,100,1,O,100,0,671,8
3.397479,1777919425.694432,13170,,BSF66F,,f,0,2,4117,4117,100,1,O,100,0,671,8
3.397479,1777919425.694432,13170,,BSF66F,,f,0,3,1616,1616,100,1,O,100,0,671,8
3.397479,1777919425.694432,13170,,BSF66F,,f,0,4,2166,2166,100,1,O,100,0,671,8
3.397479,1777919425.694432,13170,,BSF66F,,f,0,5,4377,4377,100,1,O,100,0,671,8
