pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1601.0840192226967,1601.967594214923,-0.8835749922263858,0.8835749922263858
A-C,1961.5675648045933,1962.1244585136012,-0.5568937090079089,0.5568937090079089
A-D,2897.580583991491,2897.7244229956286,-0.14383900413758965,0.14383900413758965
A-E,1343.1781139075777,1345.176735529521,-1.9986216219433572,1.9986216219433572
A-F,2672.0227054081265,2672.526624783332,-0.5039193752054416,0.5039193752054416
A-G,2553.589694199975,2551.524494355863,2.065199844111703,2.065199844111703
A-H,3262.8691627499124,3264.180962971927,-1.3118002220144263,1.3118002220144263
B-C,2348.4407048848593,2348.678807926154,-0.23810304129483484,0.23810304129483484
B-D,4063.864112875644,4063.531100334466,0.33301254117805,0.33301254117805
B-E,2259.3805160854063,2259.697702815681,-0.31718673027489785,0.31718673027489785
B-F,1528.2015728639135,1529.1092195066037,-0.9076466426902243,0.9076466426902243
B-G,2813.9198626889056,2814.6932066521686,-0.7733439632629597,0.7733439632629597
B-H,4309.981244143266,4308.763869173772,1.2173749694939033,1.2173749694939033
C-D,2054.1438885590856,2053.9045523649556,0.23933619412991902,0.23933619412991902
C-E,2283.5692557177595,2282.5104843530926,1.0587713646668817,1.0587713646668817
C-F,3121.4846260810414,3122.369803426135,-0.8851773450937799,0.8851773450937799
C-G,1302.8682777926922,1304.797962003174,-1.9296842104818097,1.9296842104818097
C-H,2628.2446129160166,2629.8893320807065,-1.6447191646898318,1.6447191646898318
D-E,2890.9460000231334,2890.8436311792043,0.10236884392907086,0.10236884392907086
D-F,4815.7360944876045,4815.898137369323,-0.1620428817186621,0.1620428817186621
D-G,2391.5754263306067,2391.907645708827,-0.33221937822054315,0.33221937822054315
D-H,1603.1509335425665,1604.4488183186204,-1.2978847760539338,1.2978847760539338
E-F,2536.3290974680353,2535.820989512928,0.5081079551073344,0.5081079551073344
E-G,2120.1938048602797,2121.1102533790863,-0.9164485188066465,0.9164485188066465
E-H,2543.301497680803,2543.5941198437135,-0.2926221629104475,0.2926221629104475
F-G,2926.042118683291,2925.973855689774,0.06826299351678244,0.06826299351678244
F-H,4563.592629723965,4562.437888693353,1.1547410306120582,1.1547410306120582
G-H,2091.1288817011055,2091.0426014627565,0.08628023834899068,0.08628023834899068
