row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I7:T6,S01,simulate_imu_prior,L17:I7,0.7946707789999436,,,,
R2:L17:I7:T6,S01,build_track_tensors,L17:I7,12.336101481000014,,,,
R2:L17:I7:T6,S01,torch_gpu,,12.323414488000026,0,1,12.323414488000026,12.323414488000026
R2:L17:I7:T8,S01,torch_gpu,,10.661365758999864,0,1,10.661365758999864,10.661365758999864
R2:L17:I8:T6,S01,simulate_imu_prior,L17:I8,0.5651309489999221,,,,
R2:L17:I8:T6,S01,build_track_tensors,L17:I8,12.041870547999906,,,,
R2:L17:I8:T6,S01,torch_gpu,,12.446527233000097,0,1,12.446527233000097,12.446527233000097
R2:L17:I8:T8,S01,torch_gpu,,11.206612884999913,0,1,11.206612884999913,11.206612884999913
R2:L17:I1+I3+I7:T6,S01,simulate_imu_prior,L17:I1+I3+I7,0.5505861549997917,,,,
R2:L17:I1+I3+I7:T6,S01,build_track_tensors,L17:I1+I3+I7,11.415309263000154,,,,
R2:L17:I1+I3+I7:T6,S01,torch_gpu,,11.691000701000121,0,1,11.691000701000121,11.691000701000121
R2:L17:I1+I3+I7:T8,S01,torch_gpu,,10.932416547000003,0,1,10.932416547000003,10.932416547000003
R2:L17:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L17:I1+I2+I3+I8,0.545415524000191,,,,
R2:L17:I1+I2+I3+I8:T6,S01,build_track_tensors,L17:I1+I2+I3+I8,12.120724738000035,,,,
R2:L17:I1+I2+I3+I8:T6,S01,torch_gpu,,11.979427836000013,0,1,11.979427836000013,11.979427836000013
R2:L17:I1+I2+I3+I8:T8,S01,torch_gpu,,11.950242127000365,0,1,11.950242127000365,11.950242127000365
