phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,90,6,6,cuda:0,847,96,81312,0.010997575707733631,0.0373317152261734,0.026350218802690506,0.05048242211341858,0.05900922417640686,0.02810647152364254,0.06858116388320923,0.08210360258817673,0.044583193957805634,0.07931024581193924,0.09132170677185059,0.0,0.0
