capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00043149683909684774,0.0007299806080039966,0.0009473924312456824,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R01,BSDC91,1200,1200,0.0003746948488888019,0.000683674910643243,0.0008598182906869798,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R02,BS2DCE,1201,1201,0.0003502677309187286,0.0006511447479094307,0.0008905619363358746,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R02,BSDC91,1200,1200,0.0003536290369299021,0.0006539101235942479,0.001040508864452414,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R03,BS2DCE,1200,1200,0.00041192553808805154,0.0006765347669184991,0.0008771476705545738,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R03,BSDC91,1200,1200,0.000392548597529471,0.0007070224457655333,0.0011092206474795302,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R04,BS2DCE,1200,1200,0.00040159645994237444,0.0006482510975577894,0.0009953667118624508,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R04,BSDC91,1200,1200,0.0004053772308002385,0.0007182117760157887,0.0010315498626926865,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R05,BS2DCE,1200,1200,0.00033354889120415846,0.0005566039127410047,0.0007631342796777989,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R05,BSDC91,1201,1201,0.000335616664350727,0.0005627308365578288,0.00084226721286958,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R06,BS2DCE,1200,1200,0.00039986565250251345,0.0007284812635339125,0.0011605305595045457,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R06,BSDC91,1201,1201,0.00037479213768564,0.0007133224178479808,0.0010517424636212185,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R07,BS2DCE,1200,1200,0.00036211062688700716,0.0005296917169257604,0.0006807492734004837,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R07,BSDC91,1201,1201,0.0005740902004151958,0.001109653718538274,0.001528103036210803,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R08,BS2DCE,1201,1201,0.0002963345497922808,0.00044453221383354617,0.0006255023079437332,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R08,BSDC91,1200,1200,0.00038361675343054547,0.0006494860113595587,0.0010585518733747953,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R09,BS2DCE,1200,1200,0.00026567101573229663,0.00043095170273916775,0.000531436935898306,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R09,BSDC91,1200,1200,0.0003542192685960116,0.0005802163334803673,0.0008062941607526387,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R10,BS2DCE,1200,1200,0.0003573925536785522,0.0006304029308841779,0.0008497220047903337,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R10,BSDC91,1200,1200,0.00040774531075558505,0.000782136614715686,0.0010703266893762114,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R11,BS2DCE,1201,1201,0.00030853176600687335,0.00042932128259116583,0.0005199279063023745,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R11,BSDC91,1200,1200,0.0003332986655756296,0.0005128641129627822,0.0007606570960076665,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R12,BS2DCE,1200,1200,0.00028466240580505474,0.00042420822808394163,0.0004969548015599761,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R12,BSDC91,1200,1200,0.0003003161720680616,0.00046277830354184856,0.0007972701089315758,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R13,BS2DCE,1201,1201,22.591879781353658,0.019925771222254612,607.98432318547,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R13,BSDC91,1200,1200,0.0002478896160961948,0.0003516645583323863,0.0004732536414307704,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R14,BS2DCE,1201,1201,0.0002864227947730926,0.000492105626463852,0.0007130719040900984,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R14,BSDC91,1200,1200,0.00025108006088330034,0.00045673254072948024,0.0007236369523825502,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R15,BS2DCE,1200,1200,0.0003054133449145179,0.0004386615948243824,0.0005467842382865968,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R15,BSDC91,1200,1200,0.00035226121823264705,0.0005273376287807198,0.0008873207301518324,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R16,BS2DCE,1201,1201,0.0002641282805053693,0.00039610852337426244,0.0005034196531685111,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R16,BSDC91,1200,1200,0.0002822111872509045,0.00044355032966798976,0.0006367398394833876,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R17,BS2DCE,1201,1201,0.0002832846654332394,0.000391139737678269,0.0005264470719991655,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R17,BSDC91,1200,1200,0.00028794577742250035,0.0004395390533878326,0.0007370128992195149,1.0,1.0,R2:L1:I1:T6,S01,R2,L1,I1,T6,67.61137500000001,1.0,False
R01,BS2DCE,1201,1201,0.0004374927881388844,0.000759484147696039,0.001097418354923029,1.0,1.0,R2:L1:I1:T8,S01,R2,L1,I1,T8,98.816625,1.0,True
R01,BSDC91,1200,1200,0.00038708765396712046,0.0006978047636333157,0.0008995185833498716,1.0,1.0,R2:L1:I1:T8,S01,R2,L1,I1,T8,98.816625,1.0,True
R02,BS2DCE,1201,1201,0.0003849733490191316,0.0007196734144999795,0.0009485551772951008,1.0,1.0,R2:L1:I1:T8,S01,R2,L1,I1,T8,98.816625,1.0,True
