row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I7:T6,S02,simulate_imu_prior,L10:I7,0.7621829720001188,,,,
R2:L10:I7:T6,S02,build_track_tensors,L10:I7,13.40063529300005,,,,
R2:L10:I7:T6,S02,torch_gpu,,11.370829829000286,0,1,11.370829829000286,11.370829829000286
R2:L10:I7:T8,S02,torch_gpu,,10.718026868999914,0,1,10.718026868999914,10.718026868999914
R2:L10:I8:T6,S02,simulate_imu_prior,L10:I8,0.7027184249996026,,,,
R2:L10:I8:T6,S02,build_track_tensors,L10:I8,13.569296494000355,,,,
R2:L10:I8:T6,S02,torch_gpu,,5.50899787499975,0,1,5.50899787499975,5.50899787499975
R2:L10:I8:T8,S02,torch_gpu,,10.089138772999831,0,1,10.089138772999831,10.089138772999831
R2:L10:I1+I3+I7:T6,S02,simulate_imu_prior,L10:I1+I3+I7,0.5588233530002071,,,,
R2:L10:I1+I3+I7:T6,S02,build_track_tensors,L10:I1+I3+I7,13.111684732999947,,,,
R2:L10:I1+I3+I7:T6,S02,torch_gpu,,1.4433848009998655,0,1,1.4433848009998655,1.4433848009998655
R2:L10:I1+I3+I7:T8,S02,torch_gpu,,1.9765025609999611,0,1,1.9765025609999611,1.9765025609999611
R2:L10:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L10:I1+I2+I3+I8,1.268200651999905,,,,
R2:L10:I1+I2+I3+I8:T6,S02,build_track_tensors,L10:I1+I2+I3+I8,15.834131034000166,,,,
R2:L10:I1+I2+I3+I8:T6,S02,torch_gpu,,8.090066945999752,0,1,8.090066945999752,8.090066945999752
R2:L10:I1+I2+I3+I8:T8,S02,torch_gpu,,6.814854756999921,0,1,6.814854756999921,6.814854756999921
