pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1570.7771125752276,1571.1341384389978,-0.3570258637701045,0.3570258637701045
A-C,3660.1418383040905,3661.1655947900754,-1.0237564859849044,1.0237564859849044
A-D,2839.8971440472305,2839.883319390065,0.013824657165514509,0.013824657165514509
A-E,1367.4445550773503,1368.624273383432,-1.1797183060816678,1.1797183060816678
A-F,1952.366663183673,1952.3085771988185,0.058085984854415074,0.058085984854415074
A-G,3875.4751129235788,3873.946653829204,1.528459094374739,1.528459094374739
A-H,3223.237506970363,3223.3674694435604,-0.1299624731973381,0.1299624731973381
B-C,2299.3550345060344,2299.793218182895,-0.43818367686071724,0.43818367686071724
B-D,1827.3458222592992,1827.6277196960234,-0.28189743672419354,0.28189743672419354
B-E,2129.912731351055,2131.4418563238746,-1.5291249728197727,1.5291249728197727
B-F,1311.6447727467275,1312.8382967862221,-1.193524039494605,1.193524039494605
B-G,2699.298404096291,2700.543256204875,-1.2448521085839275,1.2448521085839275
B-H,2403.2360847501304,2404.6888572942034,-1.4527725440730137,1.4527725440730137
C-D,3286.993687640638,3286.150431755892,0.8432558847462133,0.8432558847462133
C-E,3860.657633245725,3858.7319927470944,1.9256404986304005,1.9256404986304005
C-F,2678.9181102236635,2679.526213290056,-0.6081030663926867,0.6081030663926867
C-G,1528.7092503335411,1530.163968157118,-1.454717823576857,1.454717823576857
C-H,3638.518858419351,3639.0237058880825,-0.504847468731441,0.504847468731441
D-E,3226.211344523722,3225.746377120666,0.4649674030561073,0.4649674030561073
D-F,2196.3293990428983,2196.617148024819,-0.28774898192068576,0.28774898192068576
D-G,3500.5555690115025,3501.1859801241526,-0.6304111126501084,0.6304111126501084
D-H,1374.9182933455168,1375.9038555092727,-0.985562163755958,0.985562163755958
E-F,1526.0533415671891,1527.581617710895,-1.5282761437058525,1.5282761437058525
E-G,3523.7650984073402,3524.0852885263917,-0.3201901190514036,0.3201901190514036
E-H,3004.510558371866,3003.220017699782,1.2905406720838073,1.2905406720838073
F-G,2273.87960352508,2274.563002415339,-0.6833988902590136,0.6833988902590136
F-H,1914.0348843146003,1914.702812541413,-0.667928226812819,0.667928226812819
G-H,3238.945385908788,3237.668930108992,1.2764557997961674,1.2764557997961674
