experiment_id,seed_id,wall_time_s,status
X_A2_L0_I1_T12,S00,0.2075167429998146,ok
X_A2_L0_I2_T11,S00,0.12994933799996033,ok
X_A2_L0_I2_T12,S00,0.20374278000008417,ok
X_A2_L0_I3_T11,S00,0.13892495599998256,ok
X_A2_L0_I3_T12,S00,0.20551358100010475,ok
X_A2_L0_I4_T11,S00,0.12867694700003085,ok
X_A2_L0_I4_T12,S00,0.1947079730000496,ok
X_A2_L0_I5_T11,S00,0.12876840700005232,ok
X_A2_L0_I5_T12,S00,0.21152068700007476,ok
X_A2_L0_I6_T11,S00,0.12281939299987243,ok
X_A2_L0_I6_T12,S00,0.1970735039999454,ok
X_A2_L0_I7_T11,S00,0.11995832000002338,ok
X_A2_L0_I7_T12,S00,0.20999494500006222,ok
X_A2_L0_I8_T11,S00,0.11804691800011824,ok
X_A2_L0_I8_T12,S00,0.19144850899988342,ok
X_A3_L0_I0_T11,S00,0.116341637000005,ok
X_A3_L0_I0_T12,S00,0.2037518199999795,ok
X_A3_L0_I1_T11,S00,0.12361534299998311,ok
X_A3_L0_I1_T12,S00,0.20917356499990092,ok
X_A3_L0_I2_T11,S00,0.13290845100004844,ok
X_A3_L0_I2_T12,S00,0.19725771399998848,ok
X_A3_L0_I3_T11,S00,0.11393299500014109,ok
X_A3_L0_I3_T12,S00,0.18714945600004285,ok
X_A3_L0_I4_T11,S00,0.14404334999994717,ok
X_A3_L0_I4_T12,S00,0.1981928049999624,ok
X_A3_L0_I5_T11,S00,0.12752452600011566,ok
X_A3_L0_I5_T12,S00,0.19109316899994155,ok
X_A3_L0_I6_T11,S00,0.12878554700000677,ok
X_A3_L0_I6_T12,S00,0.19471514099996057,ok
X_A3_L0_I7_T11,S00,0.13519330200006152,ok
X_A3_L0_I7_T12,S00,0.1959519930001079,ok
X_A3_L0_I8_T11,S00,0.12484196300010808,ok
X_A3_L0_I8_T12,S00,0.1949629420000747,ok
X_A0_U4_P0_L0_I0_T1,S00,0.06270075199995517,ok
X_A0_U4_P0_L0_I0_T2,S00,1.3334237290000601,ok
X_A0_U4_P0_L0_I0_T3,S00,1.3364649120001104,ok
X_A0_U4_P0_L0_I0_T4,S00,2.2073346429999674,ok
X_A0_U4_P0_L0_I0_T5,S00,2.1247296559999995,ok
X_A0_U4_P0_L0_I1_T1,S00,0.06555306399991423,ok
X_A0_U4_P0_L0_I1_T2,S00,2.2233566970000993,ok
X_A0_U4_P0_L0_I1_T3,S00,1.4017952759998025,ok
X_A0_U4_P0_L0_I1_T4,S00,1.4051751790000253,ok
X_A0_U4_P0_L0_I1_T5,S00,1.3939855099999932,ok
X_A0_U4_P0_L0_I2_T1,S00,0.06228777199999058,ok
X_A0_U4_P0_L0_I2_T2,S00,1.3942822999999862,ok
X_A0_U4_P0_L0_I2_T3,S00,1.325868243999821,ok
X_A0_U4_P0_L0_I2_T4,S00,2.1228013750001082,ok
X_A0_U4_P0_L0_I2_T5,S00,1.3269768939999267,ok
X_A0_U4_P0_L0_I3_T1,S00,0.08597768099980385,ok
X_A0_U4_P0_L0_I3_T2,S00,1.4018375450000349,ok
X_A0_U4_P0_L0_I3_T3,S00,2.25497011199991,ok
X_A0_U4_P0_L0_I3_T4,S00,1.450025074999985,ok
X_A0_U4_P0_L0_I3_T5,S00,2.2060496019998936,ok
X_A0_U4_P0_L0_I4_T1,S00,0.04741062900006909,ok
X_A0_U4_P0_L0_I4_T2,S00,1.3164278249998915,ok
X_A0_U4_P0_L0_I4_T3,S00,1.3373526530001527,ok
X_A0_U4_P0_L0_I4_T4,S00,2.107701580999901,ok
X_A0_U4_P0_L0_I4_T5,S00,2.1061501499998485,ok
X_A0_U4_P0_L0_I5_T1,S00,0.04500328700009959,ok
X_A0_U4_P0_L0_I5_T2,S00,1.3138208220000251,ok
X_A0_U4_P0_L0_I5_T3,S00,1.3305978949999826,ok
X_A0_U4_P0_L0_I5_T4,S00,1.3409179540001332,ok
X_A0_U4_P0_L0_I5_T5,S00,1.315949233000083,ok
X_A0_U4_P0_L0_I6_T1,S00,0.044840916999874025,ok
X_A0_U4_P0_L0_I6_T2,S00,1.387313580999944,ok
X_A0_U4_P0_L0_I6_T3,S00,1.3795117050001409,ok
X_A0_U4_P0_L0_I6_T4,S00,1.390237592999938,ok
X_A0_U4_P0_L0_I6_T5,S00,1.3876203810000334,ok
X_A0_U4_P0_L0_I7_T1,S00,0.04447031699987747,ok
X_A0_U4_P0_L0_I7_T2,S00,1.3898932130000503,ok
X_A0_U4_P0_L0_I7_T3,S00,1.314966671999855,ok
X_A0_U4_P0_L0_I7_T4,S00,1.3342901169999095,ok
X_A0_U4_P0_L0_I7_T5,S00,1.3809592139998585,ok
X_A0_U4_P0_L0_I8_T1,S00,0.06677703399986967,ok
X_A0_U4_P0_L0_I8_T2,S00,2.111861206999947,ok
X_A0_U4_P0_L0_I8_T3,S00,2.1036794300000565,ok
X_A0_U4_P0_L0_I8_T4,S00,2.1038280689999738,ok
X_A0_U4_P0_L0_I8_T5,S00,2.2179622209998797,ok
X_A0_U4_P1_L0_I0_T1,S00,0.06952307599999585,ok
X_A0_U4_P1_L0_I0_T2,S00,2.110451904999991,ok
X_A0_U4_P1_L0_I0_T3,S00,2.2185563810000986,ok
X_A0_U4_P1_L0_I0_T4,S00,2.2523274989998754,ok
X_A0_U4_P1_L0_I0_T5,S00,2.21792032999997,ok
X_A0_U4_P1_L0_I1_T1,S00,0.044053695000002335,ok
X_A0_U4_P1_L0_I1_T2,S00,1.3316948050000974,ok
X_A0_U4_P1_L0_I1_T3,S00,1.326763450999806,ok
X_A0_U4_P1_L0_I1_T4,S00,1.309687436999866,ok
X_A0_U4_P1_L0_I1_T5,S00,1.326178759999948,ok
X_A0_U4_P1_L0_I2_T1,S00,0.043532845000072484,ok
X_A0_U4_P1_L0_I2_T2,S00,1.3755892489998587,ok
X_A0_U4_P1_L0_I2_T3,S00,1.3975502469997991,ok
X_A0_U4_P1_L0_I2_T4,S00,1.3250813990000552,ok
X_A0_U4_P1_L0_I2_T5,S00,1.3152383710000777,ok
X_A0_U4_P1_L0_I3_T1,S00,0.04796468900008222,ok
X_A0_U4_P1_L0_I3_T2,S00,1.390297980000014,ok
X_A0_U4_P1_L0_I3_T3,S00,1.385316997000018,ok
X_A0_U4_P1_L0_I3_T4,S00,1.3843851560000076,ok
X_A0_U4_P1_L0_I3_T5,S00,1.3887308289999964,ok
X_A0_U4_P1_L0_I4_T1,S00,0.04406205600002977,ok
X_A0_U4_P1_L0_I4_T2,S00,1.3932369239998934,ok
X_A0_U4_P1_L0_I4_T3,S00,1.436333267000009,ok
X_A0_U4_P1_L0_I4_T4,S00,1.4249463779999587,ok
X_A0_U4_P1_L0_I4_T5,S00,1.435789067000087,ok
X_A0_U4_P1_L0_I5_T1,S00,0.04310904500016477,ok
X_A0_U4_P1_L0_I5_T2,S00,1.3223657660000754,ok
X_A0_U4_P1_L0_I5_T3,S00,1.3184348320000936,ok
X_A0_U4_P1_L0_I5_T4,S00,1.498932466000042,ok
X_A0_U4_P1_L0_I5_T5,S00,1.50930037299986,ok
X_A0_U4_P1_L0_I6_T1,S00,0.047213177999992695,ok
X_A0_U4_P1_L0_I6_T2,S00,1.4971322230001078,ok
X_A0_U4_P1_L0_I6_T3,S00,1.4881824159999724,ok
X_A0_U4_P1_L0_I6_T4,S00,1.4597293240001363,ok
X_A0_U4_P1_L0_I6_T5,S00,1.4998601949998829,ok
X_A0_U4_P1_L0_I7_T1,S00,0.06598345299994435,ok
X_A0_U4_P1_L0_I7_T2,S00,2.097712476999959,ok
X_A0_U4_P1_L0_I7_T3,S00,2.093723933999854,ok
X_A0_U4_P1_L0_I7_T4,S00,2.1037577120000606,ok
X_A0_U4_P1_L0_I7_T5,S00,2.103527690999954,ok
X_A0_U4_P1_L0_I8_T1,S00,0.07023047699999552,ok
X_A0_U4_P1_L0_I8_T2,S00,2.2147991959998308,ok
X_A0_U4_P1_L0_I8_T3,S00,2.190719296999987,ok
X_A0_U4_P1_L0_I8_T4,S00,2.1898769859999447,ok
X_A0_U4_P1_L0_I8_T5,S00,2.2482368420000967,ok
X_A0_U4_P2_L0_I0_T1,S00,0.04407757500007392,ok
X_A0_U4_P2_L0_I0_T2,S00,1.4351854529998036,ok
X_A0_U4_P2_L0_I0_T3,S00,1.3610261549999905,ok
X_A0_U4_P2_L0_I0_T4,S00,1.3382086659999004,ok
X_A0_U4_P2_L0_I0_T5,S00,1.3439309710001908,ok
X_A0_U4_P2_L0_I1_T1,S00,0.043956304999937856,ok
X_A0_U4_P2_L0_I1_T2,S00,1.3535227480001595,ok
X_A0_U4_P2_L0_I1_T3,S00,1.4274449060001189,ok
X_A0_U4_P2_L0_I1_T4,S00,1.4181296079998447,ok
X_A0_U4_P2_L0_I1_T5,S00,1.4394985229998838,ok
X_A0_U4_P2_L0_I2_T1,S00,0.05250024200017833,ok
X_A0_U4_P2_L0_I2_T2,S00,1.3983679210000446,ok
X_A0_U4_P2_L0_I2_T3,S00,1.4369763820000117,ok
X_A0_U4_P2_L0_I2_T4,S00,1.4523140530000092,ok
X_A0_U4_P2_L0_I2_T5,S00,1.4127919019999808,ok
X_A0_U4_P2_L0_I3_T1,S00,0.0664246930000445,ok
X_A0_U4_P2_L0_I3_T2,S00,2.2369098070000746,ok
X_A0_U4_P2_L0_I3_T3,S00,2.2436030620001475,ok
X_A0_U4_P2_L0_I3_T4,S00,2.094408915999793,ok
X_A0_U4_P2_L0_I3_T5,S00,2.215358659000003,ok
X_A0_U4_P2_L0_I4_T1,S00,0.06995654499996817,ok
X_A0_U4_P2_L0_I4_T2,S00,2.2947613570001977,ok
X_A0_U4_P2_L0_I4_T3,S00,2.321386658000165,ok
X_A0_U4_P2_L0_I4_T4,S00,2.3379434089999904,ok
X_A0_U4_P2_L0_I4_T5,S00,2.374292086999958,ok
X_A0_U4_P2_L0_I5_T1,S00,0.04517528599990328,ok
X_A0_U4_P2_L0_I5_T2,S00,1.3378936350000004,ok
X_A0_U4_P2_L0_I5_T3,S00,1.325803674999861,ok
X_A0_U4_P2_L0_I5_T4,S00,1.3367674739999984,ok
X_A0_U4_P2_L0_I5_T5,S00,1.325826945000017,ok
X_A0_U4_P2_L0_I6_T1,S00,0.043180813999924794,ok
X_A0_U4_P2_L0_I6_T2,S00,1.3155964370000675,ok
X_A0_U4_P2_L0_I6_T3,S00,1.3277617769999779,ok
X_A0_U4_P2_L0_I6_T4,S00,1.3848466490001101,ok
X_A0_U4_P2_L0_I6_T5,S00,1.398098260000097,ok
X_A0_U4_P2_L0_I7_T1,S00,0.04666274600003817,ok
X_A0_U4_P2_L0_I7_T2,S00,1.3841973390001385,ok
X_A0_U4_P2_L0_I7_T3,S00,1.3932139250000546,ok
X_A0_U4_P2_L0_I7_T4,S00,1.3848589090000587,ok
X_A0_U4_P2_L0_I7_T5,S00,1.385539369999833,ok
X_A0_U4_P2_L0_I8_T1,S00,0.043711193000035564,ok
X_A0_U4_P2_L0_I8_T2,S00,1.3500500640000155,ok
X_A0_U4_P2_L0_I8_T3,S00,1.3391004249999696,ok
X_A0_U4_P2_L0_I8_T4,S00,1.3257044350000342,ok
X_A0_U4_P2_L0_I8_T5,S00,1.3164333580000402,ok
X_A0_U4_P3_L0_I0_T1,S00,0.043620923999924344,ok
X_A0_U4_P3_L0_I0_T2,S00,1.3398423549999734,ok
X_A0_U4_P3_L0_I0_T3,S00,1.3277713749998838,ok
X_A0_U4_P3_L0_I0_T4,S00,1.387962018999815,ok
X_A0_U4_P3_L0_I0_T5,S00,1.3965182150000146,ok
X_A0_U4_P3_L0_I1_T1,S00,0.06593045099998562,ok
X_A0_U4_P3_L0_I1_T2,S00,1.3843842259998382,ok
X_A0_U4_P3_L0_I1_T3,S00,1.387529597000139,ok
X_A0_U4_P3_L0_I1_T4,S00,1.3911451500000567,ok
X_A0_U4_P3_L0_I1_T5,S00,1.3940980929999114,ok
X_A0_U4_P3_L0_I2_T1,S00,0.06535724000013943,ok
X_A0_U4_P3_L0_I2_T2,S00,2.1235070190000442,ok
X_A0_U4_P3_L0_I2_T3,S00,2.102276852999921,ok
X_A0_U4_P3_L0_I2_T4,S00,2.225425315999928,ok
X_A0_U4_P3_L0_I2_T5,S00,2.121127916999967,ok
X_A0_U4_P3_L0_I3_T1,S00,0.06925623300003281,ok
X_A0_U4_P3_L0_I3_T2,S00,2.2217247890000635,ok
X_A0_U4_P3_L0_I3_T3,S00,2.219278076999899,ok
X_A0_U4_P3_L0_I3_T4,S00,2.2214133879999736,ok
X_A0_U4_P3_L0_I3_T5,S00,2.2567202839998117,ok
X_A0_U4_P3_L0_I4_T1,S00,0.04558171600001515,ok
X_A0_U4_P3_L0_I4_T2,S00,1.3267969940000057,ok
X_A0_U4_P3_L0_I4_T3,S00,1.3439031570001134,ok
X_A0_U4_P3_L0_I4_T4,S00,1.328810914999849,ok
X_A0_U4_P3_L0_I4_T5,S00,1.3284191939999346,ok
X_A0_U4_P3_L0_I5_T1,S00,0.043561093000107576,ok
X_A0_U4_P3_L0_I5_T2,S00,1.3493057199998475,ok
X_A0_U4_P3_L0_I5_T3,S00,1.3457054970001536,ok
X_A0_U4_P3_L0_I5_T4,S00,1.3928831919999993,ok
X_A0_U4_P3_L0_I5_T5,S00,1.3980961950001074,ok
X_A0_U4_P3_L0_I6_T1,S00,0.047330546000011964,ok
X_A0_U4_P3_L0_I6_T2,S00,1.4156577889998516,ok
X_A0_U4_P3_L0_I6_T3,S00,1.4065688110001702,ok
X_A0_U4_P3_L0_I6_T4,S00,1.3846493749999809,ok
X_A0_U4_P3_L0_I6_T5,S00,1.4098885230000633,ok
X_A0_U4_P3_L0_I7_T1,S00,0.06688889099996231,ok
X_A0_U4_P3_L0_I7_T2,S00,2.1248001619999286,ok
X_A0_U4_P3_L0_I7_T3,S00,2.122611060000054,ok
X_A0_U4_P3_L0_I7_T4,S00,1.3303401650000524,ok
X_A0_U4_P3_L0_I7_T5,S00,2.123336370000061,ok
X_A0_U4_P3_L0_I8_T1,S00,0.04453533399987464,ok
X_A0_U4_P3_L0_I8_T2,S00,1.3439541359998657,ok
X_A0_U4_P3_L0_I8_T3,S00,1.334693937999873,ok
X_A0_U4_P3_L0_I8_T4,S00,1.3438634560000082,ok
X_A0_U4_P3_L0_I8_T5,S00,2.127905142999907,ok
X_A0_U4_P4_L0_I0_T1,S00,0.043783802999996624,ok
X_A0_U4_P4_L0_I0_T2,S00,1.3396659020002062,ok
X_A0_U4_P4_L0_I0_T3,S00,1.3547841929998867,ok
X_A0_U4_P4_L0_I0_T4,S00,2.2330329970000093,ok
X_A0_U4_P4_L0_I0_T5,S00,1.386414195000043,ok
X_A0_U4_P4_L0_I1_T1,S00,0.06841641200003323,ok
X_A0_U4_P4_L0_I1_T2,S00,1.4100197420000313,ok
X_A0_U4_P4_L0_I1_T3,S00,2.2242535499999576,ok
X_A0_U4_P4_L0_I1_T4,S00,2.2324819850000495,ok
X_A0_U4_P4_L0_I1_T5,S00,1.383183840999891,ok
X_A0_U4_P4_L0_I2_T1,S00,0.04605148499990719,ok
X_A0_U4_P4_L0_I2_T2,S00,1.3960413810000318,ok
X_A0_U4_P4_L0_I2_T3,S00,1.417758305999996,ok
X_A0_U4_P4_L0_I2_T4,S00,2.256928811999842,ok
X_A0_U4_P4_L0_I2_T5,S00,1.3930672180001693,ok
X_A0_U4_P4_L0_I3_T1,S00,0.05044568799985427,ok
X_A0_U4_P4_L0_I3_T2,S00,1.346438548000151,ok
X_A0_U4_P4_L0_I3_T3,S00,1.3353054089998295,ok
X_A0_U4_P4_L0_I3_T4,S00,1.3282641939999849,ok
X_A0_U4_P4_L0_I3_T5,S00,1.3395633319998979,ok
X_A0_U4_P4_L0_I4_T1,S00,0.0434691529999327,ok
X_A0_U4_P4_L0_I4_T2,S00,1.346970075000172,ok
X_A0_U4_P4_L0_I4_T3,S00,1.3331015050000588,ok
X_A0_U4_P4_L0_I4_T4,S00,1.4038845149998451,ok
X_A0_U4_P4_L0_I4_T5,S00,1.4131351209998684,ok
X_A0_U4_P4_L0_I5_T1,S00,0.04605343499997616,ok
X_A0_U4_P4_L0_I5_T2,S00,1.3971885789999305,ok
X_A0_U4_P4_L0_I5_T3,S00,1.3915053650000573,ok
X_A0_U4_P4_L0_I5_T4,S00,1.4066137259999323,ok
X_A0_U4_P4_L0_I5_T5,S00,1.4112849299999652,ok
X_A0_U4_P4_L0_I6_T1,S00,0.06489171899988833,ok
X_A0_U4_P4_L0_I6_T2,S00,2.1229078129999834,ok
X_A0_U4_P4_L0_I6_T3,S00,2.1207707309999932,ok
X_A0_U4_P4_L0_I6_T4,S00,2.1231987229998595,ok
X_A0_U4_P4_L0_I6_T5,S00,2.121721700999842,ok
X_A0_U4_P4_L0_I7_T1,S00,0.06827162100012174,ok
X_A0_U4_P4_L0_I7_T2,S00,2.229182602000037,ok
X_A0_U4_P4_L0_I7_T3,S00,1.3216124470000068,ok
X_A0_U4_P4_L0_I7_T4,S00,1.3301305929999216,ok
X_A0_U4_P4_L0_I7_T5,S00,1.3493797569999515,ok
X_A0_U4_P4_L0_I8_T1,S00,0.0676484299999629,ok
X_A0_U4_P4_L0_I8_T2,S00,1.3403556210000716,ok
X_A0_U4_P4_L0_I8_T3,S00,2.231889662999947,ok
X_A0_U4_P4_L0_I8_T4,S00,2.232236142999909,ok
X_A0_U4_P4_L0_I8_T5,S00,2.2632218050000574,ok
X_A0_U4_P5_L0_I0_T1,S00,0.043484733000013875,ok
X_A0_U4_P5_L0_I0_T2,S00,1.3480397559999346,ok
X_A0_U4_P5_L0_I0_T3,S00,1.3477181540001766,ok
X_A0_U4_P5_L0_I0_T4,S00,1.394689107999966,ok
X_A0_U4_P5_L0_I0_T5,S00,1.4152830809998704,ok
X_A0_U4_P5_L0_I1_T1,S00,0.047697744999823044,ok
X_A0_U4_P5_L0_I1_T2,S00,1.4059519039999486,ok
X_A0_U4_P5_L0_I1_T3,S00,1.400663940000186,ok
X_A0_U4_P5_L0_I1_T4,S00,1.4081224250001014,ok
X_A0_U4_P5_L0_I1_T5,S00,1.3997297989999424,ok
X_A0_U4_P5_L0_I2_T1,S00,0.04372386199997891,ok
X_A0_U4_P5_L0_I2_T2,S00,1.3403310200001215,ok
X_A0_U4_P5_L0_I2_T3,S00,1.4624678489999496,ok
X_A0_U4_P5_L0_I2_T4,S00,1.401929814999903,ok
X_A0_U4_P5_L0_I2_T5,S00,1.4487467989999914,ok
X_A0_U4_P5_L0_I3_T1,S00,0.06652104899990263,ok
X_A0_U4_P5_L0_I3_T2,S00,1.3449317520000932,ok
X_A0_U4_P5_L0_I3_T3,S00,2.121557464000034,ok
X_A0_U4_P5_L0_I3_T4,S00,2.125720167000054,ok
X_A0_U4_P5_L0_I3_T5,S00,1.335553665000134,ok
X_A0_U4_P5_L0_I4_T1,S00,0.06551436800009469,ok
X_A0_U4_P5_L0_I4_T2,S00,2.1190571010001804,ok
X_A0_U4_P5_L0_I4_T3,S00,2.122047502999976,ok
X_A0_U4_P5_L0_I4_T4,S00,1.3881746600000042,ok
X_A0_U4_P5_L0_I4_T5,S00,1.406678601000067,ok
X_A0_U4_P5_L0_I5_T1,S00,0.04622839299986481,ok
X_A0_U4_P5_L0_I5_T2,S00,1.399108667000064,ok
X_A0_U4_P5_L0_I5_T3,S00,1.405957251000018,ok
X_A0_U4_P5_L0_I5_T4,S00,1.504338491999988,ok
X_A0_U4_P5_L0_I5_T5,S00,1.4615805319999708,ok
X_A0_U4_P5_L0_I6_T1,S00,0.06868009099980554,ok
X_A0_U4_P5_L0_I6_T2,S00,2.2264999890001036,ok
X_A0_U4_P5_L0_I6_T3,S00,2.220196205000093,ok
X_A0_U4_P5_L0_I6_T4,S00,2.2294023910001215,ok
X_A0_U4_P5_L0_I6_T5,S00,2.254165617999888,ok
X_A0_U4_P5_L0_I7_T1,S00,0.04330782099987118,ok
X_A0_U4_P5_L0_I7_T2,S00,1.4102115599998797,ok
X_A0_U4_P5_L0_I7_T3,S00,1.3184779129999242,ok
X_A0_U4_P5_L0_I7_T4,S00,1.351103766000051,ok
X_A0_U4_P5_L0_I7_T5,S00,1.3249814470000274,ok
X_A0_U4_P5_L0_I8_T1,S00,0.043177212000045984,ok
X_A0_U4_P5_L0_I8_T2,S00,1.439877198999966,ok
X_A0_U4_P5_L0_I8_T3,S00,1.4018315509999866,ok
X_A0_U4_P5_L0_I8_T4,S00,1.500123978000147,ok
X_A0_U4_P5_L0_I8_T5,S00,1.4976029760000529,ok
X_A1_U4_P0_L0_I0_T1,S00,0.046657343000106266,ok
X_A1_U4_P0_L0_I0_T2,S00,1.4786311220000243,ok
X_A1_U4_P0_L0_I0_T3,S00,1.5069818520000808,ok
X_A1_U4_P0_L0_I0_T4,S00,1.3891769179999756,ok
X_A1_U4_P0_L0_I0_T5,S00,1.3961729519999153,ok
X_A1_U4_P0_L0_I1_T1,S00,0.06558215800009748,ok
X_A1_U4_P0_L0_I1_T2,S00,2.1310300739999093,ok
X_A1_U4_P0_L0_I1_T3,S00,2.1003433309999764,ok
X_A1_U4_P0_L0_I1_T4,S00,2.099969710000096,ok
X_A1_U4_P0_L0_I1_T5,S00,2.129481761000079,ok
X_A1_U4_P0_L0_I2_T1,S00,0.043497671000068294,ok
X_A1_U4_P0_L0_I2_T2,S00,1.3306421209999826,ok
X_A1_U4_P0_L0_I2_T3,S00,1.646935375000112,ok
X_A1_U4_P0_L0_I2_T4,S00,1.3361167339999156,ok
X_A1_U4_P0_L0_I2_T5,S00,1.337245595000013,ok
X_A1_U4_P0_L0_I3_T1,S00,0.04386456099996394,ok
X_A1_U4_P0_L0_I3_T2,S00,1.3269729060000373,ok
X_A1_U4_P0_L0_I3_T3,S00,1.3248400549998678,ok
X_A1_U4_P0_L0_I3_T4,S00,1.6406261080001059,ok
X_A1_U4_P0_L0_I3_T5,S00,1.6223211139999876,ok
X_A1_U4_P0_L0_I4_T1,S00,0.06951715900004274,ok
X_A1_U4_P0_L0_I4_T2,S00,1.5967219449998993,ok
X_A1_U4_P0_L0_I4_T3,S00,1.5716208070000448,ok
X_A1_U4_P0_L0_I4_T4,S00,2.0811967439999535,ok
X_A1_U4_P0_L0_I4_T5,S00,2.1631846509999377,ok
X_A1_U4_P0_L0_I5_T1,S00,0.04629917299985209,ok
X_A1_U4_P0_L0_I5_T2,S00,1.4027825240000311,ok
X_A1_U4_P0_L0_I5_T3,S00,2.2062187589999667,ok
X_A1_U4_P0_L0_I5_T4,S00,1.425922609999816,ok
X_A1_U4_P0_L0_I5_T5,S00,1.3517925080000168,ok
X_A1_U4_P0_L0_I6_T1,S00,0.04372877100013284,ok
X_A1_U4_P0_L0_I6_T2,S00,1.3370360050000727,ok
X_A1_U4_P0_L0_I6_T3,S00,1.340851457000099,ok
X_A1_U4_P0_L0_I6_T4,S00,1.3395778159999736,ok
X_A1_U4_P0_L0_I6_T5,S00,1.3234186239999417,ok
X_A1_U4_P0_L0_I7_T1,S00,0.044683791000124984,ok
X_A1_U4_P0_L0_I7_T2,S00,1.326656456000137,ok
X_A1_U4_P0_L0_I7_T3,S00,2.236242919999995,ok
X_A1_U4_P0_L0_I7_T4,S00,2.1337956080001277,ok
X_A1_U4_P0_L0_I7_T5,S00,2.116329016000009,ok
X_A1_U4_P0_L0_I8_T1,S00,0.06523997599992981,ok
X_A1_U4_P0_L0_I8_T2,S00,2.1134284729998853,ok
X_A1_U4_P0_L0_I8_T3,S00,2.130690215000186,ok
X_A1_U4_P0_L0_I8_T4,S00,1.3999613119999594,ok
X_A1_U4_P0_L0_I8_T5,S00,1.3914589070000147,ok
X_A1_U4_P1_L0_I0_T1,S00,0.047057103000042844,ok
X_A1_U4_P1_L0_I0_T2,S00,1.3915749570001026,ok
X_A1_U4_P1_L0_I0_T3,S00,1.399005881999983,ok
X_A1_U4_P1_L0_I0_T4,S00,1.4120423200001824,ok
X_A1_U4_P1_L0_I0_T5,S00,1.3318518239998411,ok
X_A1_U4_P1_L0_I1_T1,S00,0.045183790999999474,ok
X_A1_U4_P1_L0_I1_T2,S00,1.4087474669997846,ok
X_A1_U4_P1_L0_I1_T3,S00,1.3275224470000921,ok
X_A1_U4_P1_L0_I1_T4,S00,1.3323833800000102,ok
X_A1_U4_P1_L0_I1_T5,S00,1.3294652879999376,ok
X_A1_U4_P1_L0_I2_T1,S00,0.07010831000002327,ok
X_A1_U4_P1_L0_I2_T2,S00,2.2281343279998964,ok
X_A1_U4_P1_L0_I2_T3,S00,1.3184775990000617,ok
X_A1_U4_P1_L0_I2_T4,S00,1.3307287969998924,ok
X_A1_U4_P1_L0_I2_T5,S00,2.2352479609999136,ok
X_A1_U4_P1_L0_I3_T1,S00,0.06932802799997262,ok
X_A1_U4_P1_L0_I3_T2,S00,2.224930011999959,ok
X_A1_U4_P1_L0_I3_T3,S00,1.4024884729999485,ok
X_A1_U4_P1_L0_I3_T4,S00,1.3962697399999797,ok
X_A1_U4_P1_L0_I3_T5,S00,1.3978501999999935,ok
X_A1_U4_P1_L0_I4_T1,S00,0.045109380999974746,ok
X_A1_U4_P1_L0_I4_T2,S00,1.3848518499999045,ok
X_A1_U4_P1_L0_I4_T3,S00,1.3456421129999399,ok
X_A1_U4_P1_L0_I4_T4,S00,1.414051388999951,ok
X_A1_U4_P1_L0_I4_T5,S00,1.3952484550000008,ok
X_A1_U4_P1_L0_I5_T1,S00,0.06547598499992091,ok
