phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C25_30,1,x_min,100,,0,cuda:0,847,128,108416,0.0031728995963931084,0.031322039663791656,0.021191008388996124,0.038886576890945435,0.04450561851263046,0.020807022228837013,0.051121048629283905,0.061185263097286224,0.03413192182779312,0.059401847422122955,0.06823237240314484,0.0,0.0
