row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L2:I7:T6,S02,simulate_imu_prior,0.6275534720043652,,,,
R4:L2:I7:T6,S02,cpu_golden,25.481571399985114,,,,
R4:L2:I7:T6,S02,torch_gpu,3.0125997310096864,0,1,3.0125997310096864,3.0125997310096864
R4:L2:I7:T8,S02,simulate_imu_prior,0.9412148850096855,,,,
R4:L2:I7:T8,S02,cpu_golden,22.312717092980165,,,,
R4:L2:I7:T8,S02,torch_gpu,1.9404544749995694,0,1,1.9404544749995694,1.9404544749995694
