phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,1,x_min,25,,0,cuda:0,847,128,108416,0.01856406033039093,0.038568031042814255,0.046322330832481384,0.07853919267654419,0.08893551677465439,0.03709053993225098,0.10120606422424316,0.1259772777557373,0.06712793558835983,0.11980065703392029,0.14184653759002686,0.0,0.0
