host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.192514,1782251761.302918,1176,,BSCCF4,,f,0,5,1472,1472,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.192514,1782251761.302918,1176,,BSCCF4,,f,0,6,3319,3319,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.192514,1782251761.302918,1176,,BSCCF4,,f,0,7,3747,3747,75,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.290104,1782251761.400508,1177,,BSCCF4,,f,0,0,3272,3272,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.290104,1782251761.400508,1177,,BSCCF4,,f,0,1,1606,1606,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.290104,1782251761.400508,1177,,BSCCF4,,f,0,2,3294,3294,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.290104,1782251761.400508,1177,,BSCCF4,,f,0,3,3776,3776,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.290104,1782251761.400508,1177,,BSCCF4,,f,0,4,3656,3656,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.290104,1782251761.400508,1177,,BSCCF4,,f,0,5,1792,1792,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.290104,1782251761.400508,1177,,BSCCF4,,f,0,6,3234,3234,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.290104,1782251761.400508,1177,,BSCCF4,,f,0,7,3712,3712,77,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.394954,1782251761.505358,1178,,BSCCF4,,f,0,0,3265,3265,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.394954,1782251761.505358,1178,,BSCCF4,,f,0,1,1598,1598,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.394954,1782251761.505358,1178,,BSCCF4,,f,0,2,3278,3278,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.394954,1782251761.505358,1178,,BSCCF4,,f,0,3,3718,3718,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.394954,1782251761.505358,1178,,BSCCF4,,f,0,4,3642,3642,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.394954,1782251761.505358,1178,,BSCCF4,,f,0,5,1471,1471,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.394954,1782251761.505358,1178,,BSCCF4,,f,0,6,3304,3304,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.394954,1782251761.505358,1178,,BSCCF4,,f,0,7,3733,3733,80,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.529988,1782251761.640392,1179,,BSCCF4,,f,0,0,3279,3279,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.529988,1782251761.640392,1179,,BSCCF4,,f,0,1,1675,1675,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.529988,1782251761.640392,1179,,BSCCF4,,f,0,2,3282,3282,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.529988,1782251761.640392,1179,,BSCCF4,,f,0,3,3736,3736,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.529988,1782251761.640392,1179,,BSCCF4,,f,0,4,3819,3819,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.529988,1782251761.640392,1179,,BSCCF4,,f,0,5,1638,1638,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.529988,1782251761.640392,1179,,BSCCF4,,f,0,6,3325,3325,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.529988,1782251761.640392,1179,,BSCCF4,,f,0,7,3633,3633,81,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.634086,1782251761.74449,1180,,BSCCF4,,f,0,0,3274,3274,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.634086,1782251761.74449,1180,,BSCCF4,,f,0,1,1584,1584,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.634086,1782251761.74449,1180,,BSCCF4,,f,0,2,3303,3303,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.634086,1782251761.74449,1180,,BSCCF4,,f,0,3,3780,3780,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.634086,1782251761.74449,1180,,BSCCF4,,f,0,4,3841,3841,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.634086,1782251761.74449,1180,,BSCCF4,,f,0,5,1613,1613,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.634086,1782251761.74449,1180,,BSCCF4,,f,0,6,3269,3269,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.634086,1782251761.74449,1180,,BSCCF4,,f,0,7,3774,3774,83,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.702665,1782251761.813069,1181,,BSCCF4,,f,0,0,3179,3179,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.702665,1782251761.813069,1181,,BSCCF4,,f,0,1,1577,1577,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.702665,1782251761.813069,1181,,BSCCF4,,f,0,2,3337,3337,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.702665,1782251761.813069,1181,,BSCCF4,,f,0,3,3682,3682,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.702665,1782251761.813069,1181,,BSCCF4,,f,0,4,3659,3659,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.702665,1782251761.813069,1181,,BSCCF4,,f,0,5,1522,1522,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.702665,1782251761.813069,1181,,BSCCF4,,f,0,6,3289,3289,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.702665,1782251761.813069,1181,,BSCCF4,,f,0,7,0,3774,76,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.80742,1782251761.917824,1182,,BSCCF4,,f,0,0,3266,3266,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.80742,1782251761.917824,1182,,BSCCF4,,f,0,1,1572,1572,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.80742,1782251761.917824,1182,,BSCCF4,,f,0,2,3301,3301,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.80742,1782251761.917824,1182,,BSCCF4,,f,0,3,3693,3693,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.80742,1782251761.917824,1182,,BSCCF4,,f,0,4,3657,3657,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.80742,1782251761.917824,1182,,BSCCF4,,f,0,5,1855,1855,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.80742,1782251761.917824,1182,,BSCCF4,,f,0,6,3291,3291,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.80742,1782251761.917824,1182,,BSCCF4,,f,0,7,3738,3738,78,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.912413,1782251762.022817,1183,,BSCCF4,,f,0,0,3277,3277,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.912413,1782251762.022817,1183,,BSCCF4,,f,0,1,1594,1594,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.912413,1782251762.022817,1183,,BSCCF4,,f,0,2,3328,3328,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.912413,1782251762.022817,1183,,BSCCF4,,f,0,3,3747,3747,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.912413,1782251762.022817,1183,,BSCCF4,,f,0,4,3776,3776,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.912413,1782251762.022817,1183,,BSCCF4,,f,0,5,1632,1632,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.912413,1782251762.022817,1183,,BSCCF4,,f,0,6,3326,3326,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.912413,1782251762.022817,1183,,BSCCF4,,f,0,7,3711,3711,80,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.010177,1782251762.120581,1184,,BSCCF4,,f,0,0,3251,3251,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.010177,1782251762.120581,1184,,BSCCF4,,f,0,1,1645,1645,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.010177,1782251762.120581,1184,,BSCCF4,,f,0,2,3303,3303,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.010177,1782251762.120581,1184,,BSCCF4,,f,0,3,3732,3732,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.010177,1782251762.120581,1184,,BSCCF4,,f,0,4,0,3776,87,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.010177,1782251762.120581,1184,,BSCCF4,,f,0,5,1552,1552,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.010177,1782251762.120581,1184,,BSCCF4,,f,0,6,3294,3294,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.010177,1782251762.120581,1184,,BSCCF4,,f,0,7,3752,3752,81,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.115055,1782251762.225459,1185,,BSCCF4,,f,0,0,3260,3260,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.115055,1782251762.225459,1185,,BSCCF4,,f,0,1,1677,1677,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.115055,1782251762.225459,1185,,BSCCF4,,f,0,2,3331,3331,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.115055,1782251762.225459,1185,,BSCCF4,,f,0,3,3763,3763,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.115055,1782251762.225459,1185,,BSCCF4,,f,0,4,3769,3769,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.115055,1782251762.225459,1185,,BSCCF4,,f,0,5,1639,1639,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.115055,1782251762.225459,1185,,BSCCF4,,f,0,6,3277,3277,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.115055,1782251762.225459,1185,,BSCCF4,,f,0,7,3735,3735,82,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.182459,1782251762.292863,1186,,BSCCF4,,f,0,0,3255,3255,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.182459,1782251762.292863,1186,,BSCCF4,,f,0,1,1721,1721,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.182459,1782251762.292863,1186,,BSCCF4,,f,0,2,3297,3297,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.182459,1782251762.292863,1186,,BSCCF4,,f,0,3,3736,3736,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.182459,1782251762.292863,1186,,BSCCF4,,f,0,4,3654,3654,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.182459,1782251762.292863,1186,,BSCCF4,,f,0,5,1642,1642,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.182459,1782251762.292863,1186,,BSCCF4,,f,0,6,3279,3279,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.182459,1782251762.292863,1186,,BSCCF4,,f,0,7,3753,3753,83,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.287427,1782251762.397831,1187,,BSCCF4,,f,0,0,3271,3271,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.287427,1782251762.397831,1187,,BSCCF4,,f,0,1,1679,1679,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.287427,1782251762.397831,1187,,BSCCF4,,f,0,2,3301,3301,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.287427,1782251762.397831,1187,,BSCCF4,,f,0,3,3777,3777,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.287427,1782251762.397831,1187,,BSCCF4,,f,0,4,3597,3597,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.287427,1782251762.397831,1187,,BSCCF4,,f,0,5,1648,1648,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.287427,1782251762.397831,1187,,BSCCF4,,f,0,6,3299,3299,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.287427,1782251762.397831,1187,,BSCCF4,,f,0,7,3782,3782,84,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.422439,1782251762.532843,1188,,BSCCF4,,f,0,0,3275,3275,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.422439,1782251762.532843,1188,,BSCCF4,,f,0,1,1588,1588,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.422439,1782251762.532843,1188,,BSCCF4,,f,0,2,3297,3297,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.422439,1782251762.532843,1188,,BSCCF4,,f,0,3,3733,3733,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.422439,1782251762.532843,1188,,BSCCF4,,f,0,4,3786,3786,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.422439,1782251762.532843,1188,,BSCCF4,,f,0,5,1560,1560,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.422439,1782251762.532843,1188,,BSCCF4,,f,0,6,3300,3300,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.422439,1782251762.532843,1188,,BSCCF4,,f,0,7,3724,3724,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.527209,1782251762.637613,1189,,BSCCF4,,f,0,0,3266,3266,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.527209,1782251762.637613,1189,,BSCCF4,,f,0,1,1618,1618,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.527209,1782251762.637613,1189,,BSCCF4,,f,0,2,3305,3305,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.527209,1782251762.637613,1189,,BSCCF4,,f,0,3,3776,3776,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.527209,1782251762.637613,1189,,BSCCF4,,f,0,4,3819,3819,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.527209,1782251762.637613,1189,,BSCCF4,,f,0,5,1636,1636,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.527209,1782251762.637613,1189,,BSCCF4,,f,0,6,3276,3276,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.527209,1782251762.637613,1189,,BSCCF4,,f,0,7,3722,3722,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.630837,1782251762.741241,1190,,BSCCF4,,f,0,0,3257,3257,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.630837,1782251762.741241,1190,,BSCCF4,,f,0,1,1592,1592,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.630837,1782251762.741241,1190,,BSCCF4,,f,0,2,3298,3298,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.630837,1782251762.741241,1190,,BSCCF4,,f,0,3,3773,3773,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.630837,1782251762.741241,1190,,BSCCF4,,f,0,4,3668,3668,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.630837,1782251762.741241,1190,,BSCCF4,,f,0,5,1599,1599,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.630837,1782251762.741241,1190,,BSCCF4,,f,0,6,3239,3239,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.630837,1782251762.741241,1190,,BSCCF4,,f,0,7,3754,3754,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.72998,1782251762.840384,1191,,BSCCF4,,f,0,0,3177,3177,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.72998,1782251762.840384,1191,,BSCCF4,,f,0,1,1615,1615,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.72998,1782251762.840384,1191,,BSCCF4,,f,0,2,3302,3302,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.72998,1782251762.840384,1191,,BSCCF4,,f,0,3,3775,3775,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.72998,1782251762.840384,1191,,BSCCF4,,f,0,4,3656,3656,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.72998,1782251762.840384,1191,,BSCCF4,,f,0,5,1545,1545,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.72998,1782251762.840384,1191,,BSCCF4,,f,0,6,3278,3278,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.72998,1782251762.840384,1191,,BSCCF4,,f,0,7,0,3754,82,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.797408,1782251762.907812,1192,,BSCCF4,,f,0,0,3260,3260,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.797408,1782251762.907812,1192,,BSCCF4,,f,0,1,1640,1640,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.797408,1782251762.907812,1192,,BSCCF4,,f,0,2,3287,3287,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.797408,1782251762.907812,1192,,BSCCF4,,f,0,3,3719,3719,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.797408,1782251762.907812,1192,,BSCCF4,,f,0,4,3858,3858,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.797408,1782251762.907812,1192,,BSCCF4,,f,0,5,1656,1656,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.797408,1782251762.907812,1192,,BSCCF4,,f,0,6,3297,3297,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.797408,1782251762.907812,1192,,BSCCF4,,f,0,7,3731,3731,83,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.938429,1782251763.048833,1193,,BSCCF4,,f,0,0,3256,3256,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.938429,1782251763.048833,1193,,BSCCF4,,f,0,1,1671,1671,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.938429,1782251763.048833,1193,,BSCCF4,,f,0,2,3321,3321,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.938429,1782251763.048833,1193,,BSCCF4,,f,0,3,3764,3764,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.938429,1782251763.048833,1193,,BSCCF4,,f,0,4,3861,3861,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.938429,1782251763.048833,1193,,BSCCF4,,f,0,5,1594,1594,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.938429,1782251763.048833,1193,,BSCCF4,,f,0,6,3269,3269,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.938429,1782251763.048833,1193,,BSCCF4,,f,0,7,3824,3824,84,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.007435,1782251763.117839,1194,,BSCCF4,,f,0,0,3308,3308,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.007435,1782251763.117839,1194,,BSCCF4,,f,0,1,1697,1697,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.007435,1782251763.117839,1194,,BSCCF4,,f,0,2,3283,3283,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.007435,1782251763.117839,1194,,BSCCF4,,f,0,3,3704,3704,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.007435,1782251763.117839,1194,,BSCCF4,,f,0,4,3854,3854,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.007435,1782251763.117839,1194,,BSCCF4,,f,0,5,1568,1568,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.007435,1782251763.117839,1194,,BSCCF4,,f,0,6,3316,3316,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.007435,1782251763.117839,1194,,BSCCF4,,f,0,7,3736,3736,84,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.112268,1782251763.222672,1195,,BSCCF4,,f,0,0,3278,3278,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.112268,1782251763.222672,1195,,BSCCF4,,f,0,1,1633,1633,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.112268,1782251763.222672,1195,,BSCCF4,,f,0,2,3300,3300,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.112268,1782251763.222672,1195,,BSCCF4,,f,0,3,3717,3717,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.112268,1782251763.222672,1195,,BSCCF4,,f,0,4,3661,3661,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.112268,1782251763.222672,1195,,BSCCF4,,f,0,5,1604,1604,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.112268,1782251763.222672,1195,,BSCCF4,,f,0,6,3266,3266,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.112268,1782251763.222672,1195,,BSCCF4,,f,0,7,3747,3747,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.209945,1782251763.320349,1196,,BSCCF4,,f,0,0,3249,3249,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.209945,1782251763.320349,1196,,BSCCF4,,f,0,1,1629,1629,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.209945,1782251763.320349,1196,,BSCCF4,,f,0,2,3290,3290,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.209945,1782251763.320349,1196,,BSCCF4,,f,0,3,3746,3746,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.209945,1782251763.320349,1196,,BSCCF4,,f,0,4,3652,3652,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.209945,1782251763.320349,1196,,BSCCF4,,f,0,5,1468,1468,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.209945,1782251763.320349,1196,,BSCCF4,,f,0,6,3275,3275,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.209945,1782251763.320349,1196,,BSCCF4,,f,0,7,3779,3779,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.314802,1782251763.425206,1197,,BSCCF4,,f,0,0,3182,3182,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.314802,1782251763.425206,1197,,BSCCF4,,f,0,1,1617,1617,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.314802,1782251763.425206,1197,,BSCCF4,,f,0,2,3301,3301,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.314802,1782251763.425206,1197,,BSCCF4,,f,0,3,3747,3747,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.314802,1782251763.425206,1197,,BSCCF4,,f,0,4,3833,3833,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.314802,1782251763.425206,1197,,BSCCF4,,f,0,5,1689,1689,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.314802,1782251763.425206,1197,,BSCCF4,,f,0,6,3276,3276,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.314802,1782251763.425206,1197,,BSCCF4,,f,0,7,3803,3803,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.382343,1782251763.492747,1198,,BSCCF4,,f,0,0,3231,3231,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.382343,1782251763.492747,1198,,BSCCF4,,f,0,1,1705,1705,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.382343,1782251763.492747,1198,,BSCCF4,,f,0,2,3298,3298,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.382343,1782251763.492747,1198,,BSCCF4,,f,0,3,3764,3764,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.382343,1782251763.492747,1198,,BSCCF4,,f,0,4,3845,3845,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.382343,1782251763.492747,1198,,BSCCF4,,f,0,5,1537,1537,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.382343,1782251763.492747,1198,,BSCCF4,,f,0,6,3325,3325,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.382343,1782251763.492747,1198,,BSCCF4,,f,0,7,3768,3768,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
