row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I0:T6,S04,simulate_imu_prior,L12:I0,1.2149255619997348,,,,
R2:L12:I0:T6,S04,build_track_tensors,L12:I0,16.44355048300031,,,,
R2:L12:I0:T6,S04,torch_gpu,,11.518142181000258,0,1,11.518142181000258,11.518142181000258
R2:L12:I0:T8,S04,torch_gpu,,7.775981680999848,0,1,7.775981680999848,7.775981680999848
R2:L12:I1:T6,S04,simulate_imu_prior,L12:I1,0.6188800690001699,,,,
R2:L12:I1:T6,S04,build_track_tensors,L12:I1,18.782204927999828,,,,
R2:L12:I1:T6,S04,torch_gpu,,4.9402783479999925,0,1,4.9402783479999925,4.9402783479999925
R2:L12:I1:T8,S04,torch_gpu,,10.656283222999718,0,1,10.656283222999718,10.656283222999718
R2:L12:I3:T6,S04,simulate_imu_prior,L12:I3,0.5746091519999936,,,,
R2:L12:I3:T6,S04,build_track_tensors,L12:I3,16.36538421799969,,,,
R2:L12:I3:T6,S04,torch_gpu,,4.086686157999793,0,1,4.086686157999793,4.086686157999793
R2:L12:I3:T8,S04,torch_gpu,,6.37385232600036,0,1,6.37385232600036,6.37385232600036
R2:L12:I4:T6,S04,simulate_imu_prior,L12:I4,0.6938430950003749,,,,
R2:L12:I4:T6,S04,build_track_tensors,L12:I4,13.330136757999753,,,,
R2:L12:I4:T6,S04,torch_gpu,,3.7774796290000268,0,1,3.7774796290000268,3.7774796290000268
R2:L12:I4:T8,S04,torch_gpu,,2.7070579370001724,0,1,2.7070579370001724,2.7070579370001724
