phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,60,7,6,cuda:0,847,96,81312,0.037887148559093475,0.0500047542154789,0.04705384746193886,0.09717478603124619,0.11534388363361359,0.06831676512956619,0.14739952981472015,0.17332713305950165,0.09430701285600662,0.16461092233657837,0.1884816288948059,0.0,0.0
