pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6907.108825832262,6907.562256809339,-0.4534309770770051,0.4534309770770051
A-C,12878.13887518096,12875.099750623443,3.0391245575174253,3.0391245575174253
A-D,8422.227096979434,8422.0,0.22709697943355422,0.22709697943355422
A-E,1468.0245548361588,1469.0,-0.9754451638411865,0.9754451638411865
A-F,6882.573000535344,6884.030761949834,-1.4577614144900508,1.4577614144900508
A-G,12945.375660512447,12945.599009900989,-0.22334938854146458,0.22334938854146458
A-H,8537.834474605697,8540.0,-2.1655253943026764,2.1655253943026764
B-C,8996.06060069482,8996.397647058822,-0.3370463640021626,0.3370463640021626
B-D,9784.623345089596,9785.729486699138,-1.1061416095417371,1.1061416095417371
B-E,7246.00470796231,7244.000000000001,2.004707962309112,2.004707962309112
B-F,1417.2853919620318,1418.5663716814158,-1.2809797193840495,1.2809797193840495
B-G,9169.22354134061,9167.36,1.863541340610027,1.863541340610027
B-H,9959.429169706098,9960.051248357424,-0.6220786513258645,0.6220786513258645
C-D,7950.221443296164,7950.515869017632,-0.2944257214685422,0.2944257214685422
C-E,13103.881119039055,13104.585089141005,-0.7039701019493805,0.7039701019493805
C-F,9167.68846473035,9169.0,-1.3115352696495393,1.3115352696495393
C-G,1345.6113460783122,1345.9999999999998,-0.3886539216875917,0.3886539216875917
C-H,8172.081235181654,8173.0,-0.9187648183460624,0.9187648183460624
D-E,8603.528505183363,8601.882758620692,1.6457465626717749,1.6457465626717749
D-F,9816.645879648619,9817.602352941176,-0.956473292557348,0.956473292557348
D-G,7980.731298215958,7979.0,1.7312982159583044,1.7312982159583044
D-H,1452.374298568305,1453.456603773585,-1.0823052052799085,1.0823052052799085
E-F,6929.185312360131,6928.423529411764,0.7617829483669993,0.7617829483669993
E-G,13019.871091269735,13023.5,-3.6289087302648113,3.6289087302648113
E-H,8469.335396551467,8467.999999999998,1.3353965514688753,1.3353965514688753
F-G,9132.760643243171,9132.000000000002,0.7606432431693975,0.7606432431693975
F-H,9783.77337288577,9782.21951219512,1.5538606906484347,1.5538606906484347
G-H,7960.878239876942,7960.5,0.3782398769417341,0.3782398769417341
