row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I0:T6,S02,simulate_imu_prior,L18:I0,0.7986955770002169,,,,
R2:L18:I0:T6,S02,build_track_tensors,L18:I0,15.932307850000143,,,,
R2:L18:I0:T6,S02,torch_gpu,,9.098643029999948,0,1,9.098643029999948,9.098643029999948
R2:L18:I0:T8,S02,torch_gpu,,9.203000683999562,0,1,9.203000683999562,9.203000683999562
R2:L18:I1:T6,S02,simulate_imu_prior,L18:I1,0.6174916110003323,,,,
R2:L18:I1:T6,S02,build_track_tensors,L18:I1,15.80083959500007,,,,
R2:L18:I1:T6,S02,torch_gpu,,10.261187274000804,0,1,10.261187274000804,10.261187274000804
R2:L18:I1:T8,S02,torch_gpu,,12.021507038999516,0,1,12.021507038999516,12.021507038999516
R2:L18:I3:T6,S02,simulate_imu_prior,L18:I3,1.1371113200002583,,,,
R2:L18:I3:T6,S02,build_track_tensors,L18:I3,21.139416106999306,,,,
R2:L18:I3:T6,S02,torch_gpu,,8.329694652999933,0,1,8.329694652999933,8.329694652999933
R2:L18:I3:T8,S02,torch_gpu,,7.469010955999693,0,1,7.469010955999693,7.469010955999693
R2:L18:I4:T6,S02,simulate_imu_prior,L18:I4,0.5536287060003815,,,,
R2:L18:I4:T6,S02,build_track_tensors,L18:I4,14.605861584000195,,,,
R2:L18:I4:T6,S02,torch_gpu,,10.873443038000005,0,1,10.873443038000005,10.873443038000005
R2:L18:I4:T8,S02,torch_gpu,,12.405650585999865,0,1,12.405650585999865,12.405650585999865
