pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2963.113575305111,2962.744,0.36957530511108416,0.36957530511108416
A-C,3006.0026265832416,3007.3525,-1.349873416758328,1.349873416758328
A-D,2811.9733899392118,2812.395,-0.4216100607882254,0.4216100607882254
A-E,1348.9652005943828,1349.586,-0.6207994056171628,0.6207994056171628
A-F,3277.314196568046,3277.934,-0.6198034319540966,0.6198034319540966
A-G,3137.169157506613,3135.461,1.7081575066131336,1.7081575066131336
A-H,3229.273342351335,3228.917,0.3563423513351154,0.3563423513351154
B-C,3698.285452823005,3698.029,0.25645282300502004,0.25645282300502004
B-D,4776.28682885258,4775.7775,0.5093288525795288,0.5093288525795288
B-E,3384.1245009644513,3384.403,-0.2784990355485206,0.2784990355485206
B-F,1497.424178162812,1497.064,0.36017816281196247,0.36017816281196247
B-G,3741.133641197686,3741.324,-0.19035880231422198,0.19035880231422198
B-H,5225.380322985402,5226.1015,-0.7211770145977425,0.7211770145977425
C-D,1759.8490860892884,1759.5435,0.3055860892884539,0.3055860892884539
C-E,3251.6731308163066,3250.5,1.1731308163066387,1.1731308163066387
C-F,3878.3168919439995,3878.152,0.16489194399946427,0.16489194399946427
C-G,1402.5453998399398,1403.0495,-0.5041001600602613,0.5041001600602613
C-H,2435.966318873346,2436.048,-0.0816811266536206,0.0816811266536206
D-E,3017.6144295563167,3017.056,0.5584295563166961,0.5584295563166961
D-F,4919.722870810082,4920.334,-0.6111291899178468,0.6111291899178468
D-G,2307.8922600367223,2308.172,-0.2797399632777342,0.2797399632777342
D-H,1344.0262446193287,1343.9205,0.10574461932878876,0.10574461932878876
E-F,3063.477544357489,3062.988,0.4895443574891942,0.4895443574891942
E-G,2781.3500021097248,2782.683,-1.3329978902752373,1.3329978902752373
E-H,2835.686559229424,2836.004,-0.31744077057601316,0.31744077057601316
F-G,3359.977532008921,3360.168,-0.1904679910790037,0.1904679910790037
F-H,4977.137278367114,4976.45,0.6872783671142315,0.6872783671142315
G-H,2151.187960681978,2151.1525,0.03546068197783825,0.03546068197783825
