row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I0:T6,S02,load_imu_prior_cache,L12:I0,0.010140888999558229,,,,
R4:L12:I0:T6,S02,load_track_tensors_cache,L12:I0,1.690000317466911e-06,,,,
R4:L12:I0:T6,S02,torch_gpu,,8.586239599000692,0,1,8.586239599000692,8.586239599000692
R4:L12:I0:T8,S02,torch_gpu,,8.973481559999527,0,1,8.973481559999527,8.973481559999527
R4:L12:I1:T6,S02,load_imu_prior_cache,L12:I1,0.007512126000619901,,,,
R4:L12:I1:T6,S02,load_track_tensors_cache,L12:I1,2.069999936793465e-06,,,,
R4:L12:I1:T6,S02,torch_gpu,,11.824005542999657,0,1,11.824005542999657,11.824005542999657
R4:L12:I1:T8,S02,torch_gpu,,11.042686032000347,0,1,11.042686032000347,11.042686032000347
R4:L12:I3:T6,S02,load_imu_prior_cache,L12:I3,0.005385610999837809,,,,
R4:L12:I3:T6,S02,load_track_tensors_cache,L12:I3,1.35000027512433e-06,,,,
R4:L12:I3:T6,S02,torch_gpu,,10.554061564999756,0,1,10.554061564999756,10.554061564999756
R4:L12:I3:T8,S02,torch_gpu,,13.145211179999933,0,1,13.145211179999933,13.145211179999933
R4:L12:I4:T6,S02,load_imu_prior_cache,L12:I4,0.009198751999974775,,,,
R4:L12:I4:T6,S02,load_track_tensors_cache,L12:I4,1.4199995348462835e-06,,,,
R4:L12:I4:T6,S02,torch_gpu,,12.044382705999851,0,1,12.044382705999851,12.044382705999851
R4:L12:I4:T8,S02,torch_gpu,,9.481438269000137,0,1,9.481438269000137,9.481438269000137
