row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I0:T6,S04,load_imu_prior_cache,L18:I0,0.0048639269998602686,,,,
R4:L18:I0:T6,S04,load_track_tensors_cache,L18:I0,1.469999915570952e-06,,,,
R4:L18:I0:T6,S04,torch_gpu,,12.254317557999912,0,1,12.254317557999912,12.254317557999912
R4:L18:I0:T8,S04,torch_gpu,,13.07384668199984,0,1,13.07384668199984,13.07384668199984
R4:L18:I1:T6,S04,load_imu_prior_cache,L18:I1,0.010745437999958085,,,,
R4:L18:I1:T6,S04,load_track_tensors_cache,L18:I1,1.469999915570952e-06,,,,
R4:L18:I1:T6,S04,torch_gpu,,11.311158806000094,0,1,11.311158806000094,11.311158806000094
R4:L18:I1:T8,S04,torch_gpu,,11.093280939000124,0,1,11.093280939000124,11.093280939000124
R4:L18:I3:T6,S04,load_imu_prior_cache,L18:I3,0.018488209000224742,,,,
R4:L18:I3:T6,S04,load_track_tensors_cache,L18:I3,1.5400000847876072e-06,,,,
R4:L18:I3:T6,S04,torch_gpu,,10.058736718000091,0,1,10.058736718000091,10.058736718000091
R4:L18:I3:T8,S04,torch_gpu,,8.299098889000106,0,1,8.299098889000106,8.299098889000106
R4:L18:I4:T6,S04,load_imu_prior_cache,L18:I4,0.0065973360001407855,,,,
R4:L18:I4:T6,S04,load_track_tensors_cache,L18:I4,1.6199996935029048e-06,,,,
R4:L18:I4:T6,S04,torch_gpu,,5.490896185000111,0,1,5.490896185000111,5.490896185000111
R4:L18:I4:T8,S04,torch_gpu,,3.1595076730000073,0,1,3.1595076730000073,3.1595076730000073
