row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I7:T6,S00,simulate_imu_prior,L11:I7,1.0192356509996898,,,,
R2:L11:I7:T6,S00,build_track_tensors,L11:I7,17.46655912999995,,,,
R2:L11:I7:T6,S00,torch_gpu,,11.721055076999619,0,1,11.721055076999619,11.721055076999619
R2:L11:I7:T8,S00,torch_gpu,,9.247300728000482,0,1,9.247300728000482,9.247300728000482
R2:L11:I8:T6,S00,simulate_imu_prior,L11:I8,0.6540885300000809,,,,
R2:L11:I8:T6,S00,build_track_tensors,L11:I8,14.721482165000452,,,,
R2:L11:I8:T6,S00,torch_gpu,,9.332656032999694,0,1,9.332656032999694,9.332656032999694
R2:L11:I8:T8,S00,torch_gpu,,10.434471108000253,0,1,10.434471108000253,10.434471108000253
R2:L11:I1+I3+I7:T6,S00,simulate_imu_prior,L11:I1+I3+I7,1.176922339000157,,,,
R2:L11:I1+I3+I7:T6,S00,build_track_tensors,L11:I1+I3+I7,15.96893590899981,,,,
R2:L11:I1+I3+I7:T6,S00,torch_gpu,,4.496364556000117,0,1,4.496364556000117,4.496364556000117
R2:L11:I1+I3+I7:T8,S00,torch_gpu,,9.662330997000026,0,1,9.662330997000026,9.662330997000026
R2:L11:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L11:I1+I2+I3+I8,0.8778768889997082,,,,
R2:L11:I1+I2+I3+I8:T6,S00,build_track_tensors,L11:I1+I2+I3+I8,14.677575367999452,,,,
R2:L11:I1+I2+I3+I8:T6,S00,torch_gpu,,1.3929770290005763,0,1,1.3929770290005763,1.3929770290005763
R2:L11:I1+I2+I3+I8:T8,S00,torch_gpu,,1.6923929849999695,0,1,1.6923929849999695,1.6923929849999695
