capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005815536844636551,0.0011263876353473155,0.0026118656717192407,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R01,BSDC91,1200,1200,0.0005158286748302274,0.0010190040321007576,0.002554995674228639,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R02,BS2DCE,1201,1201,0.0006508212120567438,0.0012793508103439934,0.0030494919619818415,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R02,BSDC91,1200,1200,0.0006567192497881674,0.0013675267016504545,0.0023000458935794185,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R03,BS2DCE,1200,1200,0.0004104341703496922,0.0007598776446579678,0.0018046982532188495,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R03,BSDC91,1200,1200,0.0008879421691260161,0.0018653234092157313,0.0076408388744131734,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R04,BS2DCE,1200,1200,0.0004894714121572905,0.0009657742839452447,0.0018721094760886282,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R04,BSDC91,1200,1200,0.00043483091329479416,0.0008328118768633128,0.0014954917879683117,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R05,BS2DCE,1200,1200,0.0005730818039404172,0.0011450375095580785,0.002284628474623421,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R05,BSDC91,1201,1201,0.0007009535859685312,0.0013979165561017297,0.003076129524921901,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R06,BS2DCE,1200,1200,0.0005960023505159294,0.0013301206909332782,0.0030288982400256508,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R06,BSDC91,1201,1201,0.0007855167672208344,0.0017056245227105818,0.0038821852214517864,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R07,BS2DCE,1200,1200,0.00038922021738204505,0.0006816940924556205,0.0010097646568960352,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R07,BSDC91,1201,1201,0.0006079296485485222,0.0012171010649793923,0.0028557819721359095,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R08,BS2DCE,1201,1201,0.0003648694992161582,0.0006572906290531774,0.0011981620299969789,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R08,BSDC91,1200,1200,0.000623520233329935,0.0012665262832003926,0.002520921912911749,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R09,BS2DCE,1200,1200,0.0006119501868299856,0.0012829662383417007,0.0032837699853618535,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R09,BSDC91,1200,1200,0.0008163888347502924,0.001570884416075799,0.0025108195624581474,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R10,BS2DCE,1200,1200,0.0004472739104823799,0.0008765069490140124,0.0018957886522875864,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
R10,BSDC91,1200,1200,0.000544354380350626,0.0012163121488723103,0.002528747698076551,1.0,1.0,R2:L2:I0:T6,S02,R2,L2,I0,T6,287.62500000000006,1.0,False
