phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C25_30,2,x_min+x_max,10,,0,cuda:0,847,128,108416,0.08303166180849075,0.06459652632474899,0.09219452738761902,0.17604273557662964,0.2032596617937088,0.1572030484676361,0.3057413101196289,0.3506789803504944,0.20050016045570374,0.3259603977203369,0.3684280216693878,0.00467643141746521,0.0
