host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.201684,1782249313.97482,2420,,BSF66F,,f,0,5,3114,3114,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.201684,1782249313.97482,2420,,BSF66F,,f,0,6,3559,3559,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.201684,1782249313.97482,2420,,BSF66F,,f,0,7,2010,2010,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.299136,1782249314.072272,2421,,BSF66F,,f,0,0,2158,2158,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.299136,1782249314.072272,2421,,BSF66F,,f,0,1,3644,3644,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.299136,1782249314.072272,2421,,BSF66F,,f,0,2,3595,3595,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.299136,1782249314.072272,2421,,BSF66F,,f,0,3,2436,2436,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.299136,1782249314.072272,2421,,BSF66F,,f,0,4,2153,2153,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.299136,1782249314.072272,2421,,BSF66F,,f,0,5,3048,3048,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.299136,1782249314.072272,2421,,BSF66F,,f,0,6,3568,3568,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.299136,1782249314.072272,2421,,BSF66F,,f,0,7,2058,2058,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404075,1782249314.177211,2422,,BSF66F,,f,0,0,2141,2141,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404075,1782249314.177211,2422,,BSF66F,,f,0,1,3662,3662,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404075,1782249314.177211,2422,,BSF66F,,f,0,2,3604,3604,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404075,1782249314.177211,2422,,BSF66F,,f,0,3,2442,2442,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404075,1782249314.177211,2422,,BSF66F,,f,0,4,2039,2039,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404075,1782249314.177211,2422,,BSF66F,,f,0,5,3045,3045,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404075,1782249314.177211,2422,,BSF66F,,f,0,6,3543,3543,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404075,1782249314.177211,2422,,BSF66F,,f,0,7,2161,2161,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.554066,1782249314.327202,2423,,BSF66F,,f,0,0,2099,2099,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.554066,1782249314.327202,2423,,BSF66F,,f,0,1,3557,3557,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.554066,1782249314.327202,2423,,BSF66F,,f,0,2,3634,3634,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.554066,1782249314.327202,2423,,BSF66F,,f,0,3,2412,2412,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.554066,1782249314.327202,2423,,BSF66F,,f,0,4,1975,1975,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.554066,1782249314.327202,2423,,BSF66F,,f,0,5,3008,3008,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.554066,1782249314.327202,2423,,BSF66F,,f,0,6,3554,3554,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.554066,1782249314.327202,2423,,BSF66F,,f,0,7,2098,2098,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599194,1782249314.37233,2424,,BSF66F,,f,0,0,2127,2127,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599194,1782249314.37233,2424,,BSF66F,,f,0,1,3575,3575,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599194,1782249314.37233,2424,,BSF66F,,f,0,2,3611,3611,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599194,1782249314.37233,2424,,BSF66F,,f,0,3,2394,2394,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599194,1782249314.37233,2424,,BSF66F,,f,0,4,2029,2029,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599194,1782249314.37233,2424,,BSF66F,,f,0,5,3033,3033,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599194,1782249314.37233,2424,,BSF66F,,f,0,6,3538,3538,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599194,1782249314.37233,2424,,BSF66F,,f,0,7,2062,2062,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.704071,1782249314.477207,2425,,BSF66F,,f,0,0,2154,2154,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.704071,1782249314.477207,2425,,BSF66F,,f,0,1,3624,3624,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.704071,1782249314.477207,2425,,BSF66F,,f,0,2,3611,3611,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.704071,1782249314.477207,2425,,BSF66F,,f,0,3,2487,2487,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.704071,1782249314.477207,2425,,BSF66F,,f,0,4,2115,2115,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.704071,1782249314.477207,2425,,BSF66F,,f,0,5,3032,3032,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.704071,1782249314.477207,2425,,BSF66F,,f,0,6,3511,3511,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.704071,1782249314.477207,2425,,BSF66F,,f,0,7,0,2062,91,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.801551,1782249314.574687,2426,,BSF66F,,f,0,0,2152,2152,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801551,1782249314.574687,2426,,BSF66F,,f,0,1,3573,3573,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801551,1782249314.574687,2426,,BSF66F,,f,0,2,3619,3619,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801551,1782249314.574687,2426,,BSF66F,,f,0,3,2493,2493,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801551,1782249314.574687,2426,,BSF66F,,f,0,4,2186,2186,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801551,1782249314.574687,2426,,BSF66F,,f,0,5,3096,3096,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801551,1782249314.574687,2426,,BSF66F,,f,0,6,3586,3586,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801551,1782249314.574687,2426,,BSF66F,,f,0,7,2053,2053,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.899148,1782249314.672284,2427,,BSF66F,,f,0,0,2119,2119,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.899148,1782249314.672284,2427,,BSF66F,,f,0,1,3584,3584,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.899148,1782249314.672284,2427,,BSF66F,,f,0,2,3616,3616,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.899148,1782249314.672284,2427,,BSF66F,,f,0,3,2434,2434,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.899148,1782249314.672284,2427,,BSF66F,,f,0,4,2040,2040,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.899148,1782249314.672284,2427,,BSF66F,,f,0,5,2977,2977,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.899148,1782249314.672284,2427,,BSF66F,,f,0,6,3593,3593,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.899148,1782249314.672284,2427,,BSF66F,,f,0,7,2185,2185,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.004177,1782249314.777313,2428,,BSF66F,,f,0,0,2111,2111,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.004177,1782249314.777313,2428,,BSF66F,,f,0,1,3678,3678,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.004177,1782249314.777313,2428,,BSF66F,,f,0,2,3608,3608,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.004177,1782249314.777313,2428,,BSF66F,,f,0,3,2492,2492,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.004177,1782249314.777313,2428,,BSF66F,,f,0,4,2071,2071,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.004177,1782249314.777313,2428,,BSF66F,,f,0,5,3102,3102,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.004177,1782249314.777313,2428,,BSF66F,,f,0,6,3554,3554,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.004177,1782249314.777313,2428,,BSF66F,,f,0,7,2151,2151,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.116587,1782249314.889723,2429,,BSF66F,,f,0,0,2114,2114,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.116587,1782249314.889723,2429,,BSF66F,,f,0,1,3681,3681,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.116587,1782249314.889723,2429,,BSF66F,,f,0,2,3600,3600,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.116587,1782249314.889723,2429,,BSF66F,,f,0,3,2460,2460,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.116587,1782249314.889723,2429,,BSF66F,,f,0,4,2048,2048,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.116587,1782249314.889723,2429,,BSF66F,,f,0,5,3035,3035,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.116587,1782249314.889723,2429,,BSF66F,,f,0,6,3530,3530,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.116587,1782249314.889723,2429,,BSF66F,,f,0,7,2058,2058,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199271,1782249314.972407,2430,,BSF66F,,f,0,0,2165,2165,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199271,1782249314.972407,2430,,BSF66F,,f,0,1,3627,3627,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199271,1782249314.972407,2430,,BSF66F,,f,0,2,3615,3615,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199271,1782249314.972407,2430,,BSF66F,,f,0,3,2449,2449,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199271,1782249314.972407,2430,,BSF66F,,f,0,4,2164,2164,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199271,1782249314.972407,2430,,BSF66F,,f,0,5,3133,3133,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199271,1782249314.972407,2430,,BSF66F,,f,0,6,3563,3563,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199271,1782249314.972407,2430,,BSF66F,,f,0,7,2059,2059,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304034,1782249315.07717,2431,,BSF66F,,f,0,0,2148,2148,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304034,1782249315.07717,2431,,BSF66F,,f,0,1,3621,3621,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304034,1782249315.07717,2431,,BSF66F,,f,0,2,3628,3628,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304034,1782249315.07717,2431,,BSF66F,,f,0,3,2471,2471,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304034,1782249315.07717,2431,,BSF66F,,f,0,4,2154,2154,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304034,1782249315.07717,2431,,BSF66F,,f,0,5,2977,2977,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304034,1782249315.07717,2431,,BSF66F,,f,0,6,3558,3558,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304034,1782249315.07717,2431,,BSF66F,,f,0,7,2048,2048,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.401616,1782249315.174752,2432,,BSF66F,,f,0,0,2152,2152,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.401616,1782249315.174752,2432,,BSF66F,,f,0,1,3627,3627,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.401616,1782249315.174752,2432,,BSF66F,,f,0,2,3598,3598,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.401616,1782249315.174752,2432,,BSF66F,,f,0,3,2438,2438,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.401616,1782249315.174752,2432,,BSF66F,,f,0,4,2078,2078,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.401616,1782249315.174752,2432,,BSF66F,,f,0,5,3010,3010,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.401616,1782249315.174752,2432,,BSF66F,,f,0,6,3540,3540,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.401616,1782249315.174752,2432,,BSF66F,,f,0,7,2110,2110,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.544037,1782249315.317173,2433,,BSF66F,,f,0,0,2134,2134,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.544037,1782249315.317173,2433,,BSF66F,,f,0,1,3656,3656,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.544037,1782249315.317173,2433,,BSF66F,,f,0,2,3626,3626,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.544037,1782249315.317173,2433,,BSF66F,,f,0,3,2409,2409,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.544037,1782249315.317173,2433,,BSF66F,,f,0,4,2063,2063,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.544037,1782249315.317173,2433,,BSF66F,,f,0,5,3130,3130,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.544037,1782249315.317173,2433,,BSF66F,,f,0,6,3502,3502,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.544037,1782249315.317173,2433,,BSF66F,,f,0,7,2170,2170,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.604001,1782249315.377137,2434,,BSF66F,,f,0,0,2115,2115,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.604001,1782249315.377137,2434,,BSF66F,,f,0,1,3580,3580,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.604001,1782249315.377137,2434,,BSF66F,,f,0,2,3600,3600,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.604001,1782249315.377137,2434,,BSF66F,,f,0,3,2391,2391,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.604001,1782249315.377137,2434,,BSF66F,,f,0,4,2063,2063,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.604001,1782249315.377137,2434,,BSF66F,,f,0,5,2999,2999,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.604001,1782249315.377137,2434,,BSF66F,,f,0,6,3543,3543,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.604001,1782249315.377137,2434,,BSF66F,,f,0,7,2097,2097,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701599,1782249315.474735,2435,,BSF66F,,f,0,0,2118,2118,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701599,1782249315.474735,2435,,BSF66F,,f,0,1,3622,3622,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701599,1782249315.474735,2435,,BSF66F,,f,0,2,3602,3602,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701599,1782249315.474735,2435,,BSF66F,,f,0,3,2434,2434,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701599,1782249315.474735,2435,,BSF66F,,f,0,4,2135,2135,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701599,1782249315.474735,2435,,BSF66F,,f,0,5,3091,3091,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701599,1782249315.474735,2435,,BSF66F,,f,0,6,3551,3551,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701599,1782249315.474735,2435,,BSF66F,,f,0,7,2075,2075,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799106,1782249315.572242,2436,,BSF66F,,f,0,0,2111,2111,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799106,1782249315.572242,2436,,BSF66F,,f,0,1,3587,3587,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799106,1782249315.572242,2436,,BSF66F,,f,0,2,3630,3630,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799106,1782249315.572242,2436,,BSF66F,,f,0,3,2402,2402,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799106,1782249315.572242,2436,,BSF66F,,f,0,4,2204,2204,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799106,1782249315.572242,2436,,BSF66F,,f,0,5,3019,3019,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799106,1782249315.572242,2436,,BSF66F,,f,0,6,3555,3555,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799106,1782249315.572242,2436,,BSF66F,,f,0,7,2103,2103,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.903993,1782249315.677129,2437,,BSF66F,,f,0,0,2089,2089,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.903993,1782249315.677129,2437,,BSF66F,,f,0,1,3600,3600,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.903993,1782249315.677129,2437,,BSF66F,,f,0,2,3618,3618,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.903993,1782249315.677129,2437,,BSF66F,,f,0,3,2388,2388,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.903993,1782249315.677129,2437,,BSF66F,,f,0,4,2024,2024,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.903993,1782249315.677129,2437,,BSF66F,,f,0,5,3221,3221,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.903993,1782249315.677129,2437,,BSF66F,,f,0,6,3555,3555,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.903993,1782249315.677129,2437,,BSF66F,,f,0,7,2152,2152,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001509,1782249315.774645,2438,,BSF66F,,f,0,0,2134,2134,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001509,1782249315.774645,2438,,BSF66F,,f,0,1,3550,3550,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001509,1782249315.774645,2438,,BSF66F,,f,0,2,3636,3636,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001509,1782249315.774645,2438,,BSF66F,,f,0,3,2452,2452,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001509,1782249315.774645,2438,,BSF66F,,f,0,4,2026,2026,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001509,1782249315.774645,2438,,BSF66F,,f,0,5,3163,3163,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001509,1782249315.774645,2438,,BSF66F,,f,0,6,3538,3538,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001509,1782249315.774645,2438,,BSF66F,,f,0,7,2213,2213,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.099226,1782249315.872362,2439,,BSF66F,,f,0,0,2118,2118,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.099226,1782249315.872362,2439,,BSF66F,,f,0,1,3559,3559,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.099226,1782249315.872362,2439,,BSF66F,,f,0,2,3598,3598,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.099226,1782249315.872362,2439,,BSF66F,,f,0,3,2413,2413,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.099226,1782249315.872362,2439,,BSF66F,,f,0,4,2034,2034,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.099226,1782249315.872362,2439,,BSF66F,,f,0,5,3015,3015,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.099226,1782249315.872362,2439,,BSF66F,,f,0,6,3514,3514,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.099226,1782249315.872362,2439,,BSF66F,,f,0,7,2067,2067,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204102,1782249315.977238,2440,,BSF66F,,f,0,0,2142,2142,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204102,1782249315.977238,2440,,BSF66F,,f,0,1,3527,3527,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204102,1782249315.977238,2440,,BSF66F,,f,0,2,3612,3612,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204102,1782249315.977238,2440,,BSF66F,,f,0,3,2413,2413,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204102,1782249315.977238,2440,,BSF66F,,f,0,4,2137,2137,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204102,1782249315.977238,2440,,BSF66F,,f,0,5,3081,3081,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204102,1782249315.977238,2440,,BSF66F,,f,0,6,3556,3556,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204102,1782249315.977238,2440,,BSF66F,,f,0,7,2049,2049,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.300835,1782249316.073971,2441,,BSF66F,,f,0,0,0,2142,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.300835,1782249316.073971,2441,,BSF66F,,f,0,1,0,3527,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.300835,1782249316.073971,2441,,BSF66F,,f,0,2,0,3612,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.300835,1782249316.073971,2441,,BSF66F,,f,0,3,0,2413,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.300835,1782249316.073971,2441,,BSF66F,,f,0,4,0,2137,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.300835,1782249316.073971,2441,,BSF66F,,f,0,5,0,3081,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.300835,1782249316.073971,2441,,BSF66F,,f,0,6,0,3556,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.300835,1782249316.073971,2441,,BSF66F,,f,0,7,0,2049,92,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.399023,1782249316.172159,2442,,BSF66F,,f,0,0,2127,2127,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399023,1782249316.172159,2442,,BSF66F,,f,0,1,3555,3555,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399023,1782249316.172159,2442,,BSF66F,,f,0,2,3609,3609,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399023,1782249316.172159,2442,,BSF66F,,f,0,3,2467,2467,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399023,1782249316.172159,2442,,BSF66F,,f,0,4,1986,1986,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399023,1782249316.172159,2442,,BSF66F,,f,0,5,3039,3039,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399023,1782249316.172159,2442,,BSF66F,,f,0,6,3561,3561,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399023,1782249316.172159,2442,,BSF66F,,f,0,7,2235,2235,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.556417,1782249316.329553,2443,,BSF66F,,f,0,0,2134,2134,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.556417,1782249316.329553,2443,,BSF66F,,f,0,1,3558,3558,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.556417,1782249316.329553,2443,,BSF66F,,f,0,2,3585,3585,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
