row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I0:T6,S04,load_imu_prior_cache,L8:I0,0.004459460999896692,,,,
R4:L8:I0:T6,S04,load_track_tensors_cache,L8:I0,1.5699997675255872e-06,,,,
R4:L8:I0:T6,S04,torch_gpu,,6.2694985950001865,0,1,6.2694985950001865,6.2694985950001865
R4:L8:I0:T8,S04,torch_gpu,,9.27753414900053,0,1,9.27753414900053,9.27753414900053
R4:L8:I1:T6,S04,load_imu_prior_cache,L8:I1,0.0046888830001989845,,,,
R4:L8:I1:T6,S04,load_track_tensors_cache,L8:I1,1.3100006981403567e-06,,,,
R4:L8:I1:T6,S04,torch_gpu,,11.383705513999303,0,1,11.383705513999303,11.383705513999303
R4:L8:I1:T8,S04,torch_gpu,,9.656962291000127,0,1,9.656962291000127,9.656962291000127
R4:L8:I3:T6,S04,load_imu_prior_cache,L8:I3,0.00509994700041716,,,,
R4:L8:I3:T6,S04,load_track_tensors_cache,L8:I3,1.0100002327817492e-06,,,,
R4:L8:I3:T6,S04,torch_gpu,,7.7020302509999965,0,1,7.7020302509999965,7.7020302509999965
R4:L8:I3:T8,S04,torch_gpu,,12.768220742000267,0,1,12.768220742000267,12.768220742000267
R4:L8:I4:T6,S04,load_imu_prior_cache,L8:I4,0.004783415999554563,,,,
R4:L8:I4:T6,S04,load_track_tensors_cache,L8:I4,1.1499996617203578e-06,,,,
R4:L8:I4:T6,S04,torch_gpu,,12.180091788999562,0,1,12.180091788999562,12.180091788999562
R4:L8:I4:T8,S04,torch_gpu,,9.940556614000343,0,1,9.940556614000343,9.940556614000343
