phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,phase1_default_wall,4,x_min+x_max+y_min+y_max,230,1,6,cuda:0,847,96,81312,0.0011566142784431577,0.030689409002661705,0.019729260355234146,0.036203570663928986,0.04147372394800186,0.019682016223669052,0.048170410096645355,0.05771071836352348,0.03217568248510361,0.05578472837805748,0.0641397163271904,0.0,0.0
