row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I4:T6,S03,simulate_imu_prior,1.0162394469953142,,,,
R2:L17:I4:T6,S03,cpu_golden,26.644556842016755,,,,
R2:L17:I4:T6,S03,torch_gpu,1.994601596990833,0,1,1.994601596990833,1.994601596990833
R2:L17:I4:T8,S03,simulate_imu_prior,0.5932740890129935,,,,
R2:L17:I4:T8,S03,cpu_golden,22.62041167001007,,,,
R2:L17:I4:T8,S03,torch_gpu,2.1978456630022265,0,1,2.1978456630022265,2.1978456630022265
