pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1887.9730290309792,1888.5365,-0.5634709690207274,0.5634709690207274
A-C,4643.73249231734,4644.925,-1.192507682660107,1.192507682660107
A-D,3961.2020133203378,3960.6275,0.5745133203377009,0.5745133203377009
A-E,1200.5465432893748,1200.801,-0.2544567106251634,0.2544567106251634
A-F,2193.075953577748,2193.4265,-0.35054642225213684,0.35054642225213684
A-G,4960.288598622689,4958.801,1.4875986226888926,1.4875986226888926
A-H,4080.685718345484,4080.645,0.040718345484037854,0.040718345484037854
B-C,3127.0072070119654,3126.9775,0.02970701196545633,0.02970701196545633
B-D,2076.3187058691065,2077.0055,-0.6867941308937588,0.6867941308937588
B-E,2394.383380643616,2394.737,-0.35361935638411524,0.35361935638411524
B-F,1326.8045528308903,1326.481,0.3235528308903213,0.3235528308903213
B-G,3552.663472712088,3552.7785,-0.11502728791174377,0.11502728791174377
B-H,2437.677480972105,2437.808,-0.13051902789493397,0.13051902789493397
C-D,2398.8348489376576,2398.627,0.20784893765767265,0.20784893765767265
C-E,4793.054543745648,4792.546,0.5085437456473301,0.5085437456473301
C-F,3312.431649223863,3311.5625,0.8691492238631326,0.8691492238631326
C-G,1414.4549030708338,1414.642,-0.18709692916627318,0.18709692916627318
C-H,2661.9930579023244,2662.477,-0.4839420976754809,0.4839420976754809
D-E,4315.251349197535,4314.367,0.8843491975349025,0.8843491975349025
D-F,2559.372657684889,2560.2775,-0.904842315111182,0.904842315111182
D-G,2871.3517233310004,2871.566,-0.21427666899944597,0.21427666899944597
D-H,1500.5552543784931,1500.2385,0.31675437849321497,0.31675437849321497
E-F,1953.4670202597179,1954.0235,-0.5564797402821569,0.5564797402821569
E-G,4770.320915236016,4770.896,-0.5750847639837957,0.5750847639837957
E-H,4002.3980719970614,4002.278,0.12007199706158644,0.12007199706158644
F-G,3180.782072261114,3181.7065,-0.9244277388856972,0.9244277388856972
F-H,2050.0548837637198,2050.0615,-0.006616236280024168,0.006616236280024168
G-H,2321.920479914401,2321.484,0.4364799144009339,0.4364799144009339
