phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,0,none,5,,0,cuda:0,847,128,108416,0.0,0.029999999329447746,0.019394390285015106,0.03559783101081848,0.04071987420320511,0.018889617174863815,0.04666389524936676,0.05575072765350342,0.03126348555088043,0.05413728207349777,0.06212553754448891,0.0,0.0
